x,y,z
2.81044,1.78686,-36.1134
2.81044,1.81947,-45.7874
2.81044,1.85208,-52.667
2.81044,1.88469,-43.6054
2.81044,1.91729,-21.8022
2.81044,1.9499,-13.1154
2.81044,1.98251,-7.42264
2.81044,2.01512,-10.3805
2.81044,2.04773,-16.4729
2.81044,2.08034,-38.4747
2.81044,2.11295,-51.0034
2.81044,2.14556,-48.5337
2.81044,2.17816,-35.5467
2.81044,2.21077,-22.543
2.81044,2.24338,-20.0745
2.81044,2.27599,-20.849
2.81044,2.3086,-53.0969
2.81044,2.34121,-47.1368
2.81044,2.37382,-52.7199
2.84305,1.13469,-45.0248
2.84305,1.16729,-45.1089
2.84305,1.1999,-32.4521
2.84305,1.23251,-13.1568
2.84305,1.26512,-4.51525
2.84305,1.29773,-0.323717
2.84305,1.33034,1.26499
2.84305,1.36295,2.80728
2.84305,1.39556,3.20884
2.84305,1.42816,1.76921
2.84305,1.46077,1.42187
2.84305,1.49338,-1.3702
2.84305,1.52599,-6.36961
2.84305,1.5586,-15.6197
2.84305,1.59121,-20.4905
2.84305,1.62382,-24.3286
2.84305,1.65643,-21.605
2.84305,1.68903,-23.5535
2.84305,1.72164,-29.9908
2.84305,1.75425,-32.0403
2.84305,1.78686,-34.9774
2.84305,1.81947,-42.6631
2.84305,1.85208,-44.9115
2.84305,1.88469,-42.6034
2.84305,1.91729,-25.895
2.84305,1.9499,-20.6395
2.84305,1.98251,-13.0569
2.84305,2.01512,-17.14
2.84305,2.04773,-27.3344
2.84305,2.08034,-50.7931
2.84305,2.11295,-50.0842
2.84305,2.14556,-47.5706
2.84305,2.17816,-47.3607
2.84305,2.21077,-40.1404
2.84305,2.24338,-28.5824
2.84305,2.27599,-27.8101
2.84305,2.3086,-48.7691
2.84305,2.34121,-46.6561
2.84305,2.37382,-48.4974
2.87566,1.13469,-47.2676
2.87566,1.16729,-45.8641
2.87566,1.1999,-46.4049
2.87566,1.23251,-21.5296
2.87566,1.26512,-7.00881
2.87566,1.29773,-2.58812
2.87566,1.33034,0.147041
2.87566,1.36295,1.95023
2.87566,1.39556,2.12717
2.87566,1.42816,1.05865
2.87566,1.46077,0.689062
2.87566,1.49338,-1.65725
2.87566,1.52599,-6.22861
2.87566,1.5586,-13.0795
2.87566,1.59121,-15.2624
2.87566,1.62382,-16.3063
2.87566,1.65643,-16.9736
2.87566,1.68903,-17.8849
2.87566,1.72164,-20.6728
2.87566,1.75425,-20.2964
2.87566,1.78686,-24.9071
2.87566,1.81947,-38.7154
2.87566,1.85208,-50.786
2.87566,1.88469,-52.5969
2.87566,1.91729,-44.7349
2.87566,1.9499,-48.3581
2.87566,1.98251,-32.7957
2.87566,2.01512,-33.4711
2.87566,2.04773,-50.9519
2.87566,2.08034,-49.1931
2.87566,2.11295,-49.5622
2.87566,2.14556,-48.3362
2.87566,2.17816,-47.6546
2.87566,2.21077,-48.3733
2.87566,2.24338,-49.0281
2.87566,2.27599,-50.6297
2.87566,2.3086,-49.4286
2.87566,2.34121,-46.0853
2.87566,2.37382,-47.5218
2.90827,1.13469,-45.2172
2.90827,1.16729,-46.3662
2.90827,1.1999,-47.7022
2.90827,1.23251,-44.4994
2.90827,1.26512,-18.5198
2.90827,1.29773,-6.6509
2.90827,1.33034,-3.62443
2.90827,1.36295,-1.68347
2.90827,1.39556,-1.59808
2.90827,1.42816,-2.50618
2.90827,1.46077,-3.02885
2.90827,1.49338,-4.53557
2.90827,1.52599,-10.0956
2.90827,1.5586,-14.1105
2.90827,1.59121,-15.1433
2.90827,1.62382,-15.3673
