x,y,z
2.84817,1.30351,-7.80591
2.84817,1.33612,-0.20682
2.84817,1.36873,0.125808
2.84817,1.40134,0.555307
2.84817,1.43394,-0.79457
2.84817,1.46655,-0.673386
2.84817,1.49916,-16.2779
2.84817,1.53177,-15.5966
2.84817,1.56438,-15.2681
2.84817,1.59699,-39.8905
2.84817,1.6296,-29.9816
2.84817,1.6622,-30.1051
2.84817,1.69481,-17.3096
2.84817,1.72742,-17.3493
2.84817,1.76003,-19.5855
2.84817,1.79264,-20.2885
2.84817,1.82525,-21.0661
2.84817,1.85786,-51.1409
2.84817,1.89047,-51.1742
2.84817,1.92307,-24.8027
2.84817,1.95568,-50.7885
2.84817,1.98829,-50.708
2.84817,2.0209,-35.8313
2.84817,2.05351,-35.782
2.84817,2.08612,-62.3722
2.84817,2.11873,-46.797
2.84817,2.15134,-46.7365
2.84817,2.18394,-49.3149
2.84817,2.21655,-49.475
2.84817,2.24916,-56.5825
2.84817,2.28177,-47.0568
2.84817,2.31438,-46.906
2.84817,2.34699,-49.9508
2.84817,2.3796,-49.9807
2.88078,1.14047,-56.0017
2.88078,1.17307,-62.0578
2.88078,1.20568,-62.0227
2.88078,1.23829,-62.1349
2.88078,1.2709,-7.84619
2.88078,1.30351,-7.31167
2.88078,1.33612,-7.26794
2.88078,1.36873,-0.606442
2.88078,1.40134,-1.86924
2.88078,1.43394,-1.39907
2.88078,1.46655,-6.97951
2.88078,1.49916,-6.42546
2.88078,1.53177,-16.1775
2.88078,1.56438,-22.4302
2.88078,1.59699,-22.9541
2.88078,1.6296,-30.6821
2.88078,1.6622,-33.557
2.88078,1.69481,-33.4456
2.88078,1.72742,-29.8127
2.88078,1.76003,-29.9535
2.88078,1.79264,-52.3227
2.88078,1.82525,-53.061
2.88078,1.85786,-51.0814
2.88078,1.89047,-57.1803
2.88078,1.92307,-44.0587
2.88078,1.95568,-43.9318
2.88078,1.98829,-62.9731
2.88078,2.0209,-62.9738
2.88078,2.05351,-63.0205
2.88078,2.08612,-63.0508
2.88078,2.11873,-47.4866
2.88078,2.15134,-53.3361
2.88078,2.18394,-53.0346
2.88078,2.21655,-56.3976
2.88078,2.24916,-56.3794
2.88078,2.28177,-56.1441
2.88078,2.31438,-55.9948
2.88078,2.34699,-49.4822
2.88078,2.3796,-46.7539
2.91339,1.14047,-61.923
2.91339,1.17307,-61.9236
2.91339,1.20568,-61.9151
2.91339,1.23829,-55.9997
2.91339,1.2709,-23.8394
2.91339,1.30351,-24.1347
2.91339,1.33612,-33.485
2.91339,1.36873,-7.78871
2.91339,1.40134,-7.46149
2.91339,1.43394,-2.02221
2.91339,1.46655,-7.40384
2.91339,1.49916,-13.0106
2.91339,1.53177,-22.7723
2.91339,1.56438,-23.363
2.91339,1.59699,-23.714
2.91339,1.6296,-52.1923
2.91339,1.6622,-18.6055
2.91339,1.69481,-34.1374
2.91339,1.72742,-30.247
2.91339,1.76003,-30.2241
2.91339,1.79264,-52.3795
2.91339,1.82525,-52.9995
2.91339,1.85786,-53.3738
2.91339,1.89047,-57.1977
2.91339,1.92307,-57.1921
2.91339,1.95568,-44.1153
2.91339,1.98829,-63.2698
2.91339,2.0209,-63.2937
2.91339,2.05351,-63.4842
2.91339,2.08612,-50.9256
2.91339,2.11873,-50.8666
2.91339,2.15134,-53.6738
2.91339,2.18394,-56.872
2.91339,2.21655,-56.4483
2.91339,2.24916,-56.2221
2.91339,2.28177,-55.8349
2.91339,2.31438,-46.2279
2.91339,2.34699,-61.8207
2.91339,2.3796,-46.567
2.946,1.14047,-61.8818
2.946,1.17307,-55.8812
2.946,1.20568,-55.8354
2.946,1.23829,-55.9671
2.946,1.2709,-56.2593
2.946,1.30351,-53.0932
2.946,1.33612,-33.4515
2.946,1.36873,-33.539
2.946,1.40134,-13.5503
2.946,1.43394,-13.3646
2.946,1.46655,-21.6375
2.946,1.49916,-13.6721
2.946,1.53177,-23.5525
2.946,1.56438,-16.5665
2.946,1.59699,-16.6729
2.946,1.6296,-52.6709
2.946,1.6622,-19.0825
2.946,1.69481,-18.9465
2.946,1.72742,-48.1386
2.946,1.76003,-48.1623
2.946,1.79264,-16.306
2.946,1.82525,-23.833
2.946,1.85786,-24.1739
2.946,1.89047,-57.2095
2.946,1.92307,-19.4884
2.946,1.95568,-19.575
2.946,1.98829,-47.8939
2.946,2.0209,-47.8857
2.946,2.05351,-63.585
2.946,2.08612,-51.0219
2.946,2.11873,-50.9826
2.946,2.15134,-47.6895
2.946,2.18394,-56.8317
2.946,2.21655,-56.5214
2.946,2.24916,-49.1868
2.946,2.28177,-48.7773
2.946,2.31438,-46.0533
2.946,2.34699,-46.1189
2.946,2.3796,-46.2449
2.9786,1.14047,-58.0375
2.9786,1.17307,-62.0295
2.9786,1.20568,-61.9144
2.9786,1.23829,-61.9924
2.9786,1.2709,-62.3257
2.9786,1.30351,-53.0886
2.9786,1.33612,-53.1308
2.9786,1.36873,-53.1612
2.9786,1.40134,-13.5616
2.9786,1.43394,-23.1098
2.9786,1.46655,-21.8263
2.9786,1.49916,-21.9209
2.9786,1.53177,-24.0442
2.9786,1.56438,-23.3882
2.9786,1.59699,-23.3633
2.9786,1.6296,-53.1381
2.9786,1.6622,-19.3372
2.9786,1.69481,-16.8256
2.9786,1.72742,-12.411
2.9786,1.76003,-12.5346
2.9786,1.79264,-16.8667
2.9786,1.82525,-17.0255
2.9786,1.85786,-6.15228
2.9786,1.89047,-4.88984
2.9786,1.92307,-10.5339
2.9786,1.95568,-10.4741
2.9786,1.98829,-24.9881
2.9786,2.0209,-24.926
2.9786,2.05351,-63.3735
2.9786,2.08612,-63.2964
2.9786,2.11873,-53.7778
2.9786,2.15134,-53.6302
2.9786,2.18394,-53.3249
2.9786,2.21655,-56.4978
2.9786,2.24916,-49.1448
2.9786,2.28177,-55.8891
2.9786,2.31438,-55.707
2.9786,2.34699,-61.6665
2.9786,2.3796,-61.8312
3.01121,1.14047,-58.182
3.01121,1.17307,-58.2001
3.01121,1.20568,-62.0602
3.01121,1.23829,-56.0886
3.01121,1.2709,-62.2654
3.01121,1.30351,-52.9319
3.01121,1.33612,-16.5912
3.01121,1.36873,-52.83
3.01121,1.40134,-52.7653
3.01121,1.43394,-12.0542
3.01121,1.46655,-9.42758
3.01121,1.49916,-7.61493
3.01121,1.53177,-7.45793
3.01121,1.56438,-6.70548
3.01121,1.59699,-7.97764
3.01121,1.6296,-8.13322
3.01121,1.6622,-10.6877
3.01121,1.69481,-13.4601
3.01121,1.72742,-9.10423
3.01121,1.76003,-8.7414
3.01121,1.79264,-7.79698
3.01121,1.82525,-7.06104
3.01121,1.85786,-6.15199
3.01121,1.89047,-4.83319
3.01121,1.92307,-6.76029
3.01121,1.95568,-8.15923
3.01121,1.98829,-11.2774
3.01121,2.0209,-22.7424
3.01121,2.05351,-22.624
3.01121,2.08612,-62.6256
3.01121,2.11873,-62.5826
3.01121,2.15134,-52.9315
3.01121,2.18394,-56.4998
3.01121,2.21655,-56.3201
3.01121,2.24916,-47.9516
3.01121,2.28177,-55.9675
3.01121,2.31438,-44.9674
3.01121,2.34699,-61.7701
3.01121,2.3796,-61.9099
3.04382,1.14047,-58.6165
3.04382,1.17307,-56.5111
3.04382,1.20568,-62.3868
3.04382,1.23829,-56.235
3.04382,1.2709,-56.2002
3.04382,1.30351,-9.48083
3.04382,1.33612,-16.4799
3.04382,1.36873,-16.593
3.04382,1.40134,-7.29255
3.04382,1.43394,-7.24916
3.04382,1.46655,-5.28885
3.04382,1.49916,-3.71697
3.04382,1.53177,-4.08974
3.04382,1.56438,-4.12218
3.04382,1.59699,-5.68414
3.04382,1.6296,-7.90078
3.04382,1.6622,-9.11075
3.04382,1.69481,-9.92127
3.04382,1.72742,-9.17767
3.04382,1.76003,-9.22416
3.04382,1.79264,-7.76005
3.04382,1.82525,-6.06944
3.04382,1.85786,-4.88456
3.04382,1.89047,-6.1133
3.04382,1.92307,-6.0613
3.04382,1.95568,-8.92897
3.04382,1.98829,-11.4348
3.04382,2.0209,-15.0446
3.04382,2.05351,-28.933
3.04382,2.08612,-45.2836
3.04382,2.11873,-45.099
3.04382,2.15134,-47.3547
3.04382,2.18394,-56.2781
3.04382,2.21655,-56.4294
3.04382,2.24916,-48.3997
3.04382,2.28177,-56.5274
3.04382,2.31438,-45.6447
3.04382,2.34699,-45.2444
3.04382,2.3796,-45.2895
3.07643,1.14047,-63.1053
3.07643,1.17307,-62.9637
3.07643,1.20568,-62.6051
3.07643,1.23829,-56.3766
3.07643,1.2709,-13.9699
3.07643,1.30351,-14.0829
3.07643,1.33612,-16.6538
3.07643,1.36873,-8.51599
3.07643,1.40134,-8.70652
3.07643,1.43394,-2.65501
3.07643,1.46655,-1.22429
3.07643,1.49916,-1.02888
3.07643,1.53177,-1.59619
3.07643,1.56438,-1.41125
3.07643,1.59699,-3.71653
3.07643,1.6296,-6.14769
3.07643,1.6622,-8.20622
3.07643,1.69481,-8.46529
3.07643,1.72742,-7.26645
3.07643,1.76003,-8.56335
3.07643,1.79264,-8.17111
3.07643,1.82525,-9.45377
3.07643,1.85786,-8.61204
3.07643,1.89047,-10.3284
3.07643,1.92307,-10.9051
3.07643,1.95568,-11.9158
3.07643,1.98829,-20.1218
3.07643,2.0209,-21.9515
3.07643,2.05351,-21.6521
3.07643,2.08612,-45.4788
3.07643,2.11873,-45.4973
3.07643,2.15134,-47.625
3.07643,2.18394,-56.4952
3.07643,2.21655,-56.6971
3.07643,2.24916,-48.6645
3.07643,2.28177,-56.7797
3.07643,2.31438,-45.66
3.07643,2.34699,-62.2951
3.07643,2.3796,-45.3929
3.10904,1.14047,-63.3779
3.10904,1.17307,-63.0279
3.10904,1.20568,-22.5661
3.10904,1.23829,-22.258
3.10904,1.2709,-13.843
3.10904,1.30351,-62.2492
3.10904,1.33612,-15.1351
3.10904,1.36873,-8.70511
3.10904,1.40134,-2.69794
3.10904,1.43394,-2.71501
3.10904,1.46655,-1.35987
3.10904,1.49916,-0.849512
3.10904,1.53177,-1.76433
3.10904,1.56438,-4.79526
3.10904,1.59699,-6.87427
3.10904,1.6296,-10.7466
3.10904,1.6622,-9.06305
3.10904,1.69481,-12.0044
3.10904,1.72742,-11.18
3.10904,1.76003,-8.76491
3.10904,1.79264,-13.2783
3.10904,1.82525,-13.2913
