x,y,z
3.15156,1.72499,0.982743
3.15156,1.75107,1.01229
3.15156,1.77716,0.819647
3.15156,1.80325,0.585202
3.15156,1.82933,0.160223
3.15156,1.85542,0.181208
3.15156,1.88151,0.00020325
3.15156,1.9076,3.68e-05
3.15156,1.93368,1.375e-05
3.15156,1.95977,1e-05
3.15156,1.98586,1e-05
3.15156,2.01194,8.5e-06
3.15156,2.03803,1.3e-05
3.15156,2.06412,8.5e-06
3.15156,2.0902,1e-05
3.15156,2.11629,1e-05
3.15156,2.14238,7.75e-06
3.15156,2.16846,1e-05
3.15156,2.19455,1.3e-05
3.15156,2.22064,0.0648357
