x,y,z
2.70863,1.77364,5.08037
2.70863,1.78668,6.96585
2.70863,1.79973,6.57406
2.70863,1.81277,6.22138
2.70863,1.82581,5.352
2.70863,1.83886,3.08386
2.70863,1.8519,3.29801
2.70863,1.87799,1.41996
2.70863,1.90407,0.345015
2.70863,1.91712,0.10156
2.70863,1.95625,1.45522
2.70863,1.98234,2.60855
2.70863,1.99538,3.10179
2.70863,2.02147,4.22725
2.70863,2.03451,4.19689
2.70863,2.04755,4.24066
2.70863,2.07364,3.54146
2.70863,2.08668,2.94234
2.70863,2.11277,2.26192
2.70863,2.12581,1.84632
2.70863,2.1519,1.25268
2.70863,2.16494,1.21134
2.70863,2.17799,0.538535
2.70863,2.19103,0.627351
2.70863,2.23016,0.90673
2.70863,2.25625,1.07302
2.70863,2.26929,1.23493
2.70863,2.28234,0.981654
2.70863,2.29538,1.28403
2.70863,2.32147,1.36235
2.70863,2.33451,0.953721
2.70863,2.34755,0.611612
2.70863,2.3606,0.778855
2.70863,2.37364,0.959289
2.72167,1.14755,0.73474
2.72167,1.1606,0.734384
2.72167,1.17364,0.774955
2.72167,1.18668,0.767235
2.72167,1.19973,0.833888
2.72167,1.21277,0.980954
2.72167,1.23886,0.836153
2.72167,1.26494,0.704274
2.72167,1.27799,0.927579
2.72167,1.31712,0.796153
2.72167,1.35625,0.840215
2.72167,1.36929,0.600857
2.72167,1.38234,0.906719
2.72167,1.39538,0.591849
2.72167,1.42147,0.641423
2.72167,1.44755,0.41727
2.72167,1.4606,0.399116
2.72167,1.49973,0.324685
2.72167,1.51277,0.399586
2.72167,1.52581,0.424856
2.72167,1.53886,0.411795
2.72167,1.5519,0.473322
2.72167,1.56494,0.359418
2.72167,1.57799,0.287814
2.72167,1.61712,0.123184
2.72167,1.64321,0.154324
2.72167,1.66929,0.611311
2.72167,1.69538,1.27008
2.72167,1.72147,3.10772
2.72167,1.73451,3.6474
2.72167,1.77364,4.11138
2.72167,1.78668,6.28957
2.72167,1.79973,5.67171
2.72167,1.81277,5.4247
2.72167,1.82581,4.49184
2.72167,1.83886,2.91405
2.72167,1.8519,2.9793
2.72167,1.87799,1.06979
2.72167,1.91712,0.123959
2.72167,1.93016,0.193193
2.72167,1.98234,2.29763
2.72167,1.99538,2.90184
2.72167,2.02147,4.13149
2.72167,2.03451,4.06267
2.72167,2.04755,4.36358
2.72167,2.07364,3.46938
2.72167,2.08668,2.81085
2.72167,2.11277,2.41347
2.72167,2.12581,1.91555
2.72167,2.1519,1.37488
2.72167,2.16494,1.43334
2.72167,2.17799,0.836548
2.72167,2.19103,0.779534
2.72167,2.23016,1.12039
2.72167,2.25625,1.47678
2.72167,2.26929,1.39246
2.72167,2.28234,1.24917
2.72167,2.29538,1.64759
2.72167,2.32147,1.36235
2.72167,2.33451,1.17591
2.72167,2.3606,1.05461
2.72167,2.37364,1.43878
2.73472,1.14755,0.769946
2.73472,1.1606,0.757664
2.73472,1.17364,0.758797
2.73472,1.18668,0.735663
2.73472,1.19973,0.750005
2.73472,1.21277,0.743112
2.73472,1.22581,0.592399
2.73472,1.23886,0.649969
2.73472,1.26494,0.556754
2.73472,1.27799,0.707578
2.73472,1.29103,0.605634
2.73472,1.30407,0.60039
2.73472,1.31712,0.767426
2.73472,1.33016,0.624333
2.73472,1.34321,0.626619
2.73472,1.35625,0.652148
2.73472,1.36929,0.563025
2.73472,1.38234,0.695833
2.73472,1.39538,0.540153
2.73472,1.40842,0.554881
2.73472,1.42147,0.499382
2.73472,1.43451,0.401539
2.73472,1.44755,0.37638
2.73472,1.4606,0.338522
2.73472,1.47364,0.361915
2.73472,1.48668,0.289205
2.73472,1.49973,0.401711
2.73472,1.51277,0.431901
2.73472,1.52581,0.474715
2.73472,1.53886,0.485646
2.73472,1.5519,0.48965
2.73472,1.56494,0.421407
2.73472,1.57799,0.428462
2.73472,1.59103,0.272015
2.73472,1.60407,0.217966
2.73472,1.61712,0.246906
2.73472,1.63016,0.302921
2.73472,1.64321,0.32964
2.73472,1.65625,0.462818
2.73472,1.66929,0.749619
2.73472,1.68234,1.22338
2.73472,1.69538,1.21052
2.73472,1.70842,2.2434
2.73472,1.72147,2.77484
2.73472,1.73451,3.4142
2.73472,1.74755,3.40546
2.73472,1.7606,3.93725
2.73472,1.77364,4.00583
2.73472,1.78668,4.93287
2.73472,1.79973,4.48272
2.73472,1.81277,4.16366
2.73472,1.82581,3.76943
2.73472,1.83886,3.01014
2.73472,1.8519,2.73646
2.73472,1.86494,1.95714
2.73472,1.87799,1.35977
2.73472,1.89103,0.668355
2.73472,1.90407,0.397293
2.73472,1.91712,0.273052
2.73472,1.93016,0.340681
2.73472,1.94321,0.569354
2.73472,1.95625,1.34243
2.73472,1.96929,1.58144
2.73472,1.98234,2.22977
2.73472,1.99538,2.78206
2.73472,2.00842,3.34567
2.73472,2.02147,3.5576
2.73472,2.03451,3.85002
2.73472,2.04755,3.93225
2.73472,2.0606,3.83824
2.73472,2.07364,3.38294
2.73472,2.08668,3.09471
2.73472,2.09973,2.945
2.73472,2.11277,2.57061
2.73472,2.12581,2.08682
2.73472,2.13886,2.03244
2.73472,2.1519,1.60852
2.73472,2.16494,1.56899
2.73472,2.17799,1.25938
2.73472,2.19103,1.16469
2.73472,2.20407,1.40379
2.73472,2.21712,1.47088
2.73472,2.23016,1.38663
2.73472,2.24321,1.59009
2.73472,2.25625,1.70181
2.73472,2.26929,1.74725
2.73472,2.28234,1.71303
2.73472,2.29538,1.93958
2.73472,2.30842,1.67981
2.73472,2.32147,1.68318
2.73472,2.33451,1.759
2.73472,2.34755,1.64489
2.73472,2.3606,1.51994
2.73472,2.37364,1.52369
2.74776,1.14755,0.907391
2.74776,1.1606,0.848938
2.74776,1.17364,0.822161
2.74776,1.18668,0.78593
2.74776,1.19973,0.758552
2.74776,1.21277,0.833291
2.74776,1.22581,0.679641
2.74776,1.23886,0.705934
2.74776,1.2519,0.604505
2.74776,1.26494,0.504762
2.74776,1.27799,0.679317
2.74776,1.29103,0.537866
2.74776,1.30407,0.538278
2.74776,1.31712,0.589443
2.74776,1.33016,0.552525
2.74776,1.34321,0.540317
2.74776,1.35625,0.572279
2.74776,1.36929,0.420331
2.74776,1.38234,0.542859
2.74776,1.39538,0.399266
2.74776,1.40842,0.373221
2.74776,1.42147,0.461626
2.74776,1.43451,0.286668
2.74776,1.44755,0.275351
2.74776,1.4606,0.301688
2.74776,1.47364,0.228885
2.74776,1.48668,0.231145
2.74776,1.49973,0.270595
2.74776,1.51277,0.344371
2.74776,1.52581,0.398894
2.74776,1.53886,0.445204
2.74776,1.5519,0.587028
2.74776,1.56494,0.444745
2.74776,1.57799,0.564586
2.74776,1.59103,0.56513
2.74776,1.60407,0.639764
2.74776,1.61712,0.526801
2.74776,1.63016,0.683929
2.74776,1.64321,0.439909
2.74776,1.65625,0.89722
2.74776,1.66929,1.17686
2.74776,1.68234,1.51254
2.74776,1.69538,1.56072
2.74776,1.70842,2.12692
2.74776,1.72147,2.69458
2.74776,1.73451,3.00063
2.74776,1.74755,3.25212
2.74776,1.7606,3.62066
2.74776,1.77364,3.76035
2.74776,1.78668,4.42364
2.74776,1.79973,4.1797
