x,y,z
2.66453,1.78867,-30.493
2.66453,1.80172,-32.2478
2.66453,1.81476,-31.8915
2.66453,1.8278,-30.1711
2.66453,1.84085,-31.7422
2.66453,1.85389,-31.2988
2.66453,1.86693,-29.6162
2.66453,1.87998,-30.5809
2.66453,1.89302,-29.4509
2.66453,1.90607,-29.1384
2.66453,1.91911,-29.164
2.66453,1.93215,-29.3159
2.66453,1.9452,-28.9991
2.66453,1.95824,-29.0496
2.66453,1.97128,-29.435
2.66453,1.98433,-29.3921
2.66453,1.99737,-29.6822
2.66453,2.01041,-29.9396
2.66453,2.02346,-30.1879
2.66453,2.0365,-30.6698
2.66453,2.04954,-30.1667
2.66453,2.06259,-30.0929
2.66453,2.07563,-29.2423
2.66453,2.08867,-29.2774
2.66453,2.10172,-29.1754
2.66453,2.11476,-28.436
2.66453,2.1278,-28.1383
2.66453,2.14085,-27.7835
2.66453,2.15389,-27.7189
2.66453,2.16693,-27.4463
2.66453,2.17998,-27.6752
2.66453,2.19302,-27.8201
2.66453,2.20607,-27.817
2.66453,2.21911,-28.2216
2.67757,1.1365,-24.7262
2.67757,1.14954,-23.6067
2.67757,1.16259,-24.1644
2.67757,1.17563,-23.6118
2.67757,1.18867,-23.099
2.67757,1.20172,-23.6474
2.67757,1.21476,-23.634
2.67757,1.2278,-23.8966
2.67757,1.24085,-24.3302
2.67757,1.25389,-25.2582
2.67757,1.26693,-26.0423
2.67757,1.27998,-26.7646
2.67757,1.29302,-28.8854
2.67757,1.30607,-29.1771
2.67757,1.31911,-30.7867
2.67757,1.33215,-32.325
2.67757,1.3452,-34.7602
2.67757,1.35824,-34.7861
2.67757,1.37128,-36.4095
2.67757,1.38433,-35.1514
2.67757,1.39737,-32.5522
2.67757,1.41041,-32.6513
2.67757,1.42346,-30.5033
2.67757,1.4365,-29.0944
2.67757,1.44954,-28.3343
2.67757,1.46259,-27.5267
2.67757,1.47563,-26.6417
2.67757,1.48867,-26.1723
2.67757,1.50172,-25.5985
2.67757,1.51476,-25.3412
2.67757,1.5278,-24.5943
2.67757,1.54085,-24.823
2.67757,1.55389,-25.0519
2.67757,1.56693,-24.3934
2.67757,1.57998,-24.5848
2.67757,1.59302,-25.5483
2.67757,1.60607,-24.5865
2.67757,1.61911,-25.3262
2.67757,1.63215,-25.5298
2.67757,1.6452,-26.5592
2.67757,1.65824,-26.3183
2.67757,1.67128,-26.2925
2.67757,1.68433,-28.0189
2.67757,1.69737,-28.0153
2.67757,1.71041,-27.9282
2.67757,1.72346,-29.5778
2.67757,1.7365,-29.9564
2.67757,1.74954,-28.3946
2.67757,1.76259,-31.6469
2.67757,1.77563,-31.2097
2.67757,1.78867,-29.791
2.67757,1.80172,-32.1641
2.67757,1.81476,-32.2114
2.67757,1.8278,-30.6594
2.67757,1.84085,-32.088
2.67757,1.85389,-32.2254
2.67757,1.86693,-30.8099
2.67757,1.87998,-31.5642
2.67757,1.89302,-30.452
2.67757,1.90607,-30.1583
2.67757,1.91911,-29.3687
2.67757,1.93215,-29.6381
2.67757,1.9452,-29.3551
2.67757,1.95824,-29.5657
2.67757,1.97128,-29.8881
2.67757,1.98433,-29.9634
2.67757,1.99737,-30.3228
2.67757,2.01041,-30.4299
2.67757,2.02346,-30.4375
2.67757,2.0365,-30.5514
2.67757,2.04954,-30.3043
2.67757,2.06259,-30.3603
2.67757,2.07563,-30.0227
2.67757,2.08867,-29.3602
2.67757,2.10172,-28.9622
2.67757,2.11476,-28.7329
2.67757,2.1278,-28.3168
2.67757,2.14085,-28.0202
2.67757,2.15389,-28.0312
2.67757,2.16693,-27.6528
2.67757,2.17998,-27.9447
2.67757,2.19302,-28.0852
2.67757,2.20607,-28.3333
2.67757,2.21911,-28.8454
2.67757,2.23215,-29.4154
2.67757,2.2452,-30.7152
2.67757,2.25824,-31.3122
2.67757,2.27128,-31.622
2.67757,2.28433,-31.0573
2.67757,2.29737,-30.0157
2.67757,2.31041,-28.7966
2.67757,2.32346,-27.3957
2.67757,2.3365,-26.6223
2.67757,2.34954,-25.7825
2.67757,2.36259,-24.5879
2.69062,1.1365,-24.4719
2.69062,1.14954,-23.8827
2.69062,1.16259,-23.8925
2.69062,1.17563,-23.3912
2.69062,1.18867,-22.9839
2.69062,1.20172,-23.4855
2.69062,1.21476,-23.608
2.69062,1.2278,-23.6236
2.69062,1.24085,-24.3797
2.69062,1.25389,-25.5362
2.69062,1.26693,-26.2072
