x,y,z
2.77791,1.57273,7.34902
2.77791,1.61186,6.36357
2.77791,1.62491,6.9624
2.77791,1.63795,6.39903
2.77791,1.65099,6.66469
2.77791,1.66404,5.7228
2.77791,1.67708,6.08929
2.77791,1.69013,5.35146
2.77791,1.70317,5.14069
2.77791,1.71621,4.17538
2.77791,1.72926,3.47436
2.77791,1.7423,2.72746
2.77791,1.76839,2.31571
2.77791,1.78143,1.83833
2.77791,1.79447,1.34624
2.77791,1.80752,1.28421
2.77791,1.82056,1.04916
2.77791,1.8336,0.595755
2.77791,1.84665,1.65927
2.77791,1.85969,0.784253
2.77791,1.87273,0.569437
2.77791,1.88578,0.234506
2.77791,1.89882,0.537717
2.77791,1.91186,0.52036
2.77791,1.92491,0.667864
2.77791,1.93795,0.802143
2.77791,1.95099,0.581615
2.77791,1.96404,0.522301
2.77791,1.97708,0.52948
2.77791,1.99013,0.55792
2.77791,2.00317,0.597387
2.77791,2.01621,0.561195
2.77791,2.02926,0.626881
2.77791,2.0423,0.756027
2.77791,2.05534,0.889812
2.77791,2.06839,1.06966
2.77791,2.08143,1.27037
2.77791,2.09447,1.16292
2.77791,2.10752,1.42027
2.77791,2.12056,1.48656
2.77791,2.14665,1.66469
2.77791,2.15969,1.58426
2.77791,2.17273,1.94775
2.77791,2.18578,1.93043
2.77791,2.21186,2.12411
2.77791,2.22491,2.09177
2.77791,2.25099,2.2046
2.77791,2.26404,2.09453
2.77791,2.27708,2.256
2.77791,2.29013,2.2507
2.77791,2.31621,2.75589
2.77791,2.32926,2.80979
2.77791,2.35534,2.71374
2.77791,2.36839,1.85507
2.79095,1.1423,1.25941
2.79095,1.15534,1.08927
2.79095,1.16839,0.890252
2.79095,1.18143,0.757552
2.79095,1.19447,0.676835
2.79095,1.20752,0.582419
2.79095,1.22056,0.501309
2.79095,1.2336,0.456859
2.79095,1.24665,0.441418
2.79095,1.25969,0.399448
2.79095,1.27273,0.414767
2.79095,1.28578,0.501253
2.79095,1.29882,0.605228
2.79095,1.31186,0.595318
2.79095,1.32491,0.757228
2.79095,1.33795,1.3897
2.79095,1.35099,1.38774
2.79095,1.36404,1.34111
2.79095,1.37708,1.77576
2.79095,1.39013,1.96344
2.79095,1.40317,1.88636
2.79095,1.41621,2.34204
2.79095,1.42926,2.36383
2.79095,1.4423,2.46087
2.79095,1.45534,3.03225
2.79095,1.46839,3.37278
2.79095,1.48143,3.29261
2.79095,1.49447,4.29783
2.79095,1.50752,4.32121
2.79095,1.52056,4.67557
2.79095,1.5336,4.58076
2.79095,1.54665,5.07864
2.79095,1.55969,5.38519
2.79095,1.57273,5.8135
2.79095,1.58578,5.08198
2.79095,1.59882,5.57889
2.79095,1.61186,5.72648
2.79095,1.62491,6.06146
2.79095,1.63795,6.32737
2.79095,1.65099,6.15648
2.79095,1.66404,5.51334
2.79095,1.67708,5.77941
2.79095,1.69013,5.14801
2.79095,1.70317,4.85234
2.79095,1.71621,4.09203
2.79095,1.72926,3.57677
2.79095,1.7423,3.22836
2.79095,1.75534,2.74621
2.79095,1.76839,2.60668
2.79095,1.78143,1.99054
2.79095,1.79447,1.49878
2.79095,1.80752,1.09658
2.79095,1.82056,0.603242
2.79095,1.8336,0.398749
2.79095,1.84665,0.18262
2.79095,1.85969,0.305562
2.79095,1.87273,0.20729
2.79095,1.88578,0.195604
2.79095,1.89882,0.220888
2.79095,1.91186,0.335431
2.79095,1.92491,0.367823
2.79095,1.93795,0.412593
2.79095,1.95099,0.495399
2.79095,1.96404,0.556485
2.79095,1.97708,0.710042
2.79095,1.99013,0.693779
2.79095,2.00317,0.793024
2.79095,2.01621,0.793075
2.79095,2.02926,0.883749
2.79095,2.0423,0.940832
2.79095,2.05534,1.10225
2.79095,2.06839,1.16007
2.79095,2.08143,1.30806
2.79095,2.09447,1.27403
2.79095,2.10752,1.44854
2.79095,2.12056,1.43225
2.79095,2.1336,1.61404
2.79095,2.14665,1.75489
2.79095,2.15969,1.61396
2.79095,2.17273,1.77632
2.79095,2.18578,1.73396
2.79095,2.19882,1.81291
2.79095,2.21186,1.83189
2.79095,2.22491,1.80414
2.79095,2.23795,1.85118
2.79095,2.25099,1.93415
2.79095,2.26404,1.95009
2.79095,2.27708,2.06692
2.79095,2.29013,2.08308
2.79095,2.30317,2.30505
2.79095,2.31621,2.07116
2.79095,2.32926,2.43467
2.79095,2.3423,1.99252
2.79095,2.35534,2.09694
2.79095,2.36839,1.76977
2.804,1.1423,1.20309
2.804,1.15534,1.0608
2.804,1.16839,0.902472
2.804,1.18143,0.727921
2.804,1.19447,0.659414
2.804,1.20752,0.563087
2.804,1.22056,0.470612
2.804,1.2336,0.419644
2.804,1.24665,0.397123
2.804,1.25969,0.380224
2.804,1.27273,0.359663
2.804,1.28578,0.419502
2.804,1.29882,0.467109
2.804,1.31186,0.477533
2.804,1.32491,0.560368
2.804,1.33795,1.16115
2.804,1.35099,1.15647
2.804,1.36404,1.08357
2.804,1.37708,1.44299
2.804,1.39013,1.54854
2.804,1.40317,1.64465
2.804,1.41621,1.84693
2.804,1.42926,1.47028
2.804,1.4423,1.88248
2.804,1.45534,2.45117
2.804,1.46839,2.54459
2.804,1.48143,3.12479
2.804,1.49447,3.16909
2.804,1.50752,4.02065
2.804,1.52056,3.96359
2.804,1.5336,3.94148
2.804,1.54665,3.85643
2.804,1.55969,4.01218
2.804,1.57273,4.73405
2.804,1.58578,4.64048
2.804,1.59882,4.99777
2.804,1.61186,5.53945
2.804,1.62491,5.95201
2.804,1.63795,5.70958
2.804,1.65099,6.0274
2.804,1.66404,4.95277
2.804,1.67708,5.24223
2.804,1.69013,4.87511
2.804,1.70317,4.4134
2.804,1.71621,4.16078
2.804,1.72926,3.53211
2.804,1.7423,3.08803
2.804,1.75534,2.6413
2.804,1.76839,2.34014
2.804,1.78143,1.76955
2.804,1.79447,1.10356
2.804,1.80752,0.851936
2.804,1.82056,0.583265
2.804,1.8336,0.26217
2.804,1.84665,0.0234554
2.804,1.85969,0.207158
