x,y,z
2.80857,1.44367,1.35773
2.80857,1.45672,4.49519
2.80857,1.46976,5.88723
2.80857,1.4828,7.96615
2.80857,1.49585,7.67098
2.80857,1.50889,10.1097
2.80857,1.52193,9.15365
2.80857,1.53498,10.1696
2.80857,1.54802,10.781
2.80857,1.56107,13.7375
2.80857,1.57411,15.3352
2.80857,1.58715,15.78
2.80857,1.6002,16.9388
2.80857,1.61324,16.7446
2.80857,1.63933,13.9973
2.80857,1.65237,14.0253
2.80857,1.66541,12.5398
2.80857,1.67846,11.2738
2.80857,1.6915,10.3425
2.80857,1.70454,7.04679
2.80857,1.71759,6.01492
2.80857,1.73063,5.23749
2.80857,1.74367,3.33621
2.80857,1.75672,1.8704
2.80857,1.76976,1.85356
2.80857,1.7828,-0.233089
2.80857,1.79585,-1.65527
2.80857,1.80889,-2.90729
2.80857,1.82193,-5.43945
2.80857,1.83498,-5.45761
2.80857,1.84802,-15.1803
2.80857,1.86107,-10.3631
2.80857,1.87411,-10.1177
2.80857,1.88715,-8.14041
2.80857,1.9002,-3.54599
2.80857,1.91324,-3.21923
2.80857,1.92628,-2.40655
2.80857,1.93933,-0.175648
2.80857,1.95237,1.5257
2.80857,1.96541,3.10577
2.80857,1.97846,5.81667
2.80857,1.9915,6.57337
2.80857,2.00454,5.97899
2.80857,2.01759,7.00022
2.80857,2.03063,8.26135
2.80857,2.04367,7.58115
2.80857,2.05672,6.98467
2.80857,2.06976,6.62636
2.80857,2.0828,8.90557
2.80857,2.09585,4.34574
2.80857,2.10889,4.43003
2.80857,2.12193,2.93439
2.80857,2.13498,2.98403
2.80857,2.14802,1.29067
2.80857,2.16107,0.583843
2.80857,2.17411,1.40844
2.80857,2.18715,2.72125
2.80857,2.2002,3.23467
2.80857,2.21324,3.63083
2.80857,2.22628,4.26058
2.80857,2.23933,3.83517
2.80857,2.25237,4.61021
2.80857,2.26541,6.08408
2.80857,2.27846,6.20537
2.80857,2.2915,7.86499
2.80857,2.30454,18.3877
2.80857,2.31759,23.2543
2.80857,2.33063,17.1606
2.80857,2.35672,10.4308
2.80857,2.36976,6.78453
2.82162,1.13063,-5.84457
