x,y,z
2.68912,2.29192,1.93664
2.68912,2.30496,2.03174
2.68912,2.31801,1.8225
2.68912,2.33105,1.8225
2.68912,2.34409,2.1382
2.68912,2.35714,2.21712
2.68912,2.37018,2.2801
2.68912,2.38322,2.31044
2.70216,1.13105,1.42425
2.70216,1.14409,1.42425
2.70216,1.15714,1.42425
2.70216,1.17018,1.26947
2.70216,1.18322,1.03062
2.70216,1.19627,1.03062
2.70216,1.20931,1.30743
2.70216,1.22235,1.11725
2.70216,1.2354,1.25116
2.70216,1.24844,1.27455
2.70216,1.26148,1.18788
2.70216,1.27453,1.00807
2.70216,1.28757,1.12729
2.70216,1.30061,1.05473
2.70216,1.31366,1.18774
2.70216,1.3267,1.02626
2.70216,1.33974,0.880872
2.70216,1.35279,0.648025
2.70216,1.36583,0.821566
2.70216,1.37888,0.4624
2.70216,1.39192,0.672303
2.70216,1.40496,0.629297
2.70216,1.41801,0.744769
2.70216,1.43105,0.538959
2.70216,1.44409,0.667593
2.70216,1.45714,0.844561
2.70216,1.47018,0.962868
2.70216,1.48322,0.882558
2.70216,1.49627,0.89896
2.70216,1.50931,0.894952
2.70216,1.52235,1.08055
2.70216,1.5354,1.09719
2.70216,1.54844,1.41372
2.70216,1.56148,1.17523
2.70216,1.57453,1.1025
2.70216,1.58757,1.07155
2.70216,1.60061,0.915912
2.70216,1.61366,1.04448
2.70216,1.6267,0.755485
2.70216,1.63974,0.97994
2.70216,1.65279,0.747269
2.70216,1.66583,0.819852
2.70216,1.67888,0.881721
2.70216,1.69192,0.840028
2.70216,1.70496,1.06498
2.70216,1.71801,1.49573
2.70216,1.73105,1.03984
2.70216,1.74409,1.50565
2.70216,1.75714,1.44962
2.70216,1.77018,1.60327
2.70216,1.78322,1.60327
2.70216,1.79627,2.04347
2.70216,1.80931,2.17268
2.70216,1.82235,2.08514
2.70216,1.8354,2.22211
2.70216,1.84844,2.46286
2.70216,1.86148,2.59532
2.70216,1.87453,2.44297
2.70216,1.88757,2.36004
2.70216,1.90061,2.28312
2.70216,1.91366,2.45392
2.70216,1.9267,2.22983
2.70216,1.93974,2.09092
2.70216,1.95279,1.92932
2.70216,1.96583,1.85165
2.70216,1.97888,1.71348
2.70216,1.99192,1.90722
2.70216,2.00496,2.17858
2.70216,2.01801,1.78742
2.70216,2.03105,1.80109
2.70216,2.04409,1.51782
2.70216,2.05714,1.42321
2.70216,2.07018,1.68401
2.70216,2.08322,1.73186
2.70216,2.09627,1.75171
2.70216,2.10931,1.60305
2.70216,2.12235,1.6166
2.70216,2.1354,1.3202
2.70216,2.14844,1.63674
2.70216,2.16148,1.6848
2.70216,2.17453,1.37593
2.70216,2.18757,1.69751
2.70216,2.20061,1.69751
2.70216,2.21366,1.64632
2.70216,2.2267,1.66836
2.70216,2.23974,1.7266
2.70216,2.25279,1.82308
2.70216,2.26583,1.82349
2.70216,2.27888,1.76301
2.70216,2.29192,1.74557
2.70216,2.30496,2.00506
2.70216,2.31801,2.4291
2.70216,2.33105,2.47433
2.70216,2.34409,2.32744
2.70216,2.35714,2.28614
2.70216,2.37018,2.59335
2.70216,2.38322,2.568
2.71521,1.13105,1.19191
2.71521,1.14409,1.19191
2.71521,1.15714,1.29954
2.71521,1.17018,1.29954
2.71521,1.18322,1.24973
2.71521,1.19627,1.28065
2.71521,1.20931,1.28065
2.71521,1.22235,1.5154
2.71521,1.2354,1.28369
2.71521,1.24844,1.37601
2.71521,1.26148,1.26352
2.71521,1.27453,1.49084
2.71521,1.28757,1.16882
2.71521,1.30061,1.1812
2.71521,1.31366,1.37593
2.71521,1.3267,1.08922
2.71521,1.33974,0.760384
2.71521,1.35279,0.84046
2.71521,1.36583,0.5329
2.71521,1.37888,0.761944
2.71521,1.39192,0.772641
2.71521,1.40496,0.671349
2.71521,1.41801,0.683905
2.71521,1.43105,0.896809
2.71521,1.44409,0.497025
2.71521,1.45714,0.845722
2.71521,1.47018,0.815409
2.71521,1.48322,0.946411
2.71521,1.49627,0.946411
2.71521,1.50931,1.13915
2.71521,1.52235,1.15778
2.71521,1.5354,1.10174
2.71521,1.54844,1.01606
2.71521,1.56148,1.07622
2.71521,1.57453,1.01789
2.71521,1.58757,1.01789
2.71521,1.60061,0.75545
2.71521,1.61366,0.803018
2.71521,1.6267,0.927658
2.71521,1.63974,0.745157
2.71521,1.65279,0.787553
2.71521,1.66583,0.787553
2.71521,1.67888,0.710949
2.71521,1.69192,0.753175
2.71521,1.70496,0.817085
2.71521,1.71801,0.984064
2.71521,1.73105,1.13679
2.71521,1.74409,1.2346
2.71521,1.75714,1.40897
2.71521,1.77018,1.68712
2.71521,1.78322,1.87266
2.71521,1.79627,1.87266
2.71521,1.80931,2.27235
2.71521,1.82235,2.3593
2.71521,1.8354,2.44939
2.71521,1.84844,2.40938
2.71521,1.86148,2.59758
2.71521,1.87453,2.52864
2.71521,1.88757,2.29826
2.71521,1.90061,2.52675
