x,y,z
2.81016,2.11292,8.03385
2.81016,2.14553,8.08986
2.81016,2.17814,9.9345
2.81016,2.21075,10.2404
2.81016,2.24336,7.73819
2.81016,2.27597,8.91556
2.81016,2.30857,13.4795
2.81016,2.34118,9.53299
2.81016,2.37379,19.4164
2.84277,1.13466,6.32508
2.84277,1.16727,8.96368
2.84277,1.19988,5.72042
2.84277,1.23249,6.40777
2.84277,1.2651,6.72402
2.84277,1.2977,4.14907
2.84277,1.33031,6.69615
2.84277,1.36292,5.16861
2.84277,1.39553,7.76079
2.84277,1.42814,6.09755
2.84277,1.46075,4.94333
2.84277,1.49336,6.28959
2.84277,1.52597,5.49411
2.84277,1.55857,6.49664
2.84277,1.59118,5.04509
2.84277,1.62379,5.52631
2.84277,1.6564,5.92031
2.84277,1.68901,7.40794
2.84277,1.72162,6.2992
2.84277,1.75423,7.68793
2.84277,1.78684,5.77987
2.84277,1.81944,6.09418
2.84277,1.85205,5.93176
2.84277,1.88466,4.82792
2.84277,1.91727,4.97095
2.84277,1.94988,5.2296
2.84277,1.98249,8.3418
2.84277,2.0151,9.8123
2.84277,2.0477,9.96101
2.84277,2.08031,7.71101
2.84277,2.11292,6.14856
2.84277,2.14553,8.01811
2.84277,2.17814,7.08884
2.84277,2.21075,6.29741
2.84277,2.24336,5.60559
2.84277,2.27597,7.74633
2.84277,2.30857,10.3145
2.84277,2.34118,8.00517
2.84277,2.37379,12.3525
2.87538,1.13466,6.23883
2.87538,1.16727,7.91204
2.87538,1.19988,5.02827
2.87538,1.23249,5.76682
2.87538,1.2651,6.11938
2.87538,1.2977,3.6668
2.87538,1.33031,5.6016
2.87538,1.36292,5.57924
2.87538,1.39553,6.61326
2.87538,1.42814,5.79152
2.87538,1.46075,4.35997
2.87538,1.49336,5.26526
2.87538,1.52597,4.01514
2.87538,1.55857,5.01932
2.87538,1.59118,4.14102
2.87538,1.62379,4.76523
2.87538,1.6564,4.71227
2.87538,1.68901,4.07167
2.87538,1.72162,4.78214
2.87538,1.75423,6.83649
2.87538,1.78684,5.40886
2.87538,1.81944,5.47053
2.87538,1.85205,4.72636
2.87538,1.88466,4.14012
2.87538,1.91727,7.13772
2.87538,1.94988,5.85767
2.87538,1.98249,6.93214
2.87538,2.0151,7.76816
2.87538,2.0477,8.92492
2.87538,2.08031,7.48778
2.87538,2.11292,6.03531
2.87538,2.14553,6.91611
2.87538,2.17814,8.03743
2.87538,2.21075,6.73128
2.87538,2.24336,7.3275
2.87538,2.27597,8.77286
2.87538,2.30857,12.156
2.87538,2.34118,7.026
2.87538,2.37379,13.0771
2.90799,1.13466,5.46946
2.90799,1.16727,6.70212
2.90799,1.19988,4.69223
2.90799,1.23249,6.61111
2.90799,1.2651,6.61216
2.90799,1.2977,4.1313
2.90799,1.33031,5.53413
2.90799,1.36292,6.65896
2.90799,1.39553,6.70415
2.90799,1.42814,7.6549
2.90799,1.46075,4.56231
2.90799,1.49336,4.38714
2.90799,1.52597,3.50612
2.90799,1.55857,5.10077
2.90799,1.59118,4.07629
2.90799,1.62379,6.75983
2.90799,1.6564,5.98776
2.90799,1.68901,6.32486
2.90799,1.72162,6.08108
2.90799,1.75423,7.9307
2.90799,1.78684,5.59117
2.90799,1.81944,5.00491
2.90799,1.85205,3.24084
2.90799,1.88466,3.48212
2.90799,1.91727,9.77266
2.90799,1.94988,8.40055
2.90799,1.98249,6.04377
2.90799,2.0151,5.31691
2.90799,2.0477,11.0264
2.90799,2.08031,10.6413
2.90799,2.11292,6.30509
2.90799,2.14553,5.28902
2.90799,2.17814,10.338
2.90799,2.21075,6.66759
2.90799,2.24336,9.18055
2.90799,2.27597,6.09436
2.90799,2.30857,9.59547
2.90799,2.34118,4.65555
2.90799,2.37379,6.23914
2.9406,1.13466,6.54994
2.9406,1.16727,7.04291
2.9406,1.19988,6.14191
2.9406,1.23249,6.68486
2.9406,1.2651,6.64785
2.9406,1.2977,5.21907
2.9406,1.33031,7.04311
2.9406,1.36292,7.58428
2.9406,1.39553,6.62505
2.9406,1.42814,7.55418
2.9406,1.46075,4.91312
2.9406,1.49336,4.11363
2.9406,1.52597,4.36954
2.9406,1.55857,5.51107
2.9406,1.59118,5.80225
2.9406,1.62379,8.41266
2.9406,1.6564,6.8428
2.9406,1.68901,8.7189
2.9406,1.72162,7.51067
2.9406,1.75423,6.75372
2.9406,1.78684,7.94594
2.9406,1.81944,5.24848
2.9406,1.85205,4.10251
2.9406,1.88466,4.47094
2.9406,1.91727,6.40912
2.9406,1.94988,5.31412
2.9406,1.98249,5.35787
2.9406,2.0151,4.35569
2.9406,2.0477,6.6381
2.9406,2.08031,6.20124
2.9406,2.11292,5.1057
2.9406,2.14553,5.39327
2.9406,2.17814,5.02254
2.9406,2.21075,4.59899
2.9406,2.24336,7.00519
2.9406,2.27597,5.92595
2.9406,2.30857,7.11371
2.9406,2.34118,4.04485
2.9406,2.37379,2.56715
2.97321,1.13466,7.02958
2.97321,1.16727,7.51855
2.97321,1.19988,6.62209
2.97321,1.23249,6.29658
2.97321,1.2651,6.16687
2.97321,1.2977,5.86033
2.97321,1.33031,6.11711
2.97321,1.36292,7.55591
2.97321,1.39553,6.90709
2.97321,1.42814,9.23795
2.97321,1.46075,6.02331
2.97321,1.49336,5.75635
2.97321,1.52597,7.25134
2.97321,1.55857,5.91787
2.97321,1.59118,4.00145
2.97321,1.62379,6.43836
2.97321,1.6564,6.94851
2.97321,1.68901,7.39087
2.97321,1.72162,5.31367
2.97321,1.75423,5.6767
2.97321,1.78684,9.39077
2.97321,1.81944,5.6702
2.97321,1.85205,4.45418
2.97321,1.88466,4.094
2.97321,1.91727,5.80411
2.97321,1.94988,4.33671
2.97321,1.98249,6.27933
2.97321,2.0151,2.48371
2.97321,2.0477,2.32044
2.97321,2.08031,4.25347
2.97321,2.11292,7.14874
2.97321,2.14553,4.29108
2.97321,2.17814,4.42944
2.97321,2.21075,4.63251
2.97321,2.24336,4.45819
2.97321,2.27597,8.01997
2.97321,2.30857,11.5734
2.97321,2.34118,4.47375
2.97321,2.37379,4.76262
3.00582,1.13466,6.16196
3.00582,1.16727,8.07876
3.00582,1.19988,6.10419
3.00582,1.23249,6.61374
3.00582,1.2651,5.07876
3.00582,1.2977,4.97254
3.00582,1.33031,4.40471
3.00582,1.36292,6.18131
3.00582,1.39553,4.94788
3.00582,1.42814,5.66297
3.00582,1.46075,5.80539
3.00582,1.49336,6.68502
3.00582,1.52597,7.16835
3.00582,1.55857,6.35899
3.00582,1.59118,4.26646
3.00582,1.62379,5.57175
3.00582,1.6564,8.00591
3.00582,1.68901,6.3301
3.00582,1.72162,4.42696
3.00582,1.75423,5.49882
3.00582,1.78684,10.8095
3.00582,1.81944,6.57469
3.00582,1.85205,5.95872
3.00582,1.88466,5.59561
3.00582,1.91727,7.32183
3.00582,1.94988,13.9271
3.00582,1.98249,12.0993
3.00582,2.0151,5.92025
3.00582,2.0477,2.75494
3.00582,2.08031,8.15701
3.00582,2.11292,12.5218
3.00582,2.14553,5.28427
3.00582,2.17814,4.2539
3.00582,2.21075,7.51323
3.00582,2.24336,5.08244
3.00582,2.27597,7.58303
3.00582,2.30857,8.32849
3.00582,2.34118,5.64663
3.00582,2.37379,7.81588
3.03843,1.13466,4.35018
3.03843,1.16727,6.92718
3.03843,1.19988,5.77158
3.03843,1.23249,7.02315
3.03843,1.2651,5.9135
3.03843,1.2977,5.58895
3.03843,1.33031,5.92608
3.03843,1.36292,7.30973
3.03843,1.39553,4.63645
3.03843,1.42814,6.06942
3.03843,1.46075,6.63813
3.03843,1.49336,8.14506
3.03843,1.52597,5.15287
3.03843,1.55857,5.75035
3.03843,1.59118,3.61628
3.03843,1.62379,5.15676
3.03843,1.6564,6.94757
3.03843,1.68901,5.33743
3.03843,1.72162,4.19562
3.03843,1.75423,5.81144
3.03843,1.78684,9.64351
3.03843,1.81944,6.75331
3.03843,1.85205,7.48885
3.03843,1.88466,8.05269
3.03843,1.91727,6.91414
3.03843,1.94988,8.74459
3.03843,1.98249,6.53618
3.03843,2.0151,3.01071
3.03843,2.0477,3.22078
3.03843,2.08031,6.32749
3.03843,2.11292,9.03091
3.03843,2.14553,4.7793
3.03843,2.17814,4.48854
3.03843,2.21075,6.84011
3.03843,2.24336,7.29194
3.03843,2.27597,11.7043
3.03843,2.30857,8.54612
3.03843,2.34118,5.40719
3.03843,2.37379,4.42839
3.07103,1.13466,3.18391
3.07103,1.16727,6.77026
3.07103,1.19988,6.26591
3.07103,1.23249,6.5736
3.07103,1.2651,7.10178
3.07103,1.2977,6.01627
3.07103,1.33031,5.98134
3.07103,1.36292,5.81507
3.07103,1.39553,3.01996
3.07103,1.42814,5.82677
3.07103,1.46075,7.7625
3.07103,1.49336,7.39344
3.07103,1.52597,4.06613
3.07103,1.55857,5.30952
3.07103,1.59118,3.3423
3.07103,1.62379,4.72158
3.07103,1.6564,5.05379
3.07103,1.68901,3.64635
3.07103,1.72162,4.50709
3.07103,1.75423,6.18523
3.07103,1.78684,9.30989
3.07103,1.81944,6.73298
3.07103,1.85205,7.50469
3.07103,1.88466,9.71855
3.07103,1.91727,6.27938
3.07103,1.94988,5.00459
3.07103,1.98249,0.719077
3.07103,2.0151,3.52893
3.07103,2.0477,3.55147
3.07103,2.08031,2.96363
3.07103,2.11292,2.59685
3.07103,2.14553,1.02446
3.07103,2.17814,2.33498
3.07103,2.21075,2.42592
3.07103,2.24336,2.57438
3.07103,2.27597,5.41681
3.07103,2.30857,3.26773
3.07103,2.34118,3.23404
3.07103,2.37379,3.59826
3.10364,1.13466,2.10348
3.10364,1.16727,5.33754
3.10364,1.19988,5.59686
3.10364,1.23249,6.36292
3.10364,1.2651,7.37309
3.10364,1.2977,7.11488
3.10364,1.33031,5.39123
3.10364,1.36292,5.26511
3.10364,1.39553,2.84895
3.10364,1.42814,6.10877
3.10364,1.46075,6.95398
3.10364,1.49336,5.47467
3.10364,1.52597,2.59416
3.10364,1.55857,4.81459
3.10364,1.59118,5.98779
3.10364,1.62379,3.93606
3.10364,1.6564,4.98595
3.10364,1.68901,3.23806
3.10364,1.72162,4.97175
3.10364,1.75423,5.72875
3.10364,1.78684,7.32535
3.10364,1.81944,6.49895
3.10364,1.85205,6.37412
3.10364,1.88466,9.20152
3.10364,1.91727,5.45108
3.10364,1.94988,3.05396
3.10364,1.98249,11.8951
3.10364,2.0151,6.05385
3.10364,2.0477,9.73559
3.10364,2.08031,13.0493
3.10364,2.11292,4.27442
3.10364,2.14553,6.36119
3.10364,2.17814,11.7863
3.10364,2.21075,11.2831
3.10364,2.24336,9.95024
3.10364,2.27597,11.1419
3.10364,2.30857,3.99028
3.10364,2.34118,3.01385
3.10364,2.37379,4.21563
3.13625,1.13466,6.45002
3.13625,1.16727,6.48531
3.13625,1.19988,6.31227
3.13625,1.23249,7.02778
3.13625,1.2651,6.29132
3.13625,1.2977,6.89272
3.13625,1.33031,3.65445
3.13625,1.36292,5.6338
3.13625,1.39553,3.6176
3.13625,1.42814,7.16973
3.13625,1.46075,8.57256
3.13625,1.49336,5.27062
3.13625,1.52597,4.21483
3.13625,1.55857,5.51075
3.13625,1.59118,5.98208
3.13625,1.62379,3.83672
3.13625,1.6564,5.79681
3.13625,1.68901,4.85967
3.13625,1.72162,6.21462
3.13625,1.75423,6.15961
3.13625,1.78684,7.51663
3.13625,1.81944,6.99548
3.13625,1.85205,5.86798
3.13625,1.88466,8.20962
3.13625,1.91727,6.55822
3.13625,1.94988,8.10044
3.13625,1.98249,6.7349
3.13625,2.0151,6.02007
3.13625,2.0477,7.10138
3.13625,2.08031,9.25256
3.13625,2.11292,6.05111
3.13625,2.14553,7.52978
3.13625,2.17814,11.2448
3.13625,2.21075,9.0873
3.13625,2.24336,7.51376
3.13625,2.27597,7.76934
3.13625,2.30857,5.96062
3.13625,2.34118,3.76095
