x,y,z
3.38646,1.88221,1.78988
3.38646,1.9083,1.39399
3.38646,1.93439,1.34096
3.41255,1.54308,0.0516192
3.41255,1.56917,0.256136
3.41255,1.59526,0.495625
3.41255,1.62134,0.518166
3.41255,1.64743,0.649805
3.41255,1.67352,0.802254
3.41255,1.6996,0.454921
3.41255,1.72569,0.640795
3.41255,1.75178,0.587768
3.41255,1.77787,0.662596
3.41255,1.80395,0.985934
3.41255,1.83004,1.21101
3.41255,1.85613,1.31218
3.41255,1.88221,1.38876
3.41255,1.9083,0.909135
3.41255,1.93439,0.724201
3.43864,1.54308,0.191673
3.43864,1.56917,0.206225
3.43864,1.59526,0.258683
3.43864,1.64743,0.337184
3.43864,1.67352,0.263161
3.43864,1.6996,0.237169
3.43864,1.72569,0.349189
3.43864,1.75178,0.352836
3.43864,1.77787,0.4761
3.43864,1.80395,0.830067
3.43864,1.83004,1.10161
3.43864,1.85613,1.19465
3.43864,1.88221,1.20122
3.43864,1.9083,0.830506
3.43864,1.93439,0.487204
3.46472,1.54308,0.211731
3.46472,1.56917,0.253009
3.46472,1.59526,0.329969
3.46472,1.62134,0.2704
3.46472,1.64743,0.0801257
3.46472,1.67352,0.0088745
3.46472,1.6996,0.0060265
3.46472,1.72569,0.034
3.46472,1.75178,0.147898
3.46472,1.77787,0.309905
3.46472,1.80395,0.585422
3.46472,1.83004,0.977084
3.46472,1.85613,1.09412
3.46472,1.88221,1.05675
3.46472,1.9083,0.573215
