x,y,z
2.68299,2.2727,0.138731
2.68299,2.28575,0.219008
2.68299,2.29879,0.183193
2.68299,2.31184,0.422215
2.68299,2.32488,0.572738
2.68299,2.33792,0.344574
2.68299,2.35097,0.733474
2.68299,2.36401,0.722775
2.69603,1.12488,0.557983
2.69603,1.13792,0.557983
2.69603,1.15097,0.284478
2.69603,1.16401,0.513033
2.69603,1.17705,0.227668
2.69603,1.1901,0.264025
2.69603,1.20314,0.0367061
2.69603,1.21618,0.287663
2.69603,1.22923,0.462433
2.69603,1.24227,0.0698263
2.69603,1.25531,0.312725
2.69603,1.26836,0.642858
2.69603,1.2814,0.131919
2.69603,1.29444,0.44979
2.69603,1.30749,0.132282
2.69603,1.32053,0.208788
2.69603,1.33357,0.048432
2.69603,1.34662,0.125911
2.69603,1.35966,0.132929
2.69603,1.3727,0.157123
2.69603,1.38575,0.0543548
2.69603,1.39879,0.0458193
2.69603,1.41184,0.0542184
2.69603,1.42488,0.11293
2.69603,1.43792,0.0427099
2.69603,1.45097,0.0816773
2.69603,1.46401,0.0692837
2.69603,1.47705,0.437913
2.69603,1.4901,0.441086
2.69603,1.50314,0.0263091
2.69603,1.51618,0.137618
2.69603,1.52923,0.202865
2.69603,1.54227,0.197357
2.69603,1.55531,0.14042
2.69603,1.56836,0.165589
2.69603,1.5814,0.0885414
2.69603,1.59444,0.184483
2.69603,1.60749,0.144324
2.69603,1.62053,0.212967
2.69603,1.63357,0.183289
2.69603,1.64662,0.148782
2.69603,1.65966,0.206657
2.69603,1.6727,0.330948
2.69603,1.68575,0.444858
2.69603,1.69879,0.217103
2.69603,1.71184,0.206709
2.69603,1.72488,0.270235
2.69603,1.73792,0.358935
2.69603,1.75097,0.498723
2.69603,1.76401,1.06513
2.69603,1.77705,0.547506
2.69603,1.7901,0.788505
2.69603,1.80314,0.350074
2.69603,1.81618,0.461541
2.69603,1.82923,0.431298
2.69603,1.84227,0.214308
2.69603,1.85531,0.735412
2.69603,1.86836,0.625275
2.69603,1.8814,0.429706
2.69603,1.89444,0.804666
2.69603,1.90749,0.0452406
2.69603,1.92053,0.529903
2.69603,1.93357,0.028332
2.69603,1.94662,0.000392833
2.69603,1.95966,0.058504
2.69603,1.9727,0.812377
2.69603,1.98575,0.119411
2.69603,1.99879,0.155382
2.69603,2.01184,0.914234
2.69603,2.02488,2.98289
2.69603,2.03792,0.337431
2.69603,2.05097,0.402727
2.69603,2.06401,0.367037
2.69603,2.07705,0.450277
2.69603,2.0901,0.157784
2.69603,2.10314,0.234597
2.69603,2.11618,0.326048
2.69603,2.12923,0.117851
2.69603,2.14227,0.0114765
2.69603,2.15531,0.738044
2.69603,2.16836,0.00304067
2.69603,2.1814,0.288892
2.69603,2.19444,0.0322243
2.69603,2.20749,0.611148
2.69603,2.22053,0.008342
2.69603,2.23357,0.0858214
2.69603,2.24662,0.00103233
2.69603,2.25966,0.476554
2.69603,2.2727,0.0585961
2.69603,2.28575,0.0450428
2.69603,2.29879,0.0470392
2.69603,2.31184,0.0350198
2.69603,2.32488,0.422657
2.69603,2.33792,0.12113
2.69603,2.35097,0.178622
2.69603,2.36401,1.76549
2.70908,1.12488,0.420303
2.70908,1.13792,0.420303
2.70908,1.15097,0.320121
2.70908,1.16401,0.166944
2.70908,1.17705,0.281848
2.70908,1.1901,0.264986
2.70908,1.20314,0.0021239
2.70908,1.21618,0.292424
2.70908,1.22923,0.613767
2.70908,1.24227,0.0777276
2.70908,1.25531,0.45977
2.70908,1.26836,0.60466
2.70908,1.2814,0.694805
2.70908,1.29444,0.430665
2.70908,1.30749,0.124935
2.70908,1.32053,0.243614
2.70908,1.33357,0.0577331
2.70908,1.34662,0.122416
2.70908,1.35966,0.170316
2.70908,1.3727,0.212814
2.70908,1.38575,0.0752742
2.70908,1.39879,0.0752742
2.70908,1.41184,0.0521352
2.70908,1.42488,0.106505
2.70908,1.43792,0.033989
2.70908,1.45097,0.0870467
2.70908,1.46401,0.529169
2.70908,1.47705,0.53544
2.70908,1.4901,0.693786
2.70908,1.50314,7.33333e-06
2.70908,1.51618,0.105037
2.70908,1.52923,0.145431
2.70908,1.54227,0.142514
2.70908,1.55531,0.1967
2.70908,1.56836,0.121419
2.70908,1.5814,0.0906314
2.70908,1.59444,0.107854
2.70908,1.60749,0.108975
2.70908,1.62053,0.260376
2.70908,1.63357,0.128065
2.70908,1.64662,0.139097
2.70908,1.65966,0.084681
2.70908,1.6727,0.364395
2.70908,1.68575,0.329966
2.70908,1.69879,0.470618
2.70908,1.71184,0.132793
2.70908,1.72488,0.177908
2.70908,1.73792,0.177908
2.70908,1.75097,0.694541
2.70908,1.76401,1.02114
2.70908,1.77705,0.166483
2.70908,1.7901,0.676616
2.70908,1.80314,0.395532
2.70908,1.81618,0.599705
2.70908,1.82923,0.550196
2.70908,1.84227,0.0975535
2.70908,1.85531,0.693187
2.70908,1.86836,0.733806
2.70908,1.8814,0.432632
2.70908,1.89444,0.926772
2.70908,1.90749,0.0044288
2.70908,1.92053,0.544709
2.70908,1.93357,0.544709
2.70908,1.94662,2e-06
2.70908,1.95966,0.0422685
2.70908,1.9727,1.77471
2.70908,1.98575,0.000292111
2.70908,1.99879,0.091912
2.70908,2.01184,1.52029
2.70908,2.02488,4.29397
2.70908,2.03792,0.589712
2.70908,2.05097,0.031482
2.70908,2.06401,0.0198622
2.70908,2.07705,0.00131633
2.70908,2.0901,0.002642
2.70908,2.10314,0.0123003
2.70908,2.11618,0.248473
2.70908,2.12923,0.088902
2.70908,2.14227,1e-06
2.70908,2.15531,0.867176
2.70908,2.16836,0.750313
2.70908,2.1814,0.15462
2.70908,2.19444,0.15462
2.70908,2.20749,1.63458
2.70908,2.22053,0.001928
2.70908,2.23357,0.134838
2.70908,2.24662,0.134838
2.70908,2.25966,0.483883
2.70908,2.2727,0.0206677
2.70908,2.28575,0.101823
2.70908,2.29879,0.022017
2.70908,2.31184,0.022017
2.70908,2.32488,0.722973
2.70908,2.33792,0.163103
2.70908,2.35097,0.161489
2.70908,2.36401,1.22303
2.72212,1.12488,0.495273
2.72212,1.13792,0.495273
2.72212,1.15097,0.350296
2.72212,1.16401,0.0700386
2.72212,1.17705,0.350992
2.72212,1.1901,0.241486
2.72212,1.20314,0.00779778
2.72212,1.21618,0.201509
2.72212,1.22923,0.725638
2.72212,1.24227,0.104148
2.72212,1.25531,0.371157
2.72212,1.26836,0.691102
2.72212,1.2814,0.477735
2.72212,1.29444,0.402721
2.72212,1.30749,0.106537
2.72212,1.32053,0.296775
2.72212,1.33357,0.0429951
2.72212,1.34662,0.170562
2.72212,1.35966,0.112863
2.72212,1.3727,0.146556
