x,y,z
2.84817,1.2709,-5.64447
2.84817,1.30351,-4.15829
2.84817,1.33612,-5.51028
2.84817,1.36873,-4.06804
2.84817,1.40134,-6.14457
2.84817,1.43394,-5.22234
2.84817,1.46655,-3.60802
2.84817,1.49916,-5.62958
2.84817,1.53177,-5.75276
2.84817,1.56438,-5.16618
2.84817,1.59699,-8.01426
2.84817,1.6296,-5.26989
2.84817,1.6622,-6.17116
2.84817,1.69481,-6.74584
2.84817,1.72742,-6.71111
2.84817,1.76003,-8.44565
2.84817,1.79264,-6.10762
2.84817,1.82525,-6.31026
2.84817,1.85786,-4.73464
2.84817,1.89047,-5.78273
2.84817,1.92307,-4.23304
2.84817,1.95568,-4.19365
2.84817,1.98829,-6.8343
2.84817,2.0209,-7.91435
2.84817,2.05351,-9.56817
2.84817,2.08612,-8.20531
2.84817,2.11873,-6.77835
2.84817,2.15134,-9.11039
2.84817,2.18394,-8.19929
2.84817,2.21655,-5.87128
2.84817,2.24916,-7.27196
2.84817,2.28177,-6.37894
2.84817,2.31438,-10.5264
2.84817,2.34699,-7.20095
2.84817,2.3796,-12.0881
2.88078,1.14047,-5.04047
2.88078,1.17307,-7.21635
2.88078,1.20568,-5.03858
2.88078,1.23829,-6.7763
2.88078,1.2709,-7.04324
2.88078,1.30351,-4.12875
2.88078,1.33612,-6.94548
2.88078,1.36873,-6.36018
2.88078,1.40134,-7.83804
2.88078,1.43394,-6.87454
2.88078,1.46655,-4.94507
2.88078,1.49916,-5.08451
2.88078,1.53177,-4.27605
2.88078,1.56438,-3.50983
2.88078,1.59699,-5.62564
2.88078,1.6296,-4.53077
2.88078,1.6622,-4.43662
2.88078,1.69481,-4.62322
2.88078,1.72742,-3.88162
2.88078,1.76003,-6.85365
2.88078,1.79264,-5.5538
2.88078,1.82525,-5.33898
2.88078,1.85786,-3.71868
2.88078,1.89047,-6.04426
2.88078,1.92307,-8.72462
2.88078,1.95568,-7.88124
2.88078,1.98829,-7.24276
2.88078,2.0209,-8.56301
2.88078,2.05351,-9.62458
2.88078,2.08612,-6.44471
2.88078,2.11873,-5.42852
2.88078,2.15134,-6.32819
2.88078,2.18394,-8.37752
2.88078,2.21655,-6.78001
2.88078,2.24916,-7.3444
2.88078,2.28177,-8.54095
2.88078,2.31438,-13.704
2.88078,2.34699,-6.71632
2.88078,2.3796,-11.7229
2.91339,1.14047,-5.30801
2.91339,1.17307,-7.37799
2.91339,1.20568,-4.69265
2.91339,1.23829,-7.12974
2.91339,1.2709,-6.34559
2.91339,1.30351,-4.09414
2.91339,1.33612,-5.73704
2.91339,1.36873,-6.48474
2.91339,1.40134,-6.15046
2.91339,1.43394,-6.35868
2.91339,1.46655,-3.85648
2.91339,1.49916,-3.62803
2.91339,1.53177,-3.85501
2.91339,1.56438,-3.49266
2.91339,1.59699,-6.61234
2.91339,1.6296,-7.44686
2.91339,1.6622,-5.8926
2.91339,1.69481,-7.67218
2.91339,1.72742,-5.29424
2.91339,1.76003,-7.60798
2.91339,1.79264,-5.36714
2.91339,1.82525,-4.88444
