x,y,z
2.72772,1.62092,0.016129
2.72772,1.63723,0.016129
2.72772,1.65353,0.0121
2.72772,1.66983,0.0121
2.72772,1.68614,0.0121
2.72772,1.70244,0.029584
2.72772,1.71875,0.288369
2.72772,1.73505,0.268324
2.72772,1.75136,0.268324
2.72772,1.76766,0.954529
2.72772,1.78396,0.954529
2.72772,1.80027,0.968256
2.72772,1.81657,1.51782
2.72772,1.83288,1.21
2.72772,1.84918,0.8836
2.72772,1.86549,0.8836
2.72772,1.88179,0.651249
2.72772,1.89809,0.2704
2.72772,1.9144,0.276354
2.72772,1.9307,0.180625
2.72772,1.94701,0.180625
2.72772,1.96331,0.043264
2.72772,1.97962,0.048841
2.72772,1.99592,0.026244
2.72772,2.01223,0.016384
2.72772,2.02853,0.016384
2.72772,2.04483,4e-06
2.72772,2.06114,4e-06
2.72772,2.07744,0.013225
2.72772,2.09375,0.304704
2.72772,2.11005,0.304704
2.72772,2.12636,0.322624
2.72772,2.14266,0.304704
2.72772,2.15896,0.086436
2.72772,2.17527,0.279841
2.72772,2.19157,0.279841
2.72772,2.20788,0.004761
2.72772,2.22418,0.004761
2.72772,2.24049,0.004761
2.72772,2.25679,0.039797
2.72772,2.27309,0.039797
2.72772,2.2894,0.039797
2.72772,2.3057,0.289444
2.72772,2.32201,0.289444
2.72772,2.33831,0.16
2.72772,2.35462,0.652864
2.72772,2.37092,0.652864
2.74403,1.13179,9e-06
2.74403,1.14809,9e-06
2.74403,1.1644,9e-06
2.74403,1.1807,5e-06
2.74403,1.19701,1e-06
2.74403,1.21331,2.5e-06
2.74403,1.22962,2.5e-06
2.74403,1.24592,0.023425
2.74403,1.26223,0.023425
2.74403,1.27853,1e-06
2.74403,1.29483,4e-06
2.74403,1.31114,0.033856
2.74403,1.32744,0.033856
2.74403,1.34375,0.094864
2.74403,1.36005,1.6e-05
2.74403,1.37636,1.6e-05
2.74403,1.39266,4e-06
2.74403,1.40896,4e-06
2.74403,1.42527,0.25
2.74403,1.44157,1e-06
2.74403,1.45788,4e-06
2.74403,1.47418,4e-06
2.74403,1.49049,9e-06
2.74403,1.50679,9e-06
2.74403,1.52309,9e-06
2.74403,1.5394,0.0025
2.74403,1.5557,4e-06
2.74403,1.57201,1.6e-05
2.74403,1.58831,8.1e-05
2.74403,1.60462,8.1e-05
2.74403,1.62092,0.016129
2.74403,1.63723,0.045796
2.74403,1.65353,0.045796
2.74403,1.66983,0.0121
2.74403,1.68614,0.0121
2.74403,1.70244,0.241081
2.74403,1.71875,0.750788
2.74403,1.73505,0.853776
2.74403,1.75136,0.268324
2.74403,1.76766,0.954529
2.74403,1.78396,0.954529
2.74403,1.80027,0.23652
2.74403,1.81657,0.350464
2.74403,1.83288,1.21
2.74403,1.84918,0.254016
2.74403,1.86549,0.254016
2.74403,1.88179,0.3364
2.74403,1.89809,0.2704
2.74403,1.9144,0.2704
2.74403,1.9307,0.180625
2.74403,1.94701,0.0001
2.74403,1.96331,0.043264
2.74403,1.97962,0.043264
2.74403,1.99592,0.026244
2.74403,2.01223,0.016384
2.74403,2.02853,2.5e-05
2.74403,2.04483,2.5e-05
2.74403,2.06114,4e-06
2.74403,2.07744,0.013225
2.74403,2.09375,0.304704
2.74403,2.11005,0.233289
2.74403,2.12636,0.322624
2.74403,2.14266,0.304704
2.74403,2.15896,0.304704
2.74403,2.17527,0.157673
2.74403,2.19157,0.254016
2.74403,2.20788,0.254016
2.74403,2.22418,0.001764
2.74403,2.24049,0.001764
2.74403,2.25679,0.039797
2.74403,2.27309,0.000289
2.74403,2.2894,1e-06
2.74403,2.3057,4e-06
2.74403,2.32201,0.289444
2.74403,2.33831,0.16
2.74403,2.35462,0.652864
2.74403,2.37092,0.34934
2.76033,1.13179,4e-06
2.76033,1.14809,4e-06
2.76033,1.1644,4e-06
2.76033,1.1807,8.1e-05
2.76033,1.19701,1e-06
2.76033,1.21331,2.5e-06
2.76033,1.22962,2.5e-06
2.76033,1.24592,3.6e-05
2.76033,1.26223,1e-06
2.76033,1.27853,1e-06
2.76033,1.29483,4e-06
2.76033,1.31114,4e-06
2.76033,1.32744,9e-06
2.76033,1.34375,1e-06
2.76033,1.36005,1e-06
2.76033,1.37636,1e-06
2.76033,1.39266,4e-06
2.76033,1.40896,4e-06
2.76033,1.42527,1e-06
2.76033,1.44157,1e-06
2.76033,1.45788,4e-06
2.76033,1.47418,4e-06
2.76033,1.49049,2.5e-05
2.76033,1.50679,9e-06
2.76033,1.52309,0.000113
2.76033,1.5394,0.0025
2.76033,1.5557,4e-06
2.76033,1.57201,4e-06
2.76033,1.58831,0.222625
2.76033,1.60462,0.156816
2.76033,1.62092,0.156816
2.76033,1.63723,0.356409
2.76033,1.65353,0.298116
2.76033,1.66983,1.08368
2.76033,1.68614,1.08368
2.76033,1.70244,0.241081
2.76033,1.71875,0.750788
2.76033,1.73505,0.853776
2.76033,1.75136,0.853776
2.76033,1.76766,0.467856
2.76033,1.78396,0.467856
2.76033,1.80027,0.23652
2.76033,1.81657,0.350464
2.76033,1.83288,0.350464
2.76033,1.84918,0.254016
2.76033,1.86549,0.110889
2.76033,1.88179,0.0072005
2.76033,1.89809,0.0072005
2.76033,1.9144,0.2704
2.76033,1.9307,0.0001
2.76033,1.94701,0.0001
2.76033,1.96331,1e-06
2.76033,1.97962,1e-06
2.76033,1.99592,4e-06
2.76033,2.01223,4e-06
2.76033,2.02853,4e-06
2.76033,2.04483,0.063504
2.76033,2.06114,0.063504
2.76033,2.07744,0.094864
2.76033,2.09375,0.094864
2.76033,2.11005,0.235225
2.76033,2.12636,0.450241
2.76033,2.14266,0.450241
2.76033,2.15896,0.304704
2.76033,2.17527,0.157673
2.76033,2.19157,0.273445
2.76033,2.20788,0.148225
2.76033,2.22418,0.148225
2.76033,2.24049,0.041616
2.76033,2.25679,9e-06
2.76033,2.27309,0.000289
2.76033,2.2894,1e-06
2.76033,2.3057,4e-06
