x,y,z
2.81044,1.72164,-3.34018
2.81044,1.75425,-3.48588
2.81044,1.78686,-4.08171
2.81044,1.81947,-5.23314
2.81044,1.85208,-6.2094
2.81044,1.88469,-7.30716
2.81044,1.91729,-7.46106
2.81044,1.9499,-7.23036
2.81044,1.98251,-8.00401
2.81044,2.01512,-7.96317
2.81044,2.04773,-7.03745
2.81044,2.08034,-5.56938
2.81044,2.11295,-4.64324
2.81044,2.14556,-3.83626
2.81044,2.17816,-4.00608
2.81044,2.21077,-4.04947
2.81044,2.24338,-5.30487
2.81044,2.27599,-5.29685
2.81044,2.3086,-6.38144
2.81044,2.34121,-5.73053
2.81044,2.37382,-6.0335
2.84305,1.13469,-7.85944
2.84305,1.16729,-7.74159
2.84305,1.1999,-7.1172
2.84305,1.23251,-6.98997
2.84305,1.26512,-6.49713
2.84305,1.29773,-5.85429
2.84305,1.33034,-5.32629
2.84305,1.36295,-5.43434
2.84305,1.39556,-6.42856
2.84305,1.42816,-8.03776
2.84305,1.46077,-7.57705
2.84305,1.49338,-7.94904
2.84305,1.52599,-6.74444
2.84305,1.5586,-5.95253
2.84305,1.59121,-5.40962
2.84305,1.62382,-4.13392
2.84305,1.65643,-3.78584
2.84305,1.68903,-3.75395
2.84305,1.72164,-3.15772
2.84305,1.75425,-3.38095
2.84305,1.78686,-4.17118
2.84305,1.81947,-5.38352
2.84305,1.85208,-6.08614
2.84305,1.88469,-6.80453
2.84305,1.91729,-7.45798
2.84305,1.9499,-7.81484
2.84305,1.98251,-8.06667
2.84305,2.01512,-7.38636
2.84305,2.04773,-6.36856
2.84305,2.08034,-4.90898
2.84305,2.11295,-3.86574
2.84305,2.14556,-3.68909
2.84305,2.17816,-4.12315
2.84305,2.21077,-4.52074
2.84305,2.24338,-5.26134
2.84305,2.27599,-5.6659
2.84305,2.3086,-6.80687
2.84305,2.34121,-6.3508
2.84305,2.37382,-6.58121
2.87566,1.13469,-7.64636
2.87566,1.16729,-7.18665
2.87566,1.1999,-6.73044
2.87566,1.23251,-6.24841
2.87566,1.26512,-5.83305
2.87566,1.29773,-5.70988
2.87566,1.33034,-5.28723
2.87566,1.36295,-5.15152
2.87566,1.39556,-5.51082
2.87566,1.42816,-6.76686
2.87566,1.46077,-7.26973
2.87566,1.49338,-8.17021
2.87566,1.52599,-8.32786
2.87566,1.5586,-7.271
2.87566,1.59121,-6.17234
2.87566,1.62382,-4.81411
2.87566,1.65643,-5.14037
2.87566,1.68903,-4.41392
2.87566,1.72164,-3.2712
2.87566,1.75425,-3.12049
2.87566,1.78686,-3.83877
2.87566,1.81947,-4.83456
2.87566,1.85208,-5.42276
2.87566,1.88469,-5.64678
2.87566,1.91729,-6.07933
2.87566,1.9499,-6.59197
2.87566,1.98251,-6.32261
2.87566,2.01512,-6.51015
2.87566,2.04773,-5.68811
2.87566,2.08034,-4.84608
2.87566,2.11295,-4.8452
2.87566,2.14556,-4.88195
2.87566,2.17816,-4.75223
2.87566,2.21077,-4.41826
2.87566,2.24338,-4.55146
2.87566,2.27599,-4.65089
2.87566,2.3086,-5.03973
2.87566,2.34121,-4.98071
2.87566,2.37382,-5.44629
2.90827,1.13469,-6.85488
2.90827,1.16729,-7.02956
2.90827,1.1999,-6.08995
2.90827,1.23251,-5.38232
2.90827,1.26512,-5.76337
2.90827,1.29773,-5.45368
2.90827,1.33034,-4.92163
2.90827,1.36295,-5.55182
2.90827,1.39556,-5.33505
2.90827,1.42816,-5.88589
2.90827,1.46077,-6.23558
2.90827,1.49338,-6.58896
2.90827,1.52599,-7.90733
2.90827,1.5586,-7.00935
2.90827,1.59121,-6.39878
2.90827,1.62382,-5.64849
2.90827,1.65643,-6.19775
2.90827,1.68903,-5.44889
2.90827,1.72164,-4.85214
2.90827,1.75425,-3.88732
2.90827,1.78686,-4.54599
2.90827,1.81947,-4.86068
2.90827,1.85208,-5.38188
2.90827,1.88469,-5.80503
2.90827,1.91729,-5.93497
2.90827,1.9499,-5.92759
2.90827,1.98251,-5.1871
2.90827,2.01512,-4.71928
2.90827,2.04773,-5.03066
2.90827,2.08034,-4.9634
2.90827,2.11295,-4.94966
2.90827,2.14556,-5.21903
2.90827,2.17816,-4.62392
2.90827,2.21077,-4.76321
2.90827,2.24338,-4.75301
2.90827,2.27599,-4.08984
2.90827,2.3086,-4.3604
2.90827,2.34121,-4.07041
2.90827,2.37382,-5.15708
2.94088,1.13469,-7.12354
2.94088,1.16729,-6.8041
2.94088,1.1999,-5.74525
2.94088,1.23251,-5.19177
2.94088,1.26512,-5.04132
2.94088,1.29773,-5.07429
2.94088,1.33034,-4.80242
2.94088,1.36295,-5.24236
2.94088,1.39556,-5.0861
2.94088,1.42816,-5.77149
2.94088,1.46077,-5.18013
2.94088,1.49338,-6.15917
2.94088,1.52599,-6.6292
2.94088,1.5586,-6.43834
2.94088,1.59121,-5.87179
2.94088,1.62382,-5.66969
2.94088,1.65643,-5.9734
2.94088,1.68903,-5.80341
2.94088,1.72164,-5.32146
2.94088,1.75425,-4.258
2.94088,1.78686,-4.54061
2.94088,1.81947,-4.58615
2.94088,1.85208,-4.81199
2.94088,1.88469,-5.36851
2.94088,1.91729,-5.33817
2.94088,1.9499,-5.52566
2.94088,1.98251,-5.3993
2.94088,2.01512,-5.45708
2.94088,2.04773,-5.46563
2.94088,2.08034,-5.41235
2.94088,2.11295,-5.73289
2.94088,2.14556,-5.39905
2.94088,2.17816,-4.56446
2.94088,2.21077,-4.51256
2.94088,2.24338,-3.9888
2.94088,2.27599,-4.31246
2.94088,2.3086,-3.96163
2.94088,2.34121,-3.63282
2.94088,2.37382,-4.43752
2.97349,1.13469,-7.45845
2.97349,1.16729,-7.30694
2.97349,1.1999,-5.91677
2.97349,1.23251,-5.37364
2.97349,1.26512,-5.11741
2.97349,1.29773,-4.88667
2.97349,1.33034,-5.16059
2.97349,1.36295,-5.02393
2.97349,1.39556,-5.00617
2.97349,1.42816,-5.04009
2.97349,1.46077,-5.16977
2.97349,1.49338,-5.68004
2.97349,1.52599,-5.57949
2.97349,1.5586,-5.52648
2.97349,1.59121,-5.65318
2.97349,1.62382,-5.58949
2.97349,1.65643,-6.04548
2.97349,1.68903,-5.74611
2.97349,1.72164,-5.53947
2.97349,1.75425,-5.23349
2.97349,1.78686,-5.26122
2.97349,1.81947,-5.36563
2.97349,1.85208,-5.2044
2.97349,1.88469,-5.08352
2.97349,1.91729,-5.11775
2.97349,1.9499,-5.45849
2.97349,1.98251,-4.96689
2.97349,2.01512,-5.19471
2.97349,2.04773,-5.21381
2.97349,2.08034,-5.31263
2.97349,2.11295,-4.72334
2.97349,2.14556,-4.68216
2.97349,2.17816,-4.28087
2.97349,2.21077,-4.42211
2.97349,2.24338,-3.74732
2.97349,2.27599,-4.18624
2.97349,2.3086,-4.32557
2.97349,2.34121,-4.09563
2.97349,2.37382,-4.65595
3.00609,1.13469,-8.69899
3.00609,1.16729,-8.34429
3.00609,1.1999,-6.00626
3.00609,1.23251,-5.6993
3.00609,1.26512,-5.39731
3.00609,1.29773,-5.67789
3.00609,1.33034,-5.58519
3.00609,1.36295,-4.96227
3.00609,1.39556,-5.64233
3.00609,1.42816,-5.00066
3.00609,1.46077,-5.91534
3.00609,1.49338,-5.72041
3.00609,1.52599,-6.16355
3.00609,1.5586,-5.98577
3.00609,1.59121,-5.55851
3.00609,1.62382,-5.41523
3.00609,1.65643,-5.84976
3.00609,1.68903,-6.0417
3.00609,1.72164,-5.92959
3.00609,1.75425,-5.39593
3.00609,1.78686,-5.19362
3.00609,1.81947,-5.3512
3.00609,1.85208,-5.1536
3.00609,1.88469,-5.18631
3.00609,1.91729,-5.09821
3.00609,1.9499,-4.96612
3.00609,1.98251,-4.51692
3.00609,2.01512,-4.64077
3.00609,2.04773,-4.38525
3.00609,2.08034,-3.91605
3.00609,2.11295,-4.42238
3.00609,2.14556,-4.12171
3.00609,2.17816,-4.43633
3.00609,2.21077,-4.28363
3.00609,2.24338,-4.42882
3.00609,2.27599,-5.05958
3.00609,2.3086,-5.32904
3.00609,2.34121,-5.34643
3.00609,2.37382,-5.85837
3.0387,1.13469,-8.18513
3.0387,1.16729,-8.03257
3.0387,1.1999,-7.05275
3.0387,1.23251,-5.30191
3.0387,1.26512,-5.5796
3.0387,1.29773,-5.29228
3.0387,1.33034,-5.67123
3.0387,1.36295,-6.70318
3.0387,1.39556,-6.31278
3.0387,1.42816,-6.2124
3.0387,1.46077,-6.64397
3.0387,1.49338,-7.26191
3.0387,1.52599,-6.92918
3.0387,1.5586,-6.54357
3.0387,1.59121,-5.92167
3.0387,1.62382,-5.65703
3.0387,1.65643,-5.72831
3.0387,1.68903,-6.08994
3.0387,1.72164,-6.18066
3.0387,1.75425,-6.05834
3.0387,1.78686,-6.21523
3.0387,1.81947,-5.57465
3.0387,1.85208,-4.90667
3.0387,1.88469,-5.13032
3.0387,1.91729,-4.85222
3.0387,1.9499,-5.19046
3.0387,1.98251,-4.81723
3.0387,2.01512,-4.84997
3.0387,2.04773,-4.43036
3.0387,2.08034,-3.98018
3.0387,2.11295,-3.73585
3.0387,2.14556,-4.31226
3.0387,2.17816,-4.61272
3.0387,2.21077,-4.80041
3.0387,2.24338,-4.83495
3.0387,2.27599,-5.37364
3.0387,2.3086,-5.25293
3.0387,2.34121,-5.77909
3.0387,2.37382,-6.11042
3.07131,1.13469,-8.0595
3.07131,1.16729,-8.02121
3.07131,1.1999,-6.37884
3.07131,1.23251,-5.46032
3.07131,1.26512,-4.55078
3.07131,1.29773,-5.63753
3.07131,1.33034,-5.76676
3.07131,1.36295,-5.75029
3.07131,1.39556,-6.13896
3.07131,1.42816,-6.16319
3.07131,1.46077,-7.06166
3.07131,1.49338,-7.45099
3.07131,1.52599,-7.55819
3.07131,1.5586,-6.91717
3.07131,1.59121,-5.87784
3.07131,1.62382,-5.2609
3.07131,1.65643,-5.141
3.07131,1.68903,-5.70225
3.07131,1.72164,-5.74051
3.07131,1.75425,-5.91093
3.07131,1.78686,-6.1319
3.07131,1.81947,-5.27674
3.07131,1.85208,-5.45716
3.07131,1.88469,-5.06976
3.07131,1.91729,-4.87028
3.07131,1.9499,-5.45828
3.07131,1.98251,-5.30056
3.07131,2.01512,-5.27288
3.07131,2.04773,-4.516
3.07131,2.08034,-3.72043
3.07131,2.11295,-4.4833
3.07131,2.14556,-4.42333
3.07131,2.17816,-4.72261
3.07131,2.21077,-5.01463
3.07131,2.24338,-5.23697
3.07131,2.27599,-5.45599
3.07131,2.3086,-5.08936
3.07131,2.34121,-5.10863
3.07131,2.37382,-4.83387
3.10392,1.13469,-8.68554
3.10392,1.16729,-7.13548
3.10392,1.1999,-6.06946
3.10392,1.23251,-5.65618
3.10392,1.26512,-6.10333
3.10392,1.29773,-5.87942
3.10392,1.33034,-6.48998
3.10392,1.36295,-6.81226
3.10392,1.39556,-6.69654
3.10392,1.42816,-6.64115
3.10392,1.46077,-7.00262
3.10392,1.49338,-7.46481
3.10392,1.52599,-7.79725
3.10392,1.5586,-6.67394
3.10392,1.59121,-5.90193
3.10392,1.62382,-5.15138
3.10392,1.65643,-5.32158
3.10392,1.68903,-5.7029
3.10392,1.72164,-5.96427
3.10392,1.75425,-5.79254
3.10392,1.78686,-5.94352
3.10392,1.81947,-5.49243
3.10392,1.85208,-5.11345
3.10392,1.88469,-5.19197
3.10392,1.91729,-5.31706
3.10392,1.9499,-5.79754
3.10392,1.98251,-5.60314
3.10392,2.01512,-5.75833
3.10392,2.04773,-5.14291
3.10392,2.08034,-4.7941
3.10392,2.11295,-4.96611
3.10392,2.14556,-5.06922
3.10392,2.17816,-5.24128
3.10392,2.21077,-5.178
3.10392,2.24338,-5.49169
3.10392,2.27599,-5.42276
3.10392,2.3086,-5.16077
3.10392,2.34121,-5.57023
3.10392,2.37382,-5.41293
3.13653,1.13469,-7.55258
3.13653,1.16729,-6.92305
3.13653,1.1999,-6.26329
3.13653,1.23251,-6.27189
3.13653,1.26512,-7.04266
3.13653,1.29773,-7.73748
3.13653,1.33034,-7.68554
3.13653,1.36295,-7.5401
3.13653,1.39556,-7.13377
3.13653,1.42816,-6.7219
3.13653,1.46077,-7.26244
3.13653,1.49338,-7.16694
3.13653,1.52599,-6.69026
3.13653,1.5586,-5.51999
3.13653,1.59121,-5.68156
3.13653,1.62382,-4.89072
3.13653,1.65643,-4.87241
3.13653,1.68903,-5.23783
3.13653,1.72164,-5.51052
3.13653,1.75425,-5.53608
3.13653,1.78686,-5.66945
3.13653,1.81947,-5.63243
3.13653,1.85208,-5.68494
3.13653,1.88469,-5.8617
3.13653,1.91729,-6.288
3.13653,1.9499,-5.89151
3.13653,1.98251,-5.92808
3.13653,2.01512,-5.72608
3.13653,2.04773,-5.50239
3.13653,2.08034,-5.5202
3.13653,2.11295,-5.50718
3.13653,2.14556,-5.35449
3.13653,2.17816,-5.32467
3.13653,2.21077,-5.31253
3.13653,2.24338,-5.80193
3.13653,2.27599,-5.54172
3.13653,2.3086,-5.14023
3.13653,2.34121,-4.84899
3.13653,2.37382,-5.20507
3.16914,1.13469,-7.19234
3.16914,1.16729,-7.00925
3.16914,1.1999,-7.02813
3.16914,1.23251,-7.05168
3.16914,1.26512,-7.40405
3.16914,1.29773,-8.05556
3.16914,1.33034,-7.38979
3.16914,1.36295,-7.30097
3.16914,1.39556,-6.38797
3.16914,1.42816,-6.18383
3.16914,1.46077,-6.8672
3.16914,1.49338,-7.11558
3.16914,1.52599,-6.14402
3.16914,1.5586,-5.16019
3.16914,1.59121,-4.9451
3.16914,1.62382,-4.63359
3.16914,1.65643,-5.3215
3.16914,1.68903,-5.40005
3.16914,1.72164,-5.6549
3.16914,1.75425,-5.39111
3.16914,1.78686,-5.68051
3.16914,1.81947,-5.98759
3.16914,1.85208,-6.73908
3.16914,1.88469,-7.15774
3.16914,1.91729,-6.89149
3.16914,1.9499,-5.82539
3.16914,1.98251,-5.78259
3.16914,2.01512,-6.09942
3.16914,2.04773,-5.83678
3.16914,2.08034,-5.75958
3.16914,2.11295,-5.77916
3.16914,2.14556,-6.10546
3.16914,2.17816,-6.83342
3.16914,2.21077,-6.95938
3.16914,2.24338,-6.54945
3.16914,2.27599,-6.40607
3.16914,2.3086,-5.47207
3.16914,2.34121,-5.08039
3.16914,2.37382,-5.51127
3.20175,1.13469,-6.99092
3.20175,1.16729,-6.54955
3.20175,1.1999,-6.88923
3.20175,1.23251,-6.90415
3.20175,1.26512,-7.11608
3.20175,1.29773,-7.38393
3.20175,1.33034,-6.85338
3.20175,1.36295,-5.93804
3.20175,1.39556,-5.77351
3.20175,1.42816,-5.28399
3.20175,1.46077,-6.29201
3.20175,1.49338,-6.63325
3.20175,1.52599,-6.41382
3.20175,1.5586,-5.5938
3.20175,1.59121,-4.88049
3.20175,1.62382,-4.83969
3.20175,1.65643,-5.23043
3.20175,1.68903,-5.55644
3.20175,1.72164,-5.66816
3.20175,1.75425,-5.04606
3.20175,1.78686,-5.35778
3.20175,1.81947,-5.8643
3.20175,1.85208,-7.02828
3.20175,1.88469,-7.20243
3.20175,1.91729,-7.35513
3.20175,1.9499,-6.02897
3.20175,1.98251,-5.823
3.20175,2.01512,-5.31909
3.20175,2.04773,-5.7335
3.20175,2.08034,-5.7977
3.20175,2.11295,-5.90408
3.20175,2.14556,-6.71676
3.20175,2.17816,-7.07348
3.20175,2.21077,-7.74516
3.20175,2.24338,-7.39879
3.20175,2.27599,-7.33175
3.20175,2.3086,-6.37323
3.20175,2.34121,-5.31143
3.20175,2.37382,-5.48022
3.23436,1.13469,-6.51037
3.23436,1.16729,-5.84039
3.23436,1.1999,-5.56697
3.23436,1.23251,-6.1355
3.23436,1.26512,-5.93683
3.23436,1.29773,-5.25137
3.23436,1.33034,-5.26862
3.23436,1.36295,-4.66728
3.23436,1.39556,-4.30546
3.23436,1.42816,-5.01857
3.23436,1.46077,-5.75767
3.23436,1.49338,-7.00044
3.23436,1.52599,-6.8389
3.23436,1.5586,-5.84147
3.23436,1.59121,-5.44062
3.23436,1.62382,-4.96433
3.23436,1.65643,-5.51727
3.23436,1.68903,-5.61563
3.23436,1.72164,-5.7248
3.23436,1.75425,-5.24033
3.23436,1.78686,-4.89779
3.23436,1.81947,-5.85864
3.23436,1.85208,-6.60082
3.23436,1.88469,-7.15137
3.23436,1.91729,-6.04042
3.23436,1.9499,-4.93813
3.23436,1.98251,-5.18005
3.23436,2.01512,-5.2203
3.23436,2.04773,-5.29544
3.23436,2.08034,-5.09275
3.23436,2.11295,-5.22258
3.23436,2.14556,-6.29863
3.23436,2.17816,-7.12507
3.23436,2.21077,-7.68037
3.23436,2.24338,-7.61099
3.23436,2.27599,-7.39884
3.23436,2.3086,-6.27079
3.23436,2.34121,-5.83688
3.23436,2.37382,-5.45586
3.26696,1.13469,-5.62885
3.26696,1.16729,-5.30019
3.26696,1.1999,-4.97488
3.26696,1.23251,-5.02944
3.26696,1.26512,-5.09184
3.26696,1.29773,-4.44513
3.26696,1.33034,-3.472
3.26696,1.36295,-3.0928
3.26696,1.39556,-3.09952
3.26696,1.42816,-4.27795
3.26696,1.46077,-5.53824
3.26696,1.49338,-6.85751
3.26696,1.52599,-7.00097
3.26696,1.5586,-6.14387
3.26696,1.59121,-4.88583
3.26696,1.62382,-4.75319
3.26696,1.65643,-5.05465
3.26696,1.68903,-5.2572
3.26696,1.72164,-5.19421
3.26696,1.75425,-4.60231
3.26696,1.78686,-4.18762
3.26696,1.81947,-4.9465
3.26696,1.85208,-5.54331
3.26696,1.88469,-5.74041
3.26696,1.91729,-4.84589
3.26696,1.9499,-3.83464
3.26696,1.98251,-4.34455
3.26696,2.01512,-4.48319
3.26696,2.04773,-4.51992
3.26696,2.08034,-4.54133
3.26696,2.11295,-4.93512
3.26696,2.14556,-5.52802
3.26696,2.17816,-5.671
3.26696,2.21077,-5.62772
3.26696,2.24338,-5.94115
3.26696,2.27599,-5.47939
3.26696,2.3086,-5.45195
3.26696,2.34121,-4.98376
3.26696,2.37382,-5.19737
3.29957,1.13469,-4.55866
3.29957,1.16729,-4.4096
3.29957,1.1999,-4.86391
3.29957,1.23251,-5.31299
3.29957,1.26512,-4.91483
3.29957,1.29773,-4.50357
3.29957,1.33034,-3.38535
3.29957,1.36295,-2.56083
3.29957,1.39556,-2.78354
3.29957,1.42816,-3.33878
3.29957,1.46077,-4.30333
3.29957,1.49338,-6.31285
3.29957,1.52599,-6.80284
3.29957,1.5586,-6.08549
3.29957,1.59121,-5.02883
3.29957,1.62382,-4.55856
3.29957,1.65643,-4.53409
3.29957,1.68903,-4.78807
3.29957,1.72164,-4.47808
3.29957,1.75425,-4.03233
3.29957,1.78686,-3.72703
3.29957,1.81947,-3.7949
3.29957,1.85208,-4.516
3.29957,1.88469,-4.38899
3.29957,1.91729,-4.66384
3.29957,1.9499,-3.83127
3.29957,1.98251,-3.85885
3.29957,2.01512,-3.85078
3.29957,2.04773,-3.97617
3.29957,2.08034,-3.70136
3.29957,2.11295,-4.33727
3.29957,2.14556,-4.67444
3.29957,2.17816,-4.7465
3.29957,2.21077,-5.14264
3.29957,2.24338,-5.57334
3.29957,2.27599,-5.34988
3.29957,2.3086,-5.0002
3.29957,2.34121,-4.64113
3.29957,2.37382,-4.64696
3.33218,1.13469,-3.20731
3.33218,1.16729,-3.30746
3.33218,1.1999,-3.97749
3.33218,1.23251,-4.37662
3.33218,1.26512,-5.07038
3.33218,1.29773,-5.03726
3.33218,1.33034,-3.80914
3.33218,1.36295,-2.49892
3.33218,1.39556,-1.85101
3.33218,1.42816,-2.75688
3.33218,1.46077,-4.15565
3.33218,1.49338,-5.47589
3.33218,1.52599,-5.68407
3.33218,1.5586,-4.9431
3.33218,1.59121,-4.41024
3.33218,1.62382,-3.19021
3.33218,1.65643,-3.61544
3.33218,1.68903,-3.19531
3.33218,1.72164,-3.36152
3.33218,1.75425,-2.9816
3.33218,1.78686,-3.0752
3.33218,1.81947,-3.63993
3.33218,1.85208,-4.32377
3.33218,1.88469,-4.60071
3.33218,1.91729,-4.45625
3.33218,1.9499,-4.17793
3.33218,1.98251,-3.67245
3.33218,2.01512,-2.99589
3.33218,2.04773,-2.3654
3.33218,2.08034,-2.72983
3.33218,2.11295,-3.56595
3.33218,2.14556,-3.60943
3.33218,2.17816,-3.79097
3.33218,2.21077,-4.05177
3.33218,2.24338,-4.20983
3.33218,2.27599,-4.6818
3.33218,2.3086,-4.47954
3.33218,2.34121,-4.37108
3.33218,2.37382,-4.44854
