x,y,z
2.68324,2.29866,0.344502
2.68324,2.3117,0.336509
2.68324,2.32474,0.374993
2.68324,2.33779,0.43027
2.68324,2.35083,0.414451
2.68324,2.36387,0.3965
2.69628,1.12474,0.163868
2.69628,1.13779,0.163868
2.69628,1.15083,0.166318
2.69628,1.16387,0.147463
2.69628,1.17692,0.168389
2.69628,1.18996,0.177239
2.69628,1.203,0.229008
2.69628,1.21605,0.195874
2.69628,1.22909,0.221388
2.69628,1.24213,0.256996
2.69628,1.25518,0.259977
2.69628,1.26822,0.271056
2.69628,1.28127,0.282317
2.69628,1.29431,0.246086
2.69628,1.30735,0.291237
2.69628,1.3204,0.250389
2.69628,1.33344,0.251536
2.69628,1.34648,0.186407
2.69628,1.35953,0.128107
2.69628,1.37257,0.132345
2.69628,1.38561,0.116486
2.69628,1.39866,0.100806
2.69628,1.4117,0.101472
2.69628,1.42474,0.129776
2.69628,1.43779,0.125661
2.69628,1.45083,0.154297
2.69628,1.46387,0.188017
2.69628,1.47692,0.179349
2.69628,1.48996,0.243044
2.69628,1.503,0.237653
2.69628,1.51605,0.242531
2.69628,1.52909,0.280813
2.69628,1.54213,0.266625
2.69628,1.55518,0.251539
2.69628,1.56822,0.211079
2.69628,1.58127,0.180701
2.69628,1.59431,0.163122
2.69628,1.60735,0.160939
2.69628,1.6204,0.174207
2.69628,1.63344,0.150756
2.69628,1.64648,0.145283
2.69628,1.65953,0.151573
2.69628,1.67257,0.167408
2.69628,1.68561,0.201879
2.69628,1.69866,0.210551
2.69628,1.7117,0.249963
2.69628,1.72474,0.251228
2.69628,1.73779,0.277764
2.69628,1.75083,0.279744
2.69628,1.76387,0.294769
2.69628,1.77692,0.289615
2.69628,1.78996,0.302388
2.69628,1.803,0.297886
2.69628,1.81605,0.326487
2.69628,1.82909,0.308326
2.69628,1.84213,0.311294
2.69628,1.85518,0.327575
2.69628,1.86822,0.307129
2.69628,1.88127,0.32017
2.69628,1.89431,0.297778
2.69628,1.90735,0.31534
2.69628,1.9204,0.30419
2.69628,1.93344,0.312173
2.69628,1.94648,0.289281
2.69628,1.95953,0.254363
2.69628,1.97257,0.274868
2.69628,1.98561,0.280165
2.69628,1.99866,0.260277
2.69628,2.0117,0.287793
2.69628,2.02474,0.26451
2.69628,2.03779,0.264185
2.69628,2.05083,0.270501
2.69628,2.06387,0.247755
2.69628,2.07692,0.25596
2.69628,2.08996,0.237564
2.69628,2.103,0.273428
2.69628,2.11605,0.260682
2.69628,2.12909,0.292633
2.69628,2.14213,0.281197
2.69628,2.15518,0.283994
2.69628,2.16822,0.291202
2.69628,2.18127,0.304958
2.69628,2.19431,0.311606
2.69628,2.20735,0.296169
2.69628,2.2204,0.305895
2.69628,2.23344,0.313337
2.69628,2.24648,0.317063
2.69628,2.25953,0.298714
2.69628,2.27257,0.304538
2.69628,2.28561,0.32725
2.69628,2.29866,0.331
2.69628,2.3117,0.355792
2.69628,2.32474,0.35085
