x,y,z
2.99491,1.76329,-33.1129
2.99491,1.78938,-52.5431
2.99491,1.81547,-55.4343
2.99491,1.84155,-56.8452
2.99491,1.86764,-55.7496
2.99491,1.89373,-37.9595
2.99491,1.91981,-24.6586
2.99491,1.9459,-9.90527
2.99491,1.97199,-7.6064
2.99491,1.99807,-6.92706
2.99491,2.02416,-2.85486
2.99491,2.05025,-4.26428
2.99491,2.07634,-6.32143
2.99491,2.10242,-5.05584
2.99491,2.12851,-7.39414
3.021,1.31981,-55.3091
3.021,1.3459,-53.8636
3.021,1.37199,-55.8818
3.021,1.39807,-56.2592
3.021,1.42416,-53.1481
3.021,1.45025,-55.1179
3.021,1.47634,-55.296
3.021,1.50242,-30.9814
3.021,1.52851,-19.6073
3.021,1.5546,-12.9731
3.021,1.58068,-12.9122
3.021,1.60677,-8.79042
3.021,1.63286,-8.68026
3.021,1.65894,-11.7564
3.021,1.68503,-16.8857
3.021,1.71112,-22.698
3.021,1.7372,-35.2967
3.021,1.76329,-46.205
3.021,1.78938,-47.845
3.021,1.81547,-47.5761
3.021,1.84155,-47.8144
3.021,1.86764,-44.8031
3.021,1.89373,-11.7724
3.021,1.91981,-5.79432
3.021,1.9459,-0.923152
3.021,1.97199,0.875864
3.021,1.99807,2.71551
3.021,2.02416,4.05507
3.021,2.05025,1.37165
3.021,2.07634,2.12718
3.021,2.10242,1.7204
3.021,2.12851,1.64992
3.04708,1.31981,-56.2933
3.04708,1.3459,-57.5375
3.04708,1.37199,-54.7724
3.04708,1.39807,-56.465
3.04708,1.42416,-58.1086
3.04708,1.45025,-58.1573
3.04708,1.47634,-55.695
3.04708,1.50242,-24.2065
3.04708,1.52851,-12.6933
3.04708,1.5546,-8.42165
3.04708,1.58068,-6.81084
3.04708,1.60677,-6.01556
3.04708,1.63286,-7.52004
3.04708,1.65894,-9.4697
3.04708,1.68503,-15.8279
3.04708,1.71112,-33.6564
3.04708,1.7372,-51.5814
3.04708,1.76329,-55.8456
3.04708,1.78938,-52.2888
3.04708,1.81547,-53.3863
3.04708,1.84155,-16.4138
3.04708,1.86764,-12.4488
3.04708,1.89373,-2.87357
3.04708,1.91981,0.434966
3.04708,1.9459,2.76971
3.04708,1.97199,5.71865
3.04708,1.99807,6.57158
3.04708,2.02416,7.19169
3.04708,2.05025,6.95936
3.04708,2.07634,6.64564
3.04708,2.10242,5.75236
3.04708,2.12851,3.95549
3.07317,1.31981,-62.2687
3.07317,1.3459,-55.9085
3.07317,1.37199,-59.3453
3.07317,1.39807,-56.7343
3.07317,1.42416,-56.6327
3.07317,1.45025,-60.3486
3.07317,1.47634,-51.9925
3.07317,1.50242,-18.5022
3.07317,1.52851,-10.3742
3.07317,1.5546,-8.10224
3.07317,1.58068,-5.08694
3.07317,1.60677,-4.75651
3.07317,1.63286,-6.14724
3.07317,1.65894,-8.88554
3.07317,1.68503,-16.6454
3.07317,1.71112,-16.3342
3.07317,1.7372,-49.623
3.07317,1.76329,-51.0846
3.07317,1.78938,-48.2405
3.07317,1.81547,-34.1494
3.07317,1.84155,-11.045
3.07317,1.86764,-4.79376
3.07317,1.89373,0.310415
3.07317,1.91981,3.69236
3.07317,1.9459,6.45693
3.07317,1.97199,7.75557
3.07317,1.99807,8.26042
3.07317,2.02416,8.46348
3.07317,2.05025,8.45058
3.07317,2.07634,7.51894
3.07317,2.10242,6.72952
3.07317,2.12851,6.17169
3.09926,1.31981,-62.1104
3.09926,1.3459,-52.2872
3.09926,1.37199,-55.4438
3.09926,1.39807,-54.3044
3.09926,1.42416,-53.8301
3.09926,1.45025,-56.273
3.09926,1.47634,-53.5392
3.09926,1.50242,-17.7255
3.09926,1.52851,-9.78924
3.09926,1.5546,-6.93245
3.09926,1.58068,-6.19656
3.09926,1.60677,-5.25627
3.09926,1.63286,-7.17829
3.09926,1.65894,-10.1071
3.09926,1.68503,-27.0496
3.09926,1.71112,-29.3976
3.09926,1.7372,-49.8846
3.09926,1.76329,-50.1058
3.09926,1.78938,-50.1417
3.09926,1.81547,-22.9076
3.09926,1.84155,-7.39777
3.09926,1.86764,-2.33647
3.09926,1.89373,1.7787
3.09926,1.91981,5.34959
3.09926,1.9459,6.49627
3.09926,1.97199,7.50964
3.09926,1.99807,7.78662
3.09926,2.02416,7.89493
3.09926,2.05025,7.85897
