2.84952
2.8756
2.90169
2.92778
2.95386
2.97995
3.00604
3.03212
3.05821
3.0843
3.11039
3.13647
3.16256
3.18865
3.21473
3.24082
3.26691
3.29299
3.31908
3.34517
3.37125
3.39734
3.42343
3.44952
3.4756
3.50169
3.52778
3.55386
3.57995
3.60604
3.63212
3.65821
3.6843
3.71039
