x,y,z
2.78249,1.41759,0.517155
2.78249,1.43063,0.545899
2.78249,1.44367,0.401005
2.78249,1.45672,0.243338
2.78249,1.46976,0.275981
2.78249,1.4828,0.268892
2.78249,1.49585,0.274489
2.78249,1.50889,0.226873
2.78249,1.52193,0.234337
2.78249,1.53498,0.239715
2.78249,1.54802,0.235739
2.78249,1.56107,0.160215
2.78249,1.57411,0.226814
2.78249,1.58715,0.180464
2.78249,1.6002,0.11287
2.78249,1.61324,0.203231
2.78249,1.62628,0.224142
2.78249,1.63933,0.263885
2.78249,1.65237,0.134121
2.78249,1.66541,0.240543
2.78249,1.67846,0.361251
2.78249,1.6915,0.491657
2.78249,1.70454,0.739932
2.78249,1.71759,0.780665
2.78249,1.73063,0.801415
2.78249,1.74367,1.08579
2.78249,1.75672,1.18089
2.78249,1.76976,1.06896
2.78249,1.7828,1.403
2.78249,1.79585,1.32117
2.78249,1.80889,1.25445
2.78249,1.82193,1.36889
2.78249,1.83498,1.39603
2.78249,1.84802,1.30343
2.78249,1.86107,1.20574
2.78249,1.87411,1.16061
2.78249,1.88715,1.10984
2.78249,1.9002,0.752101
2.78249,1.91324,0.752666
2.78249,1.92628,0.471402
2.78249,1.93933,0.424377
2.78249,1.95237,0.454541
2.78249,1.96541,0.313623
2.78249,1.97846,0.180629
2.78249,1.9915,0.265048
2.78249,2.00454,0.329361
2.78249,2.01759,0.216082
2.78249,2.03063,0.243373
2.78249,2.04367,0.225829
2.78249,2.05672,0.483357
2.78249,2.06976,0.401474
2.78249,2.0828,0.396608
2.78249,2.09585,0.716088
2.78249,2.10889,0.682925
2.78249,2.12193,0.945834
2.78249,2.13498,1.01756
2.78249,2.14802,1.30164
2.78249,2.16107,1.04404
2.78249,2.17411,1.06448
2.78249,2.18715,0.916583
2.78249,2.2002,1.18752
2.78249,2.21324,1.12889
2.78249,2.22628,0.723288
2.78249,2.23933,0.81695
2.78249,2.25237,0.57928
2.78249,2.26541,0.390252
2.78249,2.27846,0.561787
2.78249,2.2915,0.394733
2.78249,2.31759,0.0495561
2.78249,2.33063,0.0625202
2.78249,2.34367,0.0698992
2.78249,2.35672,0.0196767
2.78249,2.36976,0.202321
2.79553,1.13063,3.29068
2.79553,1.14367,3.53071
2.79553,1.15672,4.73776
2.79553,1.16976,5.12592
2.79553,1.1828,6.69532
2.79553,1.19585,7.59236
2.79553,1.20889,7.70973
2.79553,1.22193,8.60247
2.79553,1.23498,8.71318
2.79553,1.24802,8.37218
2.79553,1.26107,9.39091
2.79553,1.27411,8.21896
2.79553,1.28715,7.49723
2.79553,1.3002,7.3361
2.79553,1.31324,6.62447
2.79553,1.32628,5.81151
2.79553,1.33933,4.5004
2.79553,1.35237,4.62034
2.79553,1.36541,3.43763
2.79553,1.37846,2.80586
2.79553,1.3915,2.3942
2.79553,1.40454,1.54351
2.79553,1.41759,1.15272
2.79553,1.43063,1.08364
2.79553,1.44367,0.7286
2.79553,1.45672,0.545424
2.79553,1.46976,0.50639
2.79553,1.4828,0.35556
2.79553,1.49585,0.310978
2.79553,1.50889,0.322576
2.79553,1.52193,0.311041
2.79553,1.53498,0.302848
2.79553,1.54802,0.259922
2.79553,1.56107,0.172314
2.79553,1.57411,0.247471
2.79553,1.58715,0.240355
2.79553,1.6002,0.228949
2.79553,1.61324,0.16717
2.79553,1.62628,0.184169
