x,y,z
2.67556,2.23034,-40.5498
2.67556,2.24338,-41.2894
2.67556,2.25643,-37.261
2.67556,2.26947,-37.518
2.67556,2.28252,-35.0865
2.67556,2.29556,-33.4365
2.67556,2.3086,-32.5367
2.67556,2.32165,-30.847
2.67556,2.33469,-29.5438
2.67556,2.34773,-28.9335
2.67556,2.36078,-27.9879
2.67556,2.37382,-27.8964
2.6886,1.14773,-31.8207
2.6886,1.16078,-32.3332
2.6886,1.17382,-32.6025
2.6886,1.18686,-32.9043
2.6886,1.19991,-33.1151
2.6886,1.21295,-33.8214
2.6886,1.22599,-36.7072
2.6886,1.23904,-36.1573
2.6886,1.25208,-37.4037
2.6886,1.26512,-39.0077
2.6886,1.27817,-38.9055
2.6886,1.29121,-37.9093
2.6886,1.30425,-35.6182
2.6886,1.3173,-35.5035
2.6886,1.33034,-34.2006
2.6886,1.34338,-32.2677
2.6886,1.35643,-31.8228
2.6886,1.36947,-30.6367
2.6886,1.38252,-29.4879
2.6886,1.39556,-29.5619
2.6886,1.4086,-29.2276
2.6886,1.42165,-28.818
2.6886,1.43469,-29.6396
2.6886,1.44773,-29.9687
2.6886,1.46078,-30.3479
2.6886,1.47382,-31.5624
2.6886,1.48686,-32.1566
2.6886,1.49991,-33.3783
2.6886,1.51295,-35.5857
2.6886,1.52599,-36.056
2.6886,1.53904,-37.4878
2.6886,1.55208,-41.5067
2.6886,1.56512,-39.0532
2.6886,1.57817,-39.7418
2.6886,1.59121,-39.1092
2.6886,1.60425,-37.4075
2.6886,1.6173,-34.002
2.6886,1.63034,-31.2234
2.6886,1.64338,-28.7088
2.6886,1.65643,-27.7238
2.6886,1.66947,-25.5939
2.6886,1.68252,-23.5966
2.6886,1.69556,-23.1585
2.6886,1.7086,-22.0432
2.6886,1.72165,-21.2157
2.6886,1.73469,-20.6216
2.6886,1.74773,-20.664
2.6886,1.76078,-20.1569
2.6886,1.77382,-19.8609
2.6886,1.78686,-19.7819
2.6886,1.79991,-20.3289
2.6886,1.81295,-20.1954
2.6886,1.82599,-20.2979
2.6886,1.83904,-21.2774
2.6886,1.85208,-21.9269
2.6886,1.86512,-22.0216
2.6886,1.87817,-23.4488
2.6886,1.89121,-25.432
2.6886,1.90425,-25.9317
2.6886,1.9173,-28.3794
2.6886,1.93034,-29.6156
2.6886,1.94338,-31.3909
2.6886,1.95643,-31.3798
2.6886,1.96947,-31.0796
2.6886,1.98252,-30.5709
2.6886,1.99556,-29.5253
2.6886,2.0086,-28.8277
2.6886,2.02165,-28.6471
2.6886,2.03469,-28.1032
2.6886,2.04773,-28.2526
2.6886,2.06078,-28.0906
2.6886,2.07382,-29.1465
2.6886,2.08686,-29.9838
2.6886,2.09991,-30.5815
2.6886,2.11295,-32.3537
2.6886,2.12599,-33.9523
2.6886,2.13904,-34.3915
2.6886,2.15208,-37.6962
2.6886,2.16512,-39.0292
2.6886,2.17817,-39.5177
2.6886,2.19121,-41.0436
2.6886,2.20425,-39.0063
2.6886,2.2173,-37.6132
2.6886,2.23034,-35.9145
2.6886,2.24338,-35.05
2.6886,2.25643,-34.3006
2.6886,2.26947,-33.4436
2.6886,2.28252,-32.1867
2.6886,2.29556,-30.9745
2.6886,2.3086,-30.1405
2.6886,2.32165,-29.4521
2.6886,2.33469,-28.8144
2.6886,2.34773,-28.2528
2.6886,2.36078,-27.9498
2.6886,2.37382,-28.0211
2.70165,1.14773,-31.0382
2.70165,1.16078,-31.6104
2.70165,1.17382,-32.5029
2.70165,1.18686,-31.6839
2.70165,1.19991,-32.8933
2.70165,1.21295,-33.8845
2.70165,1.23904,-36.4528
2.70165,1.25208,-37.763
2.70165,1.26512,-40.072
2.70165,1.27817,-40.2501
2.70165,1.29121,-37.6745
2.70165,1.30425,-36.8338
2.70165,1.3173,-37.4413
2.70165,1.33034,-34.3266
2.70165,1.34338,-32.6664
2.70165,1.35643,-32.7031
2.70165,1.36947,-30.7897
2.70165,1.38252,-30.3518
2.70165,1.39556,-30.9974
2.70165,1.4086,-30.2035
2.70165,1.42165,-29.3401
2.70165,1.43469,-31.5753
2.70165,1.44773,-31.5791
2.70165,1.46078,-31.3449
2.70165,1.47382,-33.542
2.70165,1.49991,-35.0028
2.70165,1.51295,-38.152
2.70165,1.52599,-36.7476
2.70165,1.53904,-39.4861
2.70165,1.55208,-49.0323
2.70165,1.56512,-41.0579
2.70165,1.57817,-40.7045
2.70165,1.59121,-37.9054
2.70165,1.60425,-38.5383
2.70165,1.6173,-34.2591
2.70165,1.63034,-31.2277
2.70165,1.64338,-28.718
2.70165,1.65643,-27.9962
2.70165,1.66947,-25.7842
2.70165,1.68252,-23.9342
2.70165,1.69556,-23.558
2.70165,1.7086,-22.4584
2.70165,1.72165,-21.5265
2.70165,1.73469,-21.0512
2.70165,1.74773,-21.0161
2.70165,1.76078,-20.189
2.70165,1.77382,-20.2124
2.70165,1.78686,-20.1594
2.70165,1.79991,-20.5625
2.70165,1.81295,-20.5944
2.70165,1.82599,-20.0856
2.70165,1.83904,-21.4087
2.70165,1.85208,-22.2226
2.70165,1.86512,-22.3731
2.70165,1.87817,-23.5169
2.70165,1.89121,-25.0096
2.70165,1.90425,-25.6862
2.70165,1.9173,-27.735
2.70165,1.93034,-29.3072
2.70165,1.95643,-30.6417
2.70165,1.98252,-30.833
2.70165,1.99556,-29.4598
2.70165,2.0086,-29.3252
2.70165,2.02165,-29.2936
2.70165,2.03469,-28.3266
2.70165,2.04773,-28.4889
2.70165,2.07382,-29.3089
2.70165,2.08686,-30.2956
2.70165,2.09991,-30.5089
2.70165,2.11295,-32.5214
2.70165,2.12599,-33.4906
2.70165,2.15208,-37.4329
2.70165,2.16512,-39.4911
2.70165,2.17817,-38.7296
2.70165,2.19121,-40.9909
2.70165,2.2173,-37.8184
2.70165,2.23034,-35.6577
2.70165,2.25643,-33.7141
2.70165,2.26947,-32.8945
2.70165,2.28252,-31.8112
2.70165,2.29556,-30.5969
2.70165,2.32165,-29.414
2.70165,2.33469,-28.885
2.70165,2.34773,-28.4121
2.70165,2.36078,-28.0029
2.70165,2.37382,-28.2976
2.71469,1.14773,-29.9176
