x,y,z
2.81556,1.76003,1.71425
2.81556,1.79264,0.951927
2.81556,1.82525,0.0918394
2.81556,1.85786,0.468562
2.81556,1.89047,0.657245
2.81556,1.92307,0.0820741
2.81556,1.95568,-1.98917
2.81556,1.98829,-3.8408
2.81556,2.0209,-5.27651
2.81556,2.05351,-12.8373
2.81556,2.08612,-18.4203
2.81556,2.11873,-54.9948
2.81556,2.15134,-53.9562
2.81556,2.18394,-41.8944
2.81556,2.21655,-22.0507
2.81556,2.24916,-13.1377
2.81556,2.28177,-10.6548
2.81556,2.31438,-12.7448
2.81556,2.34699,-33.1618
2.81556,2.3796,-33.2349
2.84817,1.14047,-14.2697
2.84817,1.17307,-25.6584
2.84817,1.20568,-49.2978
2.84817,1.23829,-49.1901
2.84817,1.2709,-62.153
2.84817,1.30351,-49.1822
2.84817,1.33612,-26.5119
2.84817,1.36873,-7.59437
2.84817,1.40134,-5.32077
2.84817,1.43394,-3.82354
2.84817,1.46655,-1.60498
2.84817,1.49916,0.781286
2.84817,1.53177,2.0274
2.84817,1.56438,2.05626
2.84817,1.59699,1.85093
2.84817,1.6296,2.51806
2.84817,1.6622,3.00581
2.84817,1.69481,3.13945
2.84817,1.72742,2.79723
2.84817,1.76003,2.34594
2.84817,1.79264,2.32097
2.84817,1.82525,1.54342
2.84817,1.85786,1.50456
2.84817,1.89047,1.69484
2.84817,1.92307,0.188483
2.84817,1.95568,-1.47346
2.84817,1.98829,-2.85087
2.84817,2.0209,-4.61867
2.84817,2.05351,-6.89544
2.84817,2.08612,-9.42969
2.84817,2.11873,-11.3555
2.84817,2.15134,-28.6672
2.84817,2.18394,-17.6133
2.84817,2.21655,-8.21126
2.84817,2.24916,-7.24511
2.84817,2.28177,-7.781
2.84817,2.31438,-6.1193
2.84817,2.34699,-9.52652
2.84817,2.3796,-18.902
2.88078,1.14047,-49.4695
2.88078,1.17307,-58.0784
2.88078,1.20568,-55.3326
2.88078,1.23829,-52.5925
2.88078,1.2709,-54.1037
2.88078,1.30351,-53.9477
2.88078,1.33612,-19.6937
2.88078,1.36873,-6.88464
2.88078,1.40134,-6.18152
2.88078,1.43394,-3.37115
2.88078,1.46655,-1.54894
2.88078,1.49916,0.948144
2.88078,1.53177,2.33943
2.88078,1.56438,3.1695
2.88078,1.59699,3.31642
2.88078,1.6296,3.1573
2.88078,1.6622,2.50418
2.88078,1.69481,2.96584
2.88078,1.72742,2.46881
2.88078,1.76003,2.94217
2.88078,1.79264,2.02024
2.88078,1.82525,2.10002
2.88078,1.85786,1.05983
2.88078,1.89047,-1.44523
2.88078,1.92307,0.277678
2.88078,1.95568,-0.470302
2.88078,1.98829,-1.42993
2.88078,2.0209,-5.82304
2.88078,2.05351,-9.56824
2.88078,2.08612,-11.189
2.88078,2.11873,-23.169
2.88078,2.15134,-36.6202
2.88078,2.18394,-24.5173
2.88078,2.21655,-10.6636
2.88078,2.24916,-7.12592
2.88078,2.28177,-3.44783
2.88078,2.31438,-3.10777
2.88078,2.34699,-6.00299
2.88078,2.3796,-11.288
2.91339,1.14047,-54.3897
2.91339,1.17307,-54.3904
2.91339,1.20568,-53.7859
2.91339,1.23829,-54.487
2.91339,1.2709,-54.1959
2.91339,1.30351,-28.1855
2.91339,1.33612,-13.6361
2.91339,1.36873,-7.50956
2.91339,1.40134,-6.33911
2.91339,1.43394,-5.6927
2.91339,1.46655,-6.16657
2.91339,1.49916,-2.44033
2.91339,1.53177,-1.01475
2.91339,1.56438,0.720283
2.91339,1.59699,0.951131
2.91339,1.6296,-1.26981
2.91339,1.6622,-0.770488
2.91339,1.69481,-0.31502
2.91339,1.72742,-1.11545
2.91339,1.76003,-2.62961
2.91339,1.79264,-1.62135
2.91339,1.82525,-2.32807
2.91339,1.85786,-3.3518
2.91339,1.89047,-3.65388
2.91339,1.92307,-7.16404
2.91339,1.95568,-8.85934
2.91339,1.98829,-10.7947
2.91339,2.0209,-12.2765
2.91339,2.05351,-63.4842
2.91339,2.08612,-24.2599
2.91339,2.11873,-56.5486
2.91339,2.15134,-56.2266
2.91339,2.18394,-62.8926
2.91339,2.21655,-19.0776
2.91339,2.24916,-7.79817
2.91339,2.28177,-7.41105
2.91339,2.31438,-4.04563
2.91339,2.34699,-4.17229
2.91339,2.3796,-10.1761
2.946,1.14047,-53.2288
2.946,1.17307,-53.2488
2.946,1.20568,-53.203
2.946,1.23829,-53.8585
2.946,1.2709,-54.1508
2.946,1.30351,-43.1418
2.946,1.33612,-17.3098
2.946,1.36873,-10.3732
2.946,1.40134,-12.4758
2.946,1.43394,-10.7654
2.946,1.46655,-15.0917
2.946,1.49916,-13.7645
2.946,1.53177,-10.3041
2.946,1.56438,-11.9024
2.946,1.59699,-8.27279
2.946,1.6296,-12.6329
2.946,1.6622,-11.4351
2.946,1.69481,-11.8055
2.946,1.72742,-15.0521
2.946,1.76003,-11.7042
2.946,1.79264,-13.1689
2.946,1.82525,-18.3849
2.946,1.85786,-17.7208
2.946,1.89047,-24.6467
2.946,1.92307,-34.6057
2.946,1.95568,-42.7122
2.946,1.98829,-42.7874
2.946,2.0209,-51.1442
2.946,2.05351,-49.6056
2.946,2.08612,-52.5542
2.946,2.11873,-52.5149
2.946,2.15134,-49.2732
2.946,2.18394,-48.8729
2.946,2.21655,-48.5626
2.946,2.24916,-26.4878
2.946,2.28177,-8.52337
2.946,2.31438,-6.84129
2.946,2.34699,-7.03407
2.946,2.3796,-7.16001
2.9786,1.14047,-55.9963
2.9786,1.17307,-49.9883
2.9786,1.20568,-51.9144
2.9786,1.23829,-51.9924
2.9786,1.2709,-56.3051
2.9786,1.30351,-52.631
2.9786,1.33612,-29.2313
2.9786,1.36873,-20.1924
2.9786,1.40134,-21.3955
2.9786,1.43394,-48.8637
2.9786,1.46655,-56.2295
2.9786,1.49916,-55.3549
2.9786,1.53177,-58.341
2.9786,1.56438,-58.5896
2.9786,1.59699,-58.5647
2.9786,1.6296,-56.6599
2.9786,1.6622,-62.6242
2.9786,1.69481,-58.6469
2.9786,1.72742,-58.6425
2.9786,1.76003,-56.7249
2.9786,1.79264,-19.6557
2.9786,1.82525,-13.561
2.9786,1.85786,-11.202
2.9786,1.89047,-11.4043
2.9786,1.92307,-11.6724
2.9786,1.95568,-14.2
2.9786,1.98829,-19.3223
2.9786,2.0209,-23.133
2.9786,2.05351,-51.3323
2.9786,2.08612,-45.9994
2.9786,2.11873,-55.1911
2.9786,2.15134,-53.1726
2.9786,2.18394,-53.0146
2.9786,2.21655,-51.5493
2.9786,2.24916,-54.026
2.9786,2.28177,-24.0217
2.9786,2.31438,-13.5791
2.9786,2.34699,-13.8745
2.9786,2.3796,-21.6592
3.01121,1.14047,-58.182
3.01121,1.17307,-58.2001
3.01121,1.20568,-58.0808
3.01121,1.23829,-58.1298
3.01121,1.2709,-58.286
3.01121,1.30351,-49.464
3.01121,1.33612,-26.031
3.01121,1.36873,-19.7465
3.01121,1.40134,-25.3385
3.01121,1.43394,-26.7518
3.01121,1.46655,-55.4083
3.01121,1.49916,-26.6858
3.01121,1.53177,-49.8464
3.01121,1.56438,-50.0752
3.01121,1.59699,-47.0749
3.01121,1.6296,-18.8734
3.01121,1.6622,-10.5736
3.01121,1.69481,-7.94807
3.01121,1.72742,-15.5265
3.01121,1.76003,-5.82548
3.01121,1.79264,-11.3324
3.01121,1.82525,-3.05504
3.01121,1.85786,-1.01501
3.01121,1.89047,-3.51747
3.01121,1.92307,-1.42242
3.01121,1.95568,-0.498962
3.01121,1.98829,-2.01451
3.01121,2.0209,-3.85742
3.01121,2.05351,-6.63798
3.01121,2.08612,-16.1812
3.01121,2.11873,-17.3826
3.01121,2.15134,-36.8988
3.01121,2.18394,-62.5204
3.01121,2.21655,-58.3613
3.01121,2.24916,-58.2046
3.01121,2.28177,-58.0087
3.01121,2.31438,-57.8899
3.01121,2.34699,-55.7495
3.01121,2.3796,-61.9099
3.04382,1.14047,-49.9074
3.04382,1.17307,-48.099
3.04382,1.20568,-49.9742
3.04382,1.23829,-56.0231
3.04382,1.2709,-40.7347
3.04382,1.30351,-22.9769
3.04382,1.33612,-17.3009
3.04382,1.36873,-15.9006
3.04382,1.40134,-16.0043
3.04382,1.43394,-17.6968
3.04382,1.46655,-21.6377
3.04382,1.49916,-22.3401
3.04382,1.53177,-16.1069
3.04382,1.56438,-11.4402
3.04382,1.59699,-9.08482
3.04382,1.6296,-5.67033
3.04382,1.6622,-9.69131
3.04382,1.69481,-4.3603
3.04382,1.72742,-2.57263
3.04382,1.76003,-1.87302
3.04382,1.79264,0.303871
3.04382,1.82525,2.40068
3.04382,1.85786,4.11851
3.04382,1.89047,4.49118
3.04382,1.92307,4.56992
3.04382,1.95568,5.26359
3.04382,1.98829,4.11064
3.04382,2.0209,2.23123
3.04382,2.05351,0.934899
3.04382,2.08612,-0.61122
3.04382,2.11873,-5.0929
3.04382,2.15134,-13.7544
3.04382,2.18394,-33.4706
3.04382,2.21655,-53.0715
3.04382,2.24916,-53.8815
3.04382,2.28177,-54.097
