x,y,z
2.61405,1.91432,2.1083
2.61405,1.92084,1.1664
2.61405,1.92736,1.1664
2.61405,1.93388,1.1664
2.61405,1.9404,1.1664
2.61405,1.94693,1.1664
2.61405,1.95345,1.1664
2.61405,1.95997,0.857476
2.61405,1.96649,0.857476
2.61405,1.97301,0.857476
2.61405,1.97953,0.857476
2.61405,1.98606,0.857476
2.61405,1.99258,0.857476
2.61405,1.9991,0.305809
2.61405,2.00562,0.305809
2.61405,2.01214,0.305809
2.61405,2.01866,0.305809
2.61405,2.02519,0.305809
2.61405,2.03171,0.305809
2.61405,2.03823,1e-06
2.61405,2.04475,1e-06
2.61405,2.05127,1e-06
2.61405,2.0578,1e-06
2.61405,2.06432,1e-06
2.61405,2.07084,1e-06
2.61405,2.07736,1e-06
2.61405,2.08388,1e-06
2.61405,2.0904,1e-06
2.61405,2.09693,1e-06
2.61405,2.10345,1e-06
2.61405,2.10997,1e-06
2.61405,2.11649,1e-06
2.61405,2.12301,0.004225
2.61405,2.12953,0.004225
2.61405,2.13606,0.004225
2.61405,2.14258,0.004225
2.61405,2.1491,0.004225
2.61405,2.15562,0.097969
2.61405,2.16214,0.097969
2.61405,2.16866,0.097969
2.61405,2.17519,0.097969
2.61405,2.18171,0.097969
2.61405,2.18823,0.097969
2.61405,2.19475,0.311364
2.61405,2.20127,0.311364
2.61405,2.2078,0.311364
2.61405,2.21432,0.311364
2.61405,2.22084,0.311364
2.61405,2.22736,0.311364
2.61405,2.23388,0.311364
2.61405,2.2404,0.257049
2.61405,2.24693,0.257049
2.61405,2.25345,0.257049
2.61405,2.25997,0.257049
2.61405,2.26649,0.257049
2.61405,2.27301,0.257049
2.61405,2.27953,0.257049
2.61405,2.28606,0.617796
2.61405,2.29258,0.617796
2.61405,2.2991,0.617796
2.61405,2.30562,0.617796
2.61405,2.31214,0.617796
2.61405,2.31866,0.617796
2.61405,2.32519,1.23654
2.61405,2.33171,1.23654
2.61405,2.33823,1.23654
2.61405,2.34475,1.23654
2.61405,2.35127,1.23654
2.61405,2.3578,1.23654
2.61405,2.36432,1.23654
2.61405,2.37084,1.23654
2.61405,2.37736,2.0996
2.61405,2.38388,2.0996
2.61405,2.3904,2.0996
2.61405,2.39693,2.0996
2.61405,2.40345,1.88788
2.61405,2.40997,1.88788
2.61405,2.41649,1.88788
2.61405,2.42301,1.88788
2.62058,1.11214,0.646416
2.62058,1.11866,0.646416
2.62058,1.12519,0.646416
2.62058,1.13171,0.646416
2.62058,1.13823,0.525625
2.62058,1.14475,0.350464
2.62058,1.15127,0.350464
2.62058,1.1578,0.350464
2.62058,1.16432,0.350464
2.62058,1.17084,0.350464
2.62058,1.17736,0.2209
2.62058,1.18388,0.2209
2.62058,1.1904,0.194481
2.62058,1.19693,0.194481
2.62058,1.20345,0.194481
2.62058,1.20997,0.194481
2.62058,1.21649,0.015376
2.62058,1.22301,0.015376
2.62058,1.22953,0.054756
2.62058,1.23606,0.054756
2.62058,1.24258,0.054756
2.62058,1.2491,0.054756
2.62058,1.25562,0.0001
2.62058,1.26214,0.0001
2.62058,1.26866,0.0001
2.62058,1.27519,0.0001
2.62058,1.28171,0.0001
2.62058,1.28823,0.0001
2.62058,1.29475,9e-06
2.62058,1.30127,9e-06
2.62058,1.3078,9e-06
2.62058,1.31432,9e-06
2.62058,1.32084,9e-06
2.62058,1.32736,9e-06
2.62058,1.33388,9e-06
2.62058,1.3404,9e-06
2.62058,1.34693,9e-06
2.62058,1.35345,9e-06
2.62058,1.35997,9e-06
2.62058,1.36649,9e-06
2.62058,1.37301,9e-06
2.62058,1.37953,9e-06
2.62058,1.38606,9e-06
2.62058,1.39258,9e-06
2.62058,1.3991,9e-06
2.62058,1.40562,9e-06
