x,y,z
3.33404,1.63286,-5.38097
3.33404,1.65894,-11.3807
3.33404,1.68503,-24.9344
3.33404,1.71112,-48.8918
3.33404,1.7372,-52.1078
3.33404,1.76329,-34.5837
3.33404,1.78938,-22.0445
3.33404,1.81547,-7.16016
3.33404,1.84155,-3.40765
3.33404,1.86764,-1.29441
3.33404,1.89373,-1.0696
3.33404,1.91981,-2.34122
3.36013,1.52851,4.92598
3.36013,1.5546,4.14753
3.36013,1.58068,3.65174
3.36013,1.60677,2.80836
3.36013,1.63286,0.822402
3.36013,1.65894,-3.30272
3.36013,1.68503,-10.1468
3.36013,1.71112,-38.5051
3.36013,1.7372,-52.886
3.36013,1.76329,-53.0299
3.36013,1.78938,-49.5421
3.36013,1.81547,-13.239
3.36013,1.84155,-8.19969
3.36013,1.86764,-6.5663
3.36013,1.89373,-5.73097
3.36013,1.91981,-6.97253
3.38621,1.52851,7.29917
3.38621,1.5546,7.4156
3.38621,1.58068,7.02107
3.38621,1.60677,6.27853
3.38621,1.63286,4.00288
3.38621,1.65894,1.44553
3.38621,1.68503,-3.74245
3.38621,1.71112,-15.6626
3.38621,1.7372,-50.7595
3.38621,1.76329,-51.4812
3.38621,1.78938,-52.6765
3.38621,1.81547,-35.0326
3.38621,1.84155,-15.9278
3.38621,1.86764,-11.2517
3.38621,1.89373,-10.8481
3.38621,1.91981,-12.4234
3.4123,1.52851,8.70201
3.4123,1.5546,8.90699
3.4123,1.58068,7.66214
3.4123,1.60677,8.20086
3.4123,1.63286,6.38589
3.4123,1.65894,4.1097
3.4123,1.68503,0.965546
3.4123,1.71112,-6.71021
3.4123,1.7372,-24.171
3.4123,1.76329,-50.4457
3.4123,1.78938,-50.3994
3.4123,1.81547,-44.0997
3.4123,1.84155,-39.4579
3.4123,1.86764,-26.8444
3.4123,1.89373,-23.462
3.4123,1.91981,-30.7097
3.43839,1.52851,9.53313
3.43839,1.5546,9.81193
3.43839,1.58068,9.39978
3.43839,1.60677,9.0049
3.43839,1.63286,7.60473
3.43839,1.65894,4.43237
3.43839,1.68503,1.48669
3.43839,1.71112,-5.51178
3.43839,1.7372,-23.3806
3.43839,1.76329,-49.6416
3.43839,1.78938,-54.358
3.43839,1.81547,-57.5142
3.43839,1.84155,-53.8279
3.43839,1.86764,-47.6438
3.43839,1.89373,-45.5621
3.43839,1.91981,-53.3569
3.46447,1.52851,8.59454
3.46447,1.5546,8.72001
3.46447,1.58068,8.74641
3.46447,1.60677,8.45699
3.46447,1.63286,7.40606
3.46447,1.65894,4.51346
3.46447,1.68503,1.58514
3.46447,1.71112,-6.04844
3.46447,1.7372,-10.0306
3.46447,1.76329,-20.0515
3.46447,1.78938,-44.2193
3.46447,1.81547,-52.1075
3.46447,1.84155,-54.7915
3.46447,1.86764,-60.253
3.46447,1.89373,-51.7666
3.46447,1.91981,-52.0076
