x,y,z
3.3121,1.90469,0.942998
3.3121,1.93078,1.1526
3.33819,1.53947,3.1e-05
3.33819,1.56556,0.00488311
3.33819,1.59165,0.053203
3.33819,1.61773,0.254166
3.33819,1.64382,0.296623
3.33819,1.66991,0.360832
3.33819,1.69599,0.396742
3.33819,1.72208,0.349206
3.33819,1.74817,0.286845
3.33819,1.77425,0.226774
3.33819,1.80034,0.245271
3.33819,1.82643,0.310693
3.33819,1.85252,0.498604
3.33819,1.8786,0.617443
3.33819,1.90469,0.753219
3.33819,1.93078,0.666244
3.36428,1.53947,0.0013665
3.36428,1.56556,0.0336494
3.36428,1.59165,0.152384
3.36428,1.61773,0.346829
3.36428,1.64382,0.385339
3.36428,1.66991,0.582073
3.36428,1.69599,0.506265
3.36428,1.72208,0.38443
3.36428,1.74817,0.278374
3.36428,1.77425,0.189025
3.36428,1.80034,0.171453
3.36428,1.82643,0.141874
3.36428,1.85252,0.287376
3.36428,1.8786,0.213925
3.36428,1.90469,0.354306
3.36428,1.93078,0.208755
3.39037,1.53947,0.00307967
3.39037,1.56556,0.0523264
3.39037,1.59165,0.187582
3.39037,1.61773,0.260563
3.39037,1.64382,0.384565
3.39037,1.66991,0.553131
3.39037,1.69599,0.51338
3.39037,1.72208,0.326115
3.39037,1.74817,0.292851
3.39037,1.77425,0.20533
3.39037,1.80034,0.107984
3.39037,1.82643,0.0303667
3.39037,1.85252,0.0621995
3.39037,1.8786,0.0410751
3.39037,1.90469,0.0616038
3.39037,1.93078,0.00906267
3.41645,1.53947,0.008981
3.41645,1.56556,0.0430014
3.41645,1.59165,0.151124
3.41645,1.61773,0.281755
3.41645,1.64382,0.423244
3.41645,1.66991,0.53436
3.41645,1.69599,0.422633
3.41645,1.72208,0.29633
3.41645,1.74817,0.260652
3.41645,1.77425,0.0713103
3.41645,1.80034,0.00539671
3.41645,1.82643,0.036039
3.41645,1.85252,6.5e-06
3.41645,1.8786,0.001271
3.41645,1.90469,9.85e-05
3.41645,1.93078,3.8e-06
3.44254,1.53947,0.020241
3.44254,1.56556,0.0784
3.44254,1.61773,0.318096
3.44254,1.64382,0.326041
3.44254,1.66991,0.450241
3.44254,1.69599,0.3721
3.44254,1.72208,0.2713
3.44254,1.74817,0.298116
3.44254,1.77425,0.09189
3.44254,1.80034,0.002116
3.44254,1.85252,9e-06
3.44254,1.8786,7.28571e-06
3.44254,1.90469,5e-06
3.44254,1.93078,4e-06
3.46863,1.56556,0.066049
3.46863,1.59165,0.364816
3.46863,1.64382,0.558009
3.46863,1.66991,0.492804
3.46863,1.72208,0.201601
3.46863,1.77425,0.011664
3.46863,1.82643,4e-06
3.46863,1.85252,4e-06
