x,y,z
3.33891,1.72146,0.0020564
3.33891,1.74755,0.0430534
3.33891,1.77364,0.236357
3.33891,1.79972,0.30708
3.33891,1.82581,0.362071
3.33891,1.8519,0.300209
3.33891,1.87798,0.123037
3.33891,1.90407,0.0327754
3.33891,1.93016,0.00425
3.36499,1.53885,0.737612
3.36499,1.56494,0.441263
3.36499,1.59103,0.274365
3.36499,1.61711,0.056174
3.36499,1.6432,0.000169111
3.36499,1.66929,8.625e-06
3.36499,1.69537,1.17778e-05
3.36499,1.72146,1.11429e-05
3.36499,1.74755,0.00175371
3.36499,1.77364,0.0369626
3.36499,1.79972,0.152258
3.36499,1.82581,0.161167
3.36499,1.8519,0.15283
3.36499,1.87798,0.0605183
3.36499,1.90407,0.0167826
3.36499,1.93016,0.000383571
3.39108,1.53885,0.465987
3.39108,1.56494,0.302695
3.39108,1.59103,0.170351
3.39108,1.61711,0.0345826
3.39108,1.6432,0.001012
3.39108,1.66929,1.1625e-05
3.39108,1.69537,1.65714e-05
3.39108,1.72146,1.31667e-05
3.39108,1.74755,8e-05
3.39108,1.77364,0.00440975
3.39108,1.79972,0.0370731
3.39108,1.82581,0.0638546
3.39108,1.8519,0.043066
3.39108,1.87798,0.0069349
3.39108,1.90407,0.0020385
3.39108,1.93016,1.55e-05
3.41717,1.53885,0.318596
3.41717,1.56494,0.251853
3.41717,1.59103,0.116294
3.41717,1.61711,0.0398104
3.41717,1.6432,0.00531629
3.41717,1.66929,0.00487044
3.41717,1.69537,0.0027357
3.41717,1.72146,0.0053824
3.41717,1.74755,0.0024684
3.41717,1.77364,0.005755
3.41717,1.79972,0.0124729
3.41717,1.82581,0.0246811
3.41717,1.8519,0.007935
3.41717,1.87798,0.00167964
3.41717,1.90407,5.12e-05
3.41717,1.93016,1.82e-05
3.44325,1.53885,0.199727
3.44325,1.56494,0.153791
3.44325,1.59103,0.0971122
3.44325,1.61711,0.0549433
3.44325,1.6432,0.0135798
3.44325,1.66929,0.0125745
3.44325,1.69537,0.00875483
3.44325,1.72146,0.0122122
3.44325,1.74755,0.0117529
3.44325,1.77364,0.00460283
3.44325,1.79972,0.00355971
3.44325,1.82581,0.00285457
3.44325,1.8519,0.0003325
3.44325,1.87798,3.12e-05
3.44325,1.90407,1.26667e-05
3.44325,1.93016,1.85e-05
