x,y,z
2.76122,2.11661,0.939122
2.76122,2.1427,0.875784
2.76122,2.16879,1.01112
2.76122,2.19487,0.453947
2.76122,2.22096,0.971443
2.76122,2.24705,1.47242
2.76122,2.27313,1.59685
2.76122,2.29922,2.01625
2.76122,2.32531,2.09764
2.76122,2.3514,1.71304
2.76122,2.37748,0.640417
2.78731,1.1514,1.21409
2.78731,1.17748,0.707685
2.78731,1.20357,0.572603
2.78731,1.22966,0.19765
2.78731,1.25574,0.121993
2.78731,1.28183,0.111543
2.78731,1.30792,0.38699
2.78731,1.334,0.728157
2.78731,1.36009,1.10169
2.78731,1.38618,1.67582
2.78731,1.41226,1.87691
2.78731,1.43835,0.99993
2.78731,1.46444,1.24894
2.78731,1.49053,4.12492
2.78731,1.51661,0.933005
2.78731,1.5427,0.373098
2.78731,1.56879,0.418961
2.78731,1.59487,0.249953
2.78731,1.62096,0.0941115
2.78731,1.64705,3.66667e-06
2.78731,1.67313,0.0112602
2.78731,1.69922,0.00176867
2.78731,1.72531,0.000147667
2.78731,1.7514,5.675e-05
2.78731,1.77748,0.0159547
2.78731,1.80357,0.124867
2.78731,1.82966,0.27992
2.78731,1.85574,0.535846
2.78731,1.88183,0.493716
2.78731,1.90792,0.429943
2.78731,1.934,0.328041
2.78731,1.96009,0.0966084
2.78731,1.98618,2.55e-05
2.78731,2.01226,0.0001732
2.78731,2.03835,0.00419333
2.78731,2.06444,0.03193
2.78731,2.09053,0.133734
2.78731,2.11661,0.139777
2.78731,2.1427,0.169762
2.78731,2.16879,0.190211
2.78731,2.19487,0.099782
2.78731,2.22096,0.279698
2.78731,2.24705,0.223264
2.78731,2.27313,0.907495
2.78731,2.29922,0.316707
2.78731,2.32531,0.989735
2.78731,2.3514,0.710812
2.78731,2.37748,0.613806
2.8134,1.1514,1.66081
2.8134,1.17748,1.51436
2.8134,1.20357,1.12666
2.8134,1.22966,0.846919
2.8134,1.25574,0.37269
2.8134,1.28183,0.337474
2.8134,1.30792,0.456163
2.8134,1.334,0.725912
2.8134,1.36009,0.99605
2.8134,1.38618,1.33517
2.8134,1.41226,1.16807
2.8134,1.43835,2.31618
2.8134,1.46444,1.38478
2.8134,1.49053,0.997637
2.8134,1.51661,0.586759
2.8134,1.5427,0.510057
2.8134,1.56879,0.171366
2.8134,1.59487,0.142578
2.8134,1.62096,0.022653
2.8134,1.64705,3.66667e-06
2.8134,1.67313,0.000761
2.8134,1.69922,1.96667e-05
2.8134,1.72531,1e-06
2.8134,1.7514,3.66667e-06
2.8134,1.77748,0.00154467
2.8134,1.80357,0.135796
2.8134,1.82966,0.157922
2.8134,1.85574,0.539381
2.8134,1.88183,0.79455
2.8134,1.90792,0.334182
2.8134,1.934,0.499642
2.8134,1.96009,0.110657
2.8134,1.98618,0.0164763
2.8134,2.01226,9.8e-05
2.8134,2.03835,4.475e-05
2.8134,2.06444,5e-06
2.8134,2.09053,0.00106467
2.8134,2.11661,0.0066055
2.8134,2.1427,0.00477133
2.8134,2.16879,0.0162917
2.8134,2.19487,0.0393643
2.8134,2.22096,0.0429327
2.8134,2.24705,0.077612
2.8134,2.27313,0.0968425
2.8134,2.29922,0.171842
2.8134,2.32531,0.207483
2.8134,2.3514,0.287033
2.8134,2.37748,0.163996
2.83948,1.1514,1.47782
2.83948,1.17748,1.46325
2.83948,1.20357,1.23022
2.83948,1.22966,1.03887
2.83948,1.25574,0.605922
2.83948,1.28183,0.567796
2.83948,1.30792,0.624906
2.83948,1.334,0.880104
2.83948,1.36009,0.789246
2.83948,1.38618,1.83219
2.83948,1.41226,0.930157
2.83948,1.43835,1.04245
2.83948,1.46444,0.838487
2.83948,1.49053,0.577375
2.83948,1.51661,0.315624
2.83948,1.5427,0.112765
2.83948,1.56879,0.0573637
2.83948,1.59487,0.0113287
2.83948,1.62096,0.00191617
2.83948,1.64705,6.33333e-06
2.83948,1.67313,4.8e-06
2.83948,1.69922,4.66667e-06
2.83948,1.72531,3.66667e-06
2.83948,1.7514,4.66667e-06
2.83948,1.77748,0.0003645
2.83948,1.80357,0.0068068
2.83948,1.82966,0.132852
2.83948,1.85574,0.242749
2.83948,1.88183,0.409403
2.83948,1.90792,0.298308
2.83948,1.934,0.28827
2.83948,1.96009,0.106459
2.83948,1.98618,0.00942375
2.83948,2.01226,0.000483
2.83948,2.03835,3.4e-06
2.83948,2.06444,0.0002395
2.83948,2.09053,0.00427533
2.83948,2.11661,0.010601
2.83948,2.1427,0.0130638
2.83948,2.16879,0.0454608
2.83948,2.19487,0.113471
2.83948,2.22096,0.104443
2.83948,2.24705,0.174822
2.83948,2.27313,0.258061
2.83948,2.29922,0.198277
2.83948,2.32531,0.142663
2.83948,2.3514,0.215108
2.83948,2.37748,0.56834
2.86557,1.1514,1.28108
2.86557,1.17748,1.32291
2.86557,1.20357,0.826228
2.86557,1.22966,0.92312
2.86557,1.25574,0.737154
2.86557,1.28183,0.586989
2.86557,1.30792,0.466843
2.86557,1.334,0.501793
2.86557,1.36009,0.717865
2.86557,1.38618,0.870924
2.86557,1.41226,0.775634
2.86557,1.43835,0.556566
2.86557,1.46444,0.257043
2.86557,1.49053,0.140756
2.86557,1.51661,0.048643
2.86557,1.5427,2.14e-05
2.86557,1.56879,2.2e-06
2.86557,1.59487,2.5e-06
2.86557,1.62096,2.5e-06
2.86557,1.64705,2e-06
2.86557,1.67313,2.5e-06
2.86557,1.69922,2.5e-06
2.86557,1.72531,1.75e-06
2.86557,1.7514,2.8e-06
2.86557,1.77748,2e-06
2.86557,1.80357,1.75e-06
2.86557,1.82966,3e-06
2.86557,1.85574,0.0115563
2.86557,1.88183,0.0967777
2.86557,1.90792,2.5e-06
2.86557,1.934,0.0883677
2.86557,1.96009,0.0013978
2.86557,1.98618,4.8e-06
2.86557,2.01226,5.8e-05
2.86557,2.03835,5.425e-05
2.86557,2.06444,0.003359
2.86557,2.09053,0.0254163
2.86557,2.11661,0.05339
2.86557,2.1427,0.13928
2.86557,2.16879,0.00221
2.86557,2.19487,0.403185
2.86557,2.22096,0.282119
2.86557,2.24705,0.367339
2.86557,2.27313,0.354637
2.86557,2.29922,0.0070985
2.86557,2.32531,0.251094
2.86557,2.3514,0.140555
2.86557,2.37748,0.142347
2.89166,1.1514,0.744052
2.89166,1.17748,0.813732
2.89166,1.20357,0.528377
2.89166,1.22966,0.745393
2.89166,1.25574,0.517184
2.89166,1.28183,0.484638
2.89166,1.30792,0.260748
2.89166,1.334,0.266457
2.89166,1.36009,0.122587
2.89166,1.38618,0.20239
2.89166,1.41226,0.174851
2.89166,1.43835,0.239445
2.89166,1.46444,0.0595367
2.89166,1.49053,0.0369717
2.89166,1.51661,1.3e-05
2.89166,1.5427,7e-06
2.89166,1.56879,7e-06
2.89166,1.59487,7e-06
2.89166,1.62096,1e-06
2.89166,1.64705,7e-06
2.89166,1.67313,5.8e-06
2.89166,1.69922,1e-06
2.89166,1.72531,7e-06
2.89166,1.7514,9e-06
2.89166,1.77748,1e-06
2.89166,1.80357,7e-06
2.89166,1.82966,9e-06
2.89166,1.85574,1.26667e-05
2.89166,1.88183,7e-06
2.89166,1.90792,1e-06
2.89166,1.934,2.18e-05
2.89166,1.96009,3.56667e-05
2.89166,1.98618,7e-06
2.89166,2.01226,3.26667e-05
2.89166,2.03835,0.0084128
2.89166,2.06444,0.12639
2.89166,2.09053,0.14949
2.89166,2.11661,0.202585
2.89166,2.1427,0.406091
2.89166,2.16879,0.579305
2.89166,2.19487,1.1356
2.89166,2.22096,1.05741
2.89166,2.24705,1.33417
2.89166,2.27313,1.32434
2.89166,2.29922,0.859087
2.89166,2.32531,0.732062
2.89166,2.3514,0.270631
2.89166,2.37748,0.0289336
2.91774,1.1514,0.613507
2.91774,1.17748,0.478494
2.91774,1.20357,0.183517
2.91774,1.22966,0.111514
2.91774,1.25574,0.218193
2.91774,1.28183,0.177943
2.91774,1.30792,0.128714
2.91774,1.334,0.0532002
2.91774,1.36009,0.0778245
2.91774,1.38618,0.167044
2.91774,1.41226,0.1786
2.91774,1.43835,0.106817
2.91774,1.46444,0.0817462
2.91774,1.49053,0.0180812
2.91774,1.51661,0.0001844
2.91774,1.5427,8e-06
2.91774,1.56879,1.4e-05
2.91774,1.59487,6.4e-06
2.91774,1.62096,1.05e-05
2.91774,1.64705,1e-05
2.91774,1.67313,8e-06
2.91774,1.69922,1.075e-05
2.91774,1.72531,9.4e-06
2.91774,1.7514,8e-06
2.91774,1.77748,1.5e-05
2.91774,1.80357,4.6e-06
2.91774,1.82966,1.075e-05
2.91774,1.85574,1.2e-05
2.91774,1.88183,4.6e-06
2.91774,1.90792,1.15e-05
2.91774,1.934,9.4e-06
2.91774,1.96009,1.075e-05
2.91774,1.98618,2.05e-05
2.91774,2.01226,0.0056174
2.91774,2.03835,0.0415686
2.91774,2.06444,0.256277
2.91774,2.09053,0.3266
2.91774,2.11661,0.493428
2.91774,2.1427,0.876119
