x,y,z
2.84817,1.33612,-8.04116
2.84817,1.36873,-6.67029
2.84817,1.40134,-8.00199
2.84817,1.43394,-7.24877
2.84817,1.46655,-14.3087
2.84817,1.49916,-21.6207
2.84817,1.53177,-49.4938
2.84817,1.56438,-50.7733
2.84817,1.59699,-50.3481
2.84817,1.6296,-30.6897
2.84817,1.6622,-17.6368
2.84817,1.69481,-9.2616
2.84817,1.72742,-5.85005
2.84817,1.76003,-4.64171
2.84817,1.79264,-4.06761
2.84817,1.82525,-5.31392
2.84817,1.85786,-6.77167
2.84817,1.89047,-8.50052
2.84817,1.92307,-10.4236
2.84817,1.95568,-15.4125
2.84817,1.98829,-16.3662
2.84817,2.0209,-14.2496
2.84817,2.05351,-12.4954
2.84817,2.08612,-12.6636
2.84817,2.11873,-12.721
2.84817,2.15134,-21.055
2.84817,2.18394,-27.2707
2.84817,2.21655,-31.7775
2.84817,2.24916,-29.513
2.84817,2.28177,-30.0563
2.84817,2.31438,-33.6112
2.84817,2.34699,-41.9828
2.84817,2.3796,-50.8197
2.88078,1.14047,-53.0634
2.88078,1.17307,-52.0185
2.88078,1.20568,-51.2639
2.88078,1.23829,-32.8153
2.88078,1.2709,-18.4539
2.88078,1.30351,-10.7175
2.88078,1.33612,-9.18859
2.88078,1.36873,-7.57151
2.88078,1.40134,-8.32814
2.88078,1.43394,-6.82117
2.88078,1.46655,-12.2335
2.88078,1.49916,-18.4172
2.88078,1.53177,-47.7618
2.88078,1.56438,-52.6071
2.88078,1.59699,-34.3288
2.88078,1.6296,-17.2899
2.88078,1.6622,-3.28616
2.88078,1.69481,-7.07533
2.88078,1.72742,-4.96357
2.88078,1.76003,-2.9945
2.88078,1.79264,-3.3452
2.88078,1.82525,-5.31673
2.88078,1.85786,-8.09578
2.88078,1.89047,-11.293
2.88078,1.92307,-14.2637
2.88078,1.95568,-23.1484
2.88078,1.98829,-32.0634
2.88078,2.0209,-27.5211
2.88078,2.05351,-21.5208
2.88078,2.08612,-13.8418
2.88078,2.11873,-9.58167
2.88078,2.15134,-12.334
2.88078,2.18394,-16.5519
2.88078,2.21655,-23.4502
2.88078,2.24916,-36.789
2.88078,2.28177,-40.9521
2.88078,2.31438,-54.9397
2.88078,2.34699,-52.8447
2.88078,2.3796,-54.047
2.91339,1.14047,-53.472
2.91339,1.17307,-52.3812
2.91339,1.20568,-49.8739
2.91339,1.23829,-62.0203
2.91339,1.2709,-29.1828
2.91339,1.30351,-14.0546
2.91339,1.33612,-12.7925
2.91339,1.36873,-10.9813
2.91339,1.40134,-12.4877
2.91339,1.43394,-8.7438
2.91339,1.46655,-13.1624
2.91339,1.49916,-14.6773
2.91339,1.53177,-26.5631
2.91339,1.56438,-15.15
2.91339,1.59699,-24.8211
2.91339,1.6296,-18.1457
2.91339,1.6622,-12.7992
2.91339,1.69481,-14.3492
2.91339,1.72742,-9.99291
2.91339,1.76003,-8.42262
2.91339,1.79264,-9.4354
2.91339,1.82525,-12.3212
2.91339,1.85786,-13.9544
2.91339,1.89047,-19.4509
2.91339,1.92307,-27.2434
2.91339,1.95568,-50.1311
2.91339,1.98829,-55.0853
2.91339,2.0209,-52.3246
2.91339,2.05351,-53.9135
2.91339,2.08612,-28.3969
2.91339,2.11873,-13.868
2.91339,2.15134,-13.1541
2.91339,2.18394,-15.3143
2.91339,2.21655,-18.9985
2.91339,2.24916,-30.3658
2.91339,2.28177,-46.6267
2.91339,2.31438,-47.876
2.91339,2.34699,-48.6899
2.91339,2.3796,-47.0473
2.946,1.14047,-54.9718
2.946,1.17307,-54.8261
2.946,1.20568,-53.405
2.946,1.23829,-58.7141
