1.11836
1.15097
1.18357
1.21618
1.24879
1.2814
1.31401
1.34662
1.37923
1.41184
1.44444
1.47705
1.50966
1.54227
1.57488
1.60749
1.6401
1.6727
1.70531
1.73792
1.77053
1.80314
1.83575
1.86836
1.90097
1.93357
1.96618
1.99879
2.0314
2.06401
2.09662
2.12923
2.16184
2.19444
2.22705
2.25966
2.29227
2.32488
2.35749
2.3901
