x,y,z
2.70407,2.1304,8.75e-06
2.70407,2.14344,2e-05
2.70407,2.15648,1.45e-05
2.70407,2.16953,1e-05
2.70407,2.18257,6.5e-06
2.70407,2.19561,5.66667e-06
2.70407,2.20866,1.45e-05
2.70407,2.2217,6e-06
2.70407,2.23474,1.05e-05
2.70407,2.24779,1e-05
2.70407,2.26083,1.15e-05
2.70407,2.27387,1.13333e-05
2.70407,2.28692,4.66667e-06
2.70407,2.29996,1.58333e-05
2.70407,2.31301,6.8e-06
2.70407,2.32605,2.12e-05
2.70407,2.33909,2.7e-05
2.70407,2.35214,1.63333e-05
2.70407,2.36518,2.5875e-05
2.71711,1.08692,0.000146
2.71711,1.09996,0.0412977
2.71711,1.11301,0.0412977
2.71711,1.12605,0.0412977
2.71711,1.13909,0.0202619
2.71711,1.15214,0.018385
2.71711,1.16518,0.00389267
2.71711,1.17822,0.002125
2.71711,1.19127,0.000728667
2.71711,1.20431,1.65e-05
2.71711,1.21735,1e-06
2.71711,1.2304,1e-06
2.71711,1.24344,1e-06
2.71711,1.25648,1e-06
2.71711,1.26953,1e-06
2.71711,1.28257,1e-06
2.71711,1.29561,1e-06
2.71711,1.30866,1e-06
2.71711,1.3217,1.85714e-06
2.71711,1.33474,1e-06
2.71711,1.34779,8.6e-05
2.71711,1.36083,0.00568775
2.71711,1.37387,0.023468
2.71711,1.38692,0.0267258
2.71711,1.39996,0.120563
2.71711,1.41301,0.276203
2.71711,1.42605,0.27355
2.71711,1.43909,0.260558
2.71711,1.45214,0.242064
2.71711,1.46518,0.306314
2.71711,1.47822,0.314581
2.71711,1.49127,0.335956
2.71711,1.50431,0.308601
2.71711,1.51735,0.322927
2.71711,1.5304,0.24676
2.71711,1.54344,0.190042
2.71711,1.55648,0.11391
2.71711,1.56953,0.0711087
2.71711,1.58257,0.053841
2.71711,1.59561,0.0636315
2.71711,1.60866,0.028923
2.71711,1.6217,0.0199449
2.71711,1.63474,0.0178123
2.71711,1.64779,0.0345273
2.71711,1.66083,0.058628
2.71711,1.67387,0.179911
2.71711,1.68692,0.257298
2.71711,1.69996,0.361156
2.71711,1.71301,0.528545
2.71711,1.72605,1.66311
2.71711,1.73909,1.3197
2.71711,1.75214,1.53258
2.71711,1.76518,2.15645
2.71711,1.77822,2.15142
2.71711,1.79127,2.42585
2.71711,1.80431,2.48998
2.71711,1.81735,2.37139
2.71711,1.8304,1.93928
2.71711,1.84344,1.25997
2.71711,1.85648,0.563294
2.71711,1.86953,0.399811
2.71711,1.88257,0.253831
2.71711,1.89561,0.103453
2.71711,1.90866,0.0092606
2.71711,1.9217,1.13333e-05
2.71711,1.93474,9e-06
2.71711,1.94779,1.13333e-05
2.71711,1.96083,9e-06
2.71711,1.97387,9e-06
2.71711,1.98692,1.14e-05
2.71711,1.99996,0.00386575
2.71711,2.01301,0.0078745
2.71711,2.02605,0.00453825
2.71711,2.03909,0.001326
2.71711,2.05214,5.36667e-05
2.71711,2.06518,1e-05
2.71711,2.07822,4.75e-06
2.71711,2.09127,1.1e-05
2.71711,2.10431,1.3e-05
2.71711,2.11735,9.25e-06
2.71711,2.1304,4.75e-06
