x,y,z
2.81044,1.78686,-2.8264
2.81044,1.81947,-3.8844
2.81044,1.85208,-3.59615
2.81044,1.88469,-8.60871
2.81044,1.91729,-8.3431
2.81044,1.9499,-8.35811
2.81044,1.98251,-7.6766
2.81044,2.01512,-8.51778
2.81044,2.04773,-9.26442
2.81044,2.08034,-11.2003
2.81044,2.11295,-16.9005
2.81044,2.14556,-18.0991
2.81044,2.17816,-47.5068
2.81044,2.21077,-39.3486
2.81044,2.24338,-27.0904
2.81044,2.27599,-34.0795
2.81044,2.3086,-11.5921
2.81044,2.34121,-48.1956
2.81044,2.37382,-28.2608
2.84305,1.13469,-44.8894
2.84305,1.16729,-50.8389
2.84305,1.1999,-49.0398
2.84305,1.23251,-32.333
2.84305,1.26512,-19.97
2.84305,1.29773,-9.66622
2.84305,1.33034,-4.77413
2.84305,1.36295,-2.82226
2.84305,1.39556,-3.86286
2.84305,1.42816,-3.11731
2.84305,1.46077,-7.63526
2.84305,1.49338,-16.0853
2.84305,1.52599,-45.8839
2.84305,1.5586,-45.6852
2.84305,1.59121,-46.1503
2.84305,1.62382,-25.8442
2.84305,1.65643,-14.8717
2.84305,1.68903,-5.46085
2.84305,1.72164,-4.0052
2.84305,1.75425,-0.312905
2.84305,1.78686,-1.04171
2.84305,1.81947,-1.59149
2.84305,1.85208,-3.27097
2.84305,1.88469,-5.5101
2.84305,1.91729,-6.9282
2.84305,1.9499,-12.3252
2.84305,1.98251,-12.7605
2.84305,2.01512,-11.3966
2.84305,2.04773,-8.5325
2.84305,2.08034,-7.6296
2.84305,2.11295,-8.84396
2.84305,2.14556,-16.4433
2.84305,2.17816,-24.345
2.84305,2.21077,-30.367
2.84305,2.24338,-27.9835
2.84305,2.27599,-27.1429
2.84305,2.3086,-30.1185
2.84305,2.34121,-36.6364
2.84305,2.37382,-45.7938
2.87566,1.13469,-50.137
2.87566,1.16729,-49.3887
2.87566,1.1999,-48.1921
2.87566,1.23251,-35.6105
2.87566,1.26512,-16.7359
2.87566,1.29773,-8.38834
2.87566,1.33034,-6.0903
2.87566,1.36295,-4.516
2.87566,1.39556,-5.19918
2.87566,1.42816,-3.70597
2.87566,1.46077,-8.68263
2.87566,1.49338,-13.1442
2.87566,1.52599,-30.4754
2.87566,1.5586,-46.3842
2.87566,1.59121,-31.9695
2.87566,1.62382,-13.4071
2.87566,1.65643,1.42403
2.87566,1.68903,-2.98441
2.87566,1.72164,-0.635749
2.87566,1.75425,1.5287
2.87566,1.78686,0.879691
2.87566,1.81947,-1.24878
2.87566,1.85208,-4.53848
2.87566,1.88469,-7.79985
2.87566,1.91729,-9.5038
2.87566,1.9499,-18.2248
2.87566,1.98251,-26.4857
2.87566,2.01512,-23.7963
2.87566,2.04773,-17.8033
2.87566,2.08034,-10.1989
2.87566,2.11295,-6.67611
2.87566,2.14556,-7.61031
2.87566,2.17816,-12.3094
2.87566,2.21077,-18.5688
2.87566,2.24338,-28.5482
2.87566,2.27599,-35.2063
2.87566,2.3086,-52.0536
2.87566,2.34121,-48.4529
2.87566,2.37382,-50.1673
2.90827,1.13469,-49.6767
2.90827,1.16729,-49.4859
2.90827,1.1999,-46.7833
2.90827,1.23251,-58.2223
2.90827,1.26512,-25.3079
2.90827,1.29773,-25.7799
2.90827,1.33034,-8.94096
2.90827,1.36295,-7.91321
2.90827,1.39556,-5.96668
2.90827,1.42816,-4.29411
2.90827,1.46077,-5.17589
2.90827,1.49338,-9.04043
2.90827,1.52599,-8.76658
2.90827,1.5586,-10.0943
2.90827,1.59121,-21.8973
2.90827,1.62382,-13.0104
2.90827,1.65643,-9.17589
2.90827,1.68903,-8.18833
2.90827,1.72164,-7.64744
2.90827,1.75425,-3.22336
2.90827,1.78686,-4.67472
2.90827,1.81947,-5.78629
2.90827,1.85208,-8.94223
2.90827,1.88469,-14.2072
2.90827,1.91729,-20.9248
2.90827,1.9499,-46.4881
2.90827,1.98251,-52.8474
2.90827,2.01512,-49.1578
2.90827,2.04773,-50.3889
2.90827,2.08034,-21.6638
2.90827,2.11295,-10.579
2.90827,2.14556,-9.44379
2.90827,2.17816,-11.2139
2.90827,2.21077,-15.7471
2.90827,2.24338,-27.5336
2.90827,2.27599,-42.2762
2.90827,2.3086,-43.3486
2.90827,2.34121,-43.8325
2.90827,2.37382,-42.6791
2.94088,1.13469,-49.8448
2.94088,1.16729,-50.1936
2.94088,1.1999,-46.6623
2.94088,1.23251,-57.8646
2.94088,1.26512,-32.9999
2.94088,1.29773,-33.4298
2.94088,1.33034,-14.4826
2.94088,1.36295,-9.23166
2.94088,1.39556,-9.60351
2.94088,1.42816,-7.93126
2.94088,1.46077,-8.82934
2.94088,1.49338,-8.16848
2.94088,1.52599,-7.88517
2.94088,1.5586,-16.2264
2.94088,1.59121,-16.1576
2.94088,1.62382,-23.831
2.94088,1.65643,-21.2741
2.94088,1.68903,-11.0461
2.94088,1.72164,-19.0795
2.94088,1.75425,-20.2504
2.94088,1.78686,-21.1374
2.94088,1.81947,-24.2151
2.94088,1.85208,-44.912
2.94088,1.88469,-49.6331
2.94088,1.91729,-51.47
2.94088,1.9499,-45.3919
2.94088,1.98251,-52.1329
2.94088,2.01512,-48.8016
2.94088,2.04773,-50.277
2.94088,2.08034,-52.034
2.94088,2.11295,-19.6451
2.94088,2.14556,-16.4498
2.94088,2.17816,-16.0584
2.94088,2.21077,-18.796
2.94088,2.24338,-29.0844
2.94088,2.27599,-33.7268
2.94088,2.3086,-20.955
2.94088,2.34121,-24.9856
2.94088,2.37382,-23.5566
2.97349,1.13469,-47.2592
2.97349,1.16729,-46.5921
2.97349,1.1999,-46.5124
2.97349,1.23251,-45.9412
2.97349,1.26512,-48.2986
2.97349,1.29773,-42.486
2.97349,1.33034,-24.7984
2.97349,1.36295,-14.3874
2.97349,1.39556,-7.0807
2.97349,1.42816,-4.94187
2.97349,1.46077,-5.37959
2.97349,1.49338,-4.27192
2.97349,1.52599,-3.93772
2.97349,1.5586,-7.52183
2.97349,1.59121,-12.8095
2.97349,1.62382,-22.5097
2.97349,1.65643,-38.3762
2.97349,1.68903,-49.3057
2.97349,1.72164,-47.9737
2.97349,1.75425,-46.2804
2.97349,1.78686,-46.1425
2.97349,1.81947,-1.06007
2.97349,1.85208,-23.4667
2.97349,1.88469,-17.7355
2.97349,1.91729,-17.1861
2.97349,1.9499,-21.2931
2.97349,1.98251,-24.6925
2.97349,2.01512,-50.5569
2.97349,2.04773,-50.4773
2.97349,2.08034,-52.1413
2.97349,2.11295,-47.0917
2.97349,2.14556,-33.9207
2.97349,2.17816,-23.3292
2.97349,2.21077,-19.0241
2.97349,2.24338,-21.0481
2.97349,2.27599,-13.5496
2.97349,2.3086,-8.55847
2.97349,2.34121,-7.27911
2.97349,2.37382,-6.27664
3.00609,1.13469,-50.4251
3.00609,1.16729,-29.2397
3.00609,1.1999,-47.1799
3.00609,1.23251,-58.1212
3.00609,1.26512,-47.3461
3.00609,1.29773,-47.3904
3.00609,1.33034,-48.8583
3.00609,1.36295,-57.732
3.00609,1.39556,-18.8199
3.00609,1.42816,-12.7958
3.00609,1.46077,-7.0348
3.00609,1.49338,-4.38179
3.00609,1.52599,-7.95984
3.00609,1.5586,-11.0692
3.00609,1.59121,-17.82
3.00609,1.62382,-34.8979
3.00609,1.65643,-46.9658
3.00609,1.68903,-43.4831
3.00609,1.72164,-33.6604
3.00609,1.75425,-12.8984
3.00609,1.78686,-8.17609
3.00609,1.81947,-5.82219
3.00609,1.85208,-3.68064
3.00609,1.88469,-4.9895
3.00609,1.91729,-4.49885
3.00609,1.9499,-5.00839
3.00609,1.98251,-5.68658
3.00609,2.01512,-16.9711
3.00609,2.04773,-21.8191
3.00609,2.08034,-49.1034
3.00609,2.11295,-53.5193
3.00609,2.14556,-52.3601
3.00609,2.17816,-48.0799
3.00609,2.21077,-20.4231
3.00609,2.24338,-11.2445
3.00609,2.27599,-8.31941
3.00609,2.3086,-3.60903
3.00609,2.34121,-3.65151
3.00609,2.37382,-3.58446
3.0387,1.13469,-50.4058
3.0387,1.16729,-56.6577
3.0387,1.1999,-50.5308
3.0387,1.23251,-58.2827
3.0387,1.26512,-49.2227
3.0387,1.29773,-58.3207
3.0387,1.33034,-51.1231
3.0387,1.36295,-58.2015
3.0387,1.39556,-25.5311
3.0387,1.42816,-9.82142
3.0387,1.46077,-6.14203
3.0387,1.49338,-5.42655
3.0387,1.52599,-6.93396
3.0387,1.5586,-9.93491
3.0387,1.59121,-14.3718
3.0387,1.62382,-16.7751
3.0387,1.65643,-13.6615
3.0387,1.68903,-8.99772
3.0387,1.72164,-5.15481
3.0387,1.75425,-3.18026
3.0387,1.78686,-0.391081
3.0387,1.81947,1.1408
3.0387,1.85208,2.27598
3.0387,1.88469,1.7821
3.0387,1.91729,0.478526
3.0387,1.9499,-1.29677
3.0387,1.98251,-3.42813
3.0387,2.01512,-5.64318
3.0387,2.04773,-12.2264
3.0387,2.08034,-35.1039
3.0387,2.11295,-51.4735
3.0387,2.14556,-52.8783
3.0387,2.17816,-54.2823
3.0387,2.21077,-40.5031
3.0387,2.24338,-16.1818
3.0387,2.27599,-9.754
3.0387,2.3086,-5.17636
3.0387,2.34121,-3.62398
3.0387,2.37382,-0.943237
3.07131,1.13469,-17.6129
3.07131,1.16729,-26.7941
3.07131,1.1999,-46.6168
3.07131,1.23251,-47.3784
3.07131,1.26512,-46.9711
3.07131,1.29773,-46.397
3.07131,1.33034,-46.9423
3.07131,1.36295,-49.9788
3.07131,1.39556,-31.0833
3.07131,1.42816,-9.22929
3.07131,1.46077,-6.78118
3.07131,1.49338,-6.45924
3.07131,1.52599,-7.94673
3.07131,1.5586,-11.1858
3.07131,1.59121,-11.3412
3.07131,1.62382,-9.78326
3.07131,1.65643,-6.81615
3.07131,1.68903,-5.63576
3.07131,1.72164,-2.80316
3.07131,1.75425,-0.724165
3.07131,1.78686,0.955561
3.07131,1.81947,2.09627
3.07131,1.85208,2.03772
3.07131,1.88469,1.86261
3.07131,1.91729,0.0272455
3.07131,1.9499,-2.02043
3.07131,1.98251,-4.0439
3.07131,2.01512,-5.82744
3.07131,2.04773,-9.99726
3.07131,2.08034,-25.0055
3.07131,2.11295,-47.1732
3.07131,2.14556,-46.5632
3.07131,2.17816,-48.2145
3.07131,2.21077,-44.2357
3.07131,2.24338,-40.0323
3.07131,2.27599,-21.2589
3.07131,2.3086,-10.6784
3.07131,2.34121,-7.48686
3.07131,2.37382,-5.58058
3.10392,1.13469,-5.87401
3.10392,1.16729,-10.0391
3.10392,1.1999,-17.7235
3.10392,1.23251,-58.0767
3.10392,1.26512,-19.6315
3.10392,1.29773,-13.0205
3.10392,1.33034,-51.4681
3.10392,1.36295,-58.8657
3.10392,1.39556,-30.2007
3.10392,1.42816,-7.88115
3.10392,1.46077,-5.99187
3.10392,1.49338,-5.63682
3.10392,1.52599,-8.02401
3.10392,1.5586,-11.9367
3.10392,1.59121,-14.2265
3.10392,1.62382,-12.2185
3.10392,1.65643,-8.7303
3.10392,1.68903,-5.25968
3.10392,1.72164,-4.49735
3.10392,1.75425,-2.68722
3.10392,1.78686,-2.80195
3.10392,1.81947,-2.25638
3.10392,1.85208,-2.46019
3.10392,1.88469,-3.44976
3.10392,1.91729,-6.68949
3.10392,1.9499,-8.56317
3.10392,1.98251,-9.25839
3.10392,2.01512,-12.2409
3.10392,2.04773,-20.2366
3.10392,2.08034,-49.2278
3.10392,2.11295,-50.2926
3.10392,2.14556,-47.6663
3.10392,2.17816,-50.1947
3.10392,2.21077,-43.7696
3.10392,2.24338,-48.2522
3.10392,2.27599,-52.0087
3.10392,2.3086,-33.5156
3.10392,2.34121,-34.0767
3.10392,2.37382,-25.0123
3.13653,1.13469,-1.16496
3.13653,1.16729,-5.18556
3.13653,1.1999,-7.33821
3.13653,1.23251,-46.4119
3.13653,1.26512,-45.9485
3.13653,1.29773,-45.2271
3.13653,1.33034,-47.3173
3.13653,1.36295,-36.7913
3.13653,1.39556,-19.5483
3.13653,1.42816,-6.69433
3.13653,1.46077,-6.38457
3.13653,1.49338,-7.89851
3.13653,1.52599,-11.9632
3.13653,1.5586,-16.7511
3.13653,1.59121,-22.3348
3.13653,1.62382,-18.426
3.13653,1.65643,-12.8513
3.13653,1.68903,-10.2282
3.13653,1.72164,-8.11431
3.13653,1.75425,-9.82
3.13653,1.78686,-10.9317
3.13653,1.81947,-13.4831
3.13653,1.85208,-20.3059
3.13653,1.88469,-28.6692
3.13653,1.91729,-34.391
3.13653,1.9499,-24.4877
3.13653,1.98251,-31.1363
3.13653,2.01512,-37.8637
3.13653,2.04773,-50.5157
3.13653,2.08034,-53.0579
3.13653,2.11295,-53.1711
3.13653,2.14556,-51.7382
3.13653,2.17816,-53.2698
3.13653,2.21077,-44.4002
3.13653,2.24338,-51.7763
3.13653,2.27599,-53.4524
