x,y,z
2.68714,1.3626,0.0243623
2.68714,1.37564,0.0365754
2.68714,1.38868,0.0904794
2.68714,1.40173,0.192174
2.68714,1.41477,0.234061
2.68714,1.42781,0.37162
2.68714,1.44086,0.572078
2.68714,1.4539,0.691179
2.68714,1.46694,0.80249
2.68714,1.47999,1.08051
2.68714,1.49303,1.18761
2.68714,1.50607,1.43246
2.68714,1.51912,1.60315
2.68714,1.53216,1.64176
2.68714,1.5452,1.80132
2.68714,1.55825,2.067
2.68714,1.57129,2.21066
2.68714,1.58433,2.29001
2.68714,1.59738,2.29757
2.68714,1.61042,2.30475
2.68714,1.62347,2.1583
2.68714,1.63651,2.18547
2.68714,1.64955,1.90538
2.68714,1.6626,1.83825
2.68714,1.67564,1.42531
2.68714,1.68868,1.45589
2.68714,1.70173,1.23725
2.68714,1.71477,0.687043
2.68714,1.72781,0.689796
2.68714,1.74086,0.501272
2.68714,1.7539,0.53566
2.68714,1.76694,0.308428
2.68714,1.77999,0.124877
2.68714,1.79303,0.118853
2.68714,1.80607,0.0498961
2.68714,1.81912,0.0530314
2.68714,1.83216,0.116431
2.68714,1.8452,0.0552059
2.68714,1.85825,0.116591
2.68714,1.87129,0.244981
2.68714,1.88433,0.418225
2.68714,1.89738,0.632255
2.68714,1.91042,0.815497
2.68714,1.92347,1.48988
2.68714,1.93651,1.50299
2.68714,1.94955,1.86284
2.68714,1.9626,2.03436
2.68714,1.97564,2.00946
2.68714,1.98868,2.05997
2.68714,2.00173,2.25962
2.68714,2.01477,2.17068
2.68714,2.02781,2.12097
2.68714,2.04086,2.02176
2.68714,2.0539,2.05911
2.68714,2.06694,2.15798
2.68714,2.07999,1.88685
2.68714,2.09303,1.98375
2.68714,2.10607,2.03998
2.68714,2.11912,2.25099
2.68714,2.13216,2.48164
2.68714,2.1452,2.26652
2.68714,2.15825,2.47835
2.68714,2.17129,2.3236
2.68714,2.18433,2.38236
2.68714,2.19738,2.03859
2.68714,2.21042,1.81972
2.68714,2.22347,1.32357
2.68714,2.23651,1.09305
2.68714,2.24955,0.776179
2.68714,2.2626,0.548451
2.68714,2.27564,0.296494
2.68714,2.28868,0.170802
2.68714,2.30173,0.13713
2.68714,2.31477,0.291944
2.68714,2.32781,0.585924
2.68714,2.34086,1.14121
2.68714,2.3539,1.45183
2.68714,2.36694,2.27467
2.70019,1.1539,0.922011
2.70019,1.16694,0.957641
2.70019,1.17999,1.09361
2.70019,1.19303,1.34688
2.70019,1.20607,1.00296
2.70019,1.21912,1.15686
2.70019,1.23216,1.05028
2.70019,1.2452,0.830061
2.70019,1.25825,0.802888
2.70019,1.27129,0.596488
2.70019,1.28433,0.429243
2.70019,1.29738,0.494047
2.70019,1.31042,0.394821
2.70019,1.32347,0.0994349
2.70019,1.33651,0.0842838
2.70019,1.34955,0.0662712
2.70019,1.3626,0.0927619
2.70019,1.37564,0.0920522
2.70019,1.38868,0.179571
2.70019,1.40173,0.327606
2.70019,1.42781,0.508519
2.70019,1.44086,0.674803
2.70019,1.4539,0.83304
2.70019,1.46694,0.945954
2.70019,1.47999,1.13907
2.70019,1.49303,1.39327
2.70019,1.50607,1.66951
2.70019,1.51912,1.6777
2.70019,1.53216,1.85851
2.70019,1.5452,1.92894
2.70019,1.55825,2.33656
2.70019,1.57129,2.54
2.70019,1.58433,2.98722
2.70019,1.59738,2.65624
2.70019,1.61042,2.68397
2.70019,1.62347,2.55274
2.70019,1.63651,2.68415
2.70019,1.64955,2.55044
2.70019,1.6626,2.08841
2.70019,1.67564,1.99319
2.70019,1.68868,1.84641
2.70019,1.70173,1.18559
