x,y,z
2.73922,1.09959,1e-06
2.73922,1.12567,9e-06
2.73922,1.15176,5e-06
2.73922,1.17785,0.00711667
2.73922,1.20394,0.159401
2.73922,1.23002,0.527972
2.73922,1.25611,1.30276
2.73922,1.2822,2.18522
2.73922,1.30828,3.45369
2.73922,1.33437,3.79086
2.73922,1.36046,3.82555
2.73922,1.38654,4.41816
2.73922,1.41263,3.49104
2.73922,1.43872,4.2831
2.73922,1.46481,4.64719
2.73922,1.49089,2.99679
2.73922,1.51698,1.86769
2.73922,1.54307,1.66019
2.73922,1.56915,1.29568
2.73922,1.59524,1.08236
2.73922,1.62133,0.93937
2.73922,1.64741,0.587
2.73922,1.6735,0.519038
2.73922,1.69959,0.394025
2.73922,1.72567,0.249202
2.73922,1.75176,0.116642
2.73922,1.77785,0.0235057
2.73922,1.80394,0.0194003
2.73922,1.83002,0.0596677
2.73922,1.85611,0.0185087
2.73922,1.8822,0.0204145
2.73922,1.90828,0.00505167
2.73922,1.93437,0.00172867
2.73922,1.96046,4.9e-05
2.73922,1.98654,1.4e-05
2.73922,2.01263,8.5e-06
2.73922,2.03872,1.7e-05
2.73922,2.06481,1.45e-05
2.73922,2.09089,8.5e-06
2.73922,2.11698,1.4e-05
2.73922,2.14307,1.4e-05
2.73922,2.16915,0.00133167
2.73922,2.19524,0.02051
2.73922,2.22133,0.042649
2.73922,2.24741,0.0829708
2.73922,2.2735,0.155125
2.73922,2.29959,0.145209
2.73922,2.32567,1.3e-05
2.73922,2.35176,0.006786
2.73922,2.37785,0.0729
2.76531,1.12567,1.3e-05
2.76531,1.15176,0.001301
2.76531,1.17785,0.100314
2.76531,1.20394,0.273012
2.76531,1.23002,1.19343
2.76531,1.25611,2.35795
2.76531,1.2822,4.02167
2.76531,1.30828,6.24267
2.76531,1.36046,7.28178
2.76531,1.38654,6.86905
2.76531,1.41263,7.22544
2.76531,1.43872,6.17213
2.76531,1.46481,5.29914
2.76531,1.49089,3.9031
2.76531,1.51698,2.87345
2.76531,1.54307,1.96126
2.76531,1.56915,1.66562
2.76531,1.59524,1.67185
2.76531,1.62133,1.29621
2.76531,1.64741,0.92344
2.76531,1.6735,0.405769
2.76531,1.69959,0.350621
2.76531,1.72567,0.211445
2.76531,1.75176,0.0322325
2.76531,1.77785,0.0013645
2.76531,1.80394,1.7e-05
2.76531,1.83002,1.7e-05
2.76531,1.85611,1.7e-05
2.76531,1.8822,1.7e-05
2.76531,1.90828,9e-06
2.76531,1.93437,2.5e-05
2.76531,1.96046,9e-06
2.76531,1.98654,1.96667e-05
2.76531,2.01263,1.7e-05
2.76531,2.03872,1.7e-05
2.76531,2.06481,1.7e-05
2.76531,2.09089,2.5e-05
2.76531,2.11698,1.7e-05
2.76531,2.14307,2.5e-05
2.76531,2.16915,2.5e-05
2.76531,2.19524,2.5e-05
2.76531,2.22133,2.5e-05
2.76531,2.24741,2.5e-05
2.76531,2.2735,2.5e-05
2.76531,2.29959,2.5e-05
2.76531,2.32567,2.5e-05
2.76531,2.35176,2.5e-05
2.7914,1.12567,1e-06
2.7914,1.15176,0.005041
2.7914,1.17785,0.312481
2.7914,1.20394,1.39648
2.7914,1.23002,1.65894
2.7914,1.25611,2.79268
2.7914,1.2822,4.603
2.7914,1.30828,5.5464
2.7914,1.36046,6.2056
2.7914,1.38654,6.3032
2.7914,1.43872,5.20016
2.7914,1.46481,3.36722
2.7914,1.49089,2.50906
2.7914,1.51698,1.80634
2.7914,1.54307,0.685584
2.7914,1.56915,0.264196
2.7914,1.59524,0.339889
2.7914,1.62133,0.318096
2.7914,1.64741,0.207936
2.7914,1.6735,0.073441
2.7914,1.69959,0.004096
2.7914,1.72567,2.5e-05
2.7914,1.75176,2.5e-05
2.7914,1.77785,2.5e-05
2.7914,1.80394,2.5e-05
2.7914,1.83002,2.5e-05
2.7914,1.85611,2.5e-05
2.7914,1.8822,2.5e-05
2.7914,1.93437,2.5e-05
2.7914,1.96046,2.5e-05
2.7914,1.98654,2.5e-05
2.7914,2.01263,2.5e-05
2.7914,2.03872,2.5e-05
2.7914,2.06481,2.5e-05
2.7914,2.09089,2.5e-05
2.7914,2.11698,2.5e-05
2.7914,2.14307,1.7e-05
2.7914,2.16915,1.7e-05
2.7914,2.19524,1.7e-05
2.7914,2.22133,1.7e-05
2.7914,2.24741,1.7e-05
2.7914,2.2735,2.5e-05
2.7914,2.29959,1.7e-05
2.7914,2.32567,1.7e-05
2.7914,2.35176,1.7e-05
2.7914,2.37785,0.004489
2.81748,1.12567,0.0176473
2.81748,1.15176,0.253009
2.81748,1.17785,0.284285
2.81748,1.20394,1.19394
2.81748,1.23002,2.47146
2.81748,1.25611,3.08354
2.81748,1.2822,5.5699
2.81748,1.30828,7.03829
2.81748,1.33437,5.95221
2.81748,1.36046,8.82825
2.81748,1.38654,6.70269
2.81748,1.41263,5.25652
2.81748,1.43872,4.14891
2.81748,1.46481,2.78514
2.81748,1.49089,1.97008
2.81748,1.51698,1.2321
2.81748,1.54307,0.873672
2.81748,1.56915,0.364322
2.81748,1.59524,0.276384
2.81748,1.62133,0.228973
2.81748,1.64741,0.182442
2.81748,1.6735,0.047524
2.81748,1.69959,0.0329003
2.81748,1.72567,1e-06
2.81748,1.75176,5e-06
2.81748,1.77785,5e-06
2.81748,1.80394,5e-06
2.81748,1.83002,5e-06
2.81748,1.85611,1e-06
2.81748,1.8822,5e-06
2.81748,1.90828,5e-06
2.81748,1.93437,6.5e-06
2.81748,1.96046,6.5e-06
2.81748,1.98654,6.5e-06
2.81748,2.01263,4e-06
2.81748,2.03872,6.5e-06
2.81748,2.06481,2.25e-05
2.81748,2.09089,0.000549
2.81748,2.11698,0.0085825
2.81748,2.14307,0.04381
2.81748,2.16915,0.0357425
2.81748,2.19524,0.017689
2.81748,2.22133,3.66667e-06
2.81748,2.24741,5e-06
2.81748,2.2735,5e-06
2.81748,2.29959,5e-06
2.81748,2.32567,5e-06
2.81748,2.35176,0.000676
2.81748,2.37785,0.075625
2.84357,1.12567,0.259896
2.84357,1.15176,0.655825
2.84357,1.17785,0.729316
2.84357,1.20394,1.49479
2.84357,1.23002,2.25476
2.84357,1.25611,2.39421
2.84357,1.2822,2.96386
2.84357,1.30828,3.571
2.84357,1.33437,4.23707
2.84357,1.36046,4.97908
2.84357,1.38654,4.11698
2.84357,1.41263,3.18976
2.84357,1.43872,2.89
2.84357,1.46481,1.85512
2.84357,1.49089,0.875923
2.84357,1.51698,0.222784
2.84357,1.54307,0.186264
2.84357,1.56915,0.0495205
2.84357,1.59524,0.0036205
2.84357,1.62133,4.1e-05
2.84357,1.64741,4.5e-05
2.84357,1.6735,8.1e-05
2.84357,1.69959,4.5e-05
2.84357,1.72567,3.3e-05
2.84357,1.75176,8.1e-05
2.84357,1.77785,3.83333e-05
2.84357,1.80394,0.0338725
2.84357,1.83002,0.290105
2.84357,1.85611,0.3721
2.84357,1.8822,0.457025
2.84357,1.90828,0.463761
2.84357,1.93437,0.453774
2.84357,1.96046,0.356426
2.84357,1.98654,0.242089
2.84357,2.01263,0.298117
2.84357,2.03872,0.220637
2.84357,2.06481,0.234628
2.84357,2.09089,0.268093
2.84357,2.11698,0.15949
2.84357,2.14307,0.112394
2.84357,2.16915,0.0203157
2.84357,2.19524,0.005929
2.84357,2.22133,4e-06
2.84357,2.24741,2.5e-05
2.84357,2.29959,2.5e-05
2.84357,2.32567,2.5e-05
2.84357,2.37785,0.0729
2.86966,1.12567,1.03836
2.86966,1.15176,1.47137
2.86966,1.17785,1.72139
2.86966,1.20394,1.75298
2.86966,1.23002,1.80365
2.86966,1.25611,1.9994
2.86966,1.2822,3.82404
2.86966,1.30828,2.34396
2.86966,1.33437,2.53128
2.86966,1.36046,2.34396
2.86966,1.38654,2.11702
2.86966,1.41263,1.80903
2.86966,1.46481,1.0651
2.86966,1.49089,0.831744
2.86966,1.51698,0.509796
2.86966,1.54307,0.341056
2.86966,1.56915,0.091204
2.86966,1.59524,0.009801
2.86966,1.62133,3.6e-05
2.86966,1.64741,1e-06
2.86966,1.6735,1e-06
2.86966,1.69959,1e-06
2.86966,1.72567,1e-06
2.86966,1.75176,1e-06
2.86966,1.77785,0.000441
2.86966,1.80394,0.037636
2.86966,1.83002,0.201601
2.86966,1.85611,0.262144
2.86966,1.8822,0.484416
2.86966,1.90828,0.669124
2.86966,1.93437,0.695556
2.86966,1.96046,0.685584
2.86966,1.98654,0.514089
2.86966,2.24741,4e-06
2.86966,2.2735,4e-06
2.86966,2.29959,4e-06
2.86966,2.32567,4e-06
2.86966,2.35176,0.0004
2.89574,1.12567,1.77737
2.89574,1.15176,2.05948
2.89574,1.17785,1.57252
2.89574,1.20394,1.70306
2.89574,1.23002,1.41853
2.89574,1.25611,1.21882
2.89574,1.2822,1.68744
2.89574,1.30828,1.74852
2.89574,1.33437,1.69781
2.89574,1.36046,2.14183
2.89574,1.38654,1.87143
2.89574,1.41263,1.76845
2.89574,1.43872,1.65629
2.89574,1.46481,1.27726
2.89574,1.49089,1.05352
2.89574,1.51698,0.923464
2.89574,1.54307,0.804695
2.89574,1.56915,0.41128
2.89574,1.59524,0.334084
2.89574,1.62133,0.114487
2.89574,1.64741,0.011101
2.89574,1.6735,5e-06
2.89574,1.69959,5e-06
2.89574,1.72567,5e-06
2.89574,1.77785,1e-06
2.89574,1.80394,0.050176
2.89574,1.83002,0.368449
2.89574,1.85611,0.361201
2.89574,1.8822,0.586756
2.89574,1.90828,0.835396
2.89574,1.96046,0.819025
2.89574,1.98654,0.589824
2.89574,2.01263,0.397633
2.89574,2.03872,0.343334
2.89574,2.06481,0.376018
2.89574,2.09089,0.358801
2.89574,2.11698,0.594459
2.89574,2.14307,0.759548
2.89574,2.16915,0.642116
2.89574,2.19524,0.403618
2.89574,2.22133,0.119633
2.89574,2.24741,6.85e-05
2.89574,2.2735,4e-06
2.89574,2.29959,1e-05
2.89574,2.32567,1e-05
2.89574,2.35176,1e-05
2.89574,2.37785,4.9e-05
2.92183,1.12567,3.24624
2.92183,1.15176,2.93841
2.92183,1.17785,2.50986
2.92183,1.20394,1.76144
2.92183,1.23002,1.11085
2.92183,1.25611,0.788544
2.92183,1.2822,0.677643
2.92183,1.30828,0.551002
2.92183,1.33437,0.6781
2.92183,1.36046,0.696353
2.92183,1.38654,1.24992
2.92183,1.43872,1.67185
2.92183,1.46481,1.35722
2.92183,1.49089,1.86322
2.92183,1.51698,2.01356
2.92183,1.54307,1.75033
2.92183,1.56915,1.17506
2.92183,1.62133,0.322624
2.92183,1.64741,0.022201
2.92183,1.6735,0.000144
2.92183,1.69959,2.5e-05
2.92183,1.72567,2.5e-05
2.92183,1.75176,9e-06
2.92183,1.77785,0.013005
2.92183,1.80394,0.236622
2.92183,1.83002,0.425833
2.92183,1.85611,0.964526
2.92183,1.8822,1.27911
2.92183,1.90828,1.2744
2.92183,1.96046,1.12016
2.92183,1.98654,1.11413
2.92183,2.01263,1.04544
2.92183,2.03872,1.09153
2.92183,2.06481,1.26624
2.92183,2.09089,1.07641
2.92183,2.11698,0.998983
2.92183,2.14307,0.777536
2.92183,2.16915,0.484916
2.92183,2.19524,0.324224
2.92183,2.22133,0.183909
2.92183,2.24741,0.0221425
2.92183,2.2735,4e-06
2.92183,2.29959,1.45e-05
2.92183,2.32567,1.45e-05
2.92183,2.35176,1.1e-05
2.92183,2.37785,2.5e-05
2.94792,1.12567,5.26803
2.94792,1.17785,3.85505
2.94792,1.23002,0.974169
2.94792,1.36046,1.20122
2.94792,1.38654,0.431649
2.94792,1.41263,0.6241
2.94792,1.43872,0.887364
2.94792,1.46481,1.41134
2.94792,1.49089,2.04776
2.94792,1.51698,2.24101
2.94792,1.54307,1.93766
2.94792,1.56915,1.25769
2.94792,1.59524,0.589824
2.94792,1.62133,0.3481
2.94792,1.64741,0.063504
2.94792,1.6735,0.001849
2.94792,1.69959,4.9e-05
2.94792,1.72567,1e-06
2.94792,1.75176,0.002916
2.94792,1.77785,0.030276
2.94792,1.80394,0.126736
2.94792,1.83002,0.213444
2.94792,1.85611,0.241081
2.94792,1.8822,0.317165
2.94792,1.90828,0.484416
2.94792,1.96046,0.541696
2.94792,1.98654,0.369664
2.94792,2.01263,0.316969
2.94792,2.03872,0.304704
2.94792,2.06481,0.370881
2.94792,2.09089,0.413449
2.94792,2.11698,0.719941
2.94792,2.14307,1.04244
2.94792,2.16915,1.1236
2.94792,2.19524,1.24769
2.94792,2.22133,0.844561
2.94792,2.24741,0.354025
2.94792,2.2735,0.149769
2.94792,2.29959,0.004761
2.94792,2.32567,4e-06
2.94792,2.35176,4e-06
2.974,1.12567,5.53943
2.974,1.15176,4.30172
2.974,1.17785,2.83586
2.974,1.20394,2.11058
2.974,1.23002,0.890499
2.974,1.25611,0.327463
2.974,1.2822,0.162622
2.974,1.30828,0.0347553
2.974,1.33437,0.011025
2.974,1.36046,0.0301085
2.974,1.38654,0.112289
2.974,1.41263,0.384799
2.974,1.43872,0.670287
2.974,1.46481,1.625
2.974,1.49089,2.40508
2.974,1.51698,3.36722
2.974,1.54307,3.01636
2.974,1.56915,2.67052
2.974,1.59524,2.25931
2.974,1.62133,1.37645
2.974,1.64741,0.39872
2.974,1.6735,0.174724
2.974,1.69959,0.010145
2.974,1.72567,3.05e-05
2.974,1.75176,0.0005905
2.974,1.77785,0.001313
2.974,1.80394,0.0001105
