x,y,z
2.67817,1.6361,4e-06
2.67817,1.64262,4e-06
2.67817,1.64914,4e-06
2.67817,1.65566,4e-06
2.67817,1.66218,4e-06
2.67817,1.66871,4e-06
2.67817,1.67523,4e-06
2.67817,1.68175,4e-06
2.67817,1.68827,4e-06
2.67817,1.69479,0.005929
2.67817,1.70131,0.005929
2.67817,1.70784,0.005929
2.67817,1.71436,0.005929
2.67817,1.72088,0.005929
2.67817,1.7274,0.045796
2.67817,1.73392,0.045796
2.67817,1.74045,0.045796
2.67817,1.74697,0.045796
2.67817,1.75349,0.045796
2.67817,1.76001,0.045796
2.67817,1.76653,0.245025
2.67817,1.77305,0.0121
2.67817,1.77958,0.0121
2.67817,1.7861,0.0121
2.67817,1.79262,0.0121
2.67817,1.79914,0.0121
2.67817,1.80566,0.499849
2.67817,1.81218,0.499849
2.67817,1.81871,0.499849
2.67817,1.82523,0.499849
2.67817,1.83175,0.499849
2.67817,1.83827,0.499849
2.67817,1.84479,0.499849
2.67817,1.85131,0.488601
2.67817,1.85784,0.488601
2.67817,1.86436,0.488601
2.67817,1.87088,0.488601
2.67817,1.8774,0.488601
2.67817,1.88392,0.488601
2.67817,1.89045,0.984064
2.67817,1.89697,0.984064
2.67817,1.90349,0.984064
2.67817,1.91001,0.984064
2.67817,1.91653,0.984064
2.67817,1.92305,0.606841
2.67817,1.92958,0.606841
2.67817,1.9361,0.606841
2.67817,1.94262,0.606841
2.67817,1.94914,0.606841
2.67817,1.95566,0.606841
2.67817,1.96218,0.606841
2.67817,1.96871,0.531441
2.67817,1.97523,0.531441
2.67817,1.98175,0.531441
2.67817,1.98827,0.531441
2.67817,1.99479,0.531441
2.67817,2.00131,0.531441
2.67817,2.00784,0.357604
2.67817,2.01436,0.357604
2.67817,2.02088,0.3481
2.67817,2.0274,0.3481
2.67817,2.03392,0.3481
2.67817,2.04045,0.3481
2.67817,2.04697,0.3481
2.67817,2.05349,0.000324
2.67817,2.06001,0.000324
2.67817,2.06653,0.000324
2.67817,2.07305,0.000324
2.67817,2.07958,0.000324
2.67817,2.0861,1e-06
2.67817,2.09262,1e-06
2.67817,2.09914,1e-06
2.67817,2.10566,1e-06
2.67817,2.11218,1e-06
2.67817,2.11871,1e-06
2.67817,2.12523,1e-06
2.67817,2.13175,1e-06
2.67817,2.13827,0.015876
2.67817,2.14479,0.015876
2.67817,2.15131,0.015876
2.67817,2.15784,0.000484
2.67817,2.16436,0.000484
2.67817,2.17088,0.000484
2.67817,2.1774,0.000484
