x,y,z
2.81041,1.81931,8.75707
2.81041,1.85192,9.05325
2.81041,1.88453,8.7691
2.81041,1.91713,5.72787
2.81041,1.94974,0.0930006
2.81041,1.98235,-14.7535
2.81041,2.01496,-35.1074
2.81041,2.04757,-34.8719
2.81041,2.08018,-8.89424
2.81041,2.11279,-2.95839
2.81041,2.1454,-0.917913
2.81041,2.178,-2.7721
2.81041,2.21061,-3.37856
2.81041,2.24322,-5.32627
2.81041,2.27583,-7.79203
2.81041,2.30844,-11.1061
2.81041,2.34105,-28.3374
2.81041,2.37366,-46.6846
2.84302,1.13453,-18.0304
2.84302,1.16713,-20.4284
2.84302,1.19974,-39.8308
2.84302,1.23235,-40.6083
2.84302,1.26496,-41.1232
2.84302,1.29757,-43.1822
2.84302,1.33018,-40.6402
2.84302,1.36279,-44.3162
2.84302,1.3954,-40.277
2.84302,1.428,-37.9117
2.84302,1.46061,-21.4075
2.84302,1.49322,-17.9788
2.84302,1.52583,-14.2708
2.84302,1.55844,-18.1004
2.84302,1.59105,-21.2633
2.84302,1.62366,-25.4335
2.84302,1.65627,-17.1085
2.84302,1.68887,-2.56959
2.84302,1.72148,1.79107
2.84302,1.75409,4.45183
2.84302,1.7867,6.3891
2.84302,1.81931,7.31224
2.84302,1.85192,6.87465
2.84302,1.88453,5.34497
2.84302,1.91713,0.980284
2.84302,1.94974,-7.01895
2.84302,1.98235,-37.0625
2.84302,2.01496,-37.5441
2.84302,2.04757,-25.1994
2.84302,2.08018,-11.9077
2.84302,2.11279,-2.2034
2.84302,2.1454,-1.0492
2.84302,2.178,-1.77721
2.84302,2.21061,-3.45658
2.84302,2.24322,-6.611
2.84302,2.27583,-11.7751
2.84302,2.30844,-15.6569
2.84302,2.34105,-26.0809
2.84302,2.37366,-45.9619
2.87563,1.13453,-41.0116
2.87563,1.16713,-35.6984
2.87563,1.19974,-42.5115
2.87563,1.23235,-42.5956
2.87563,1.26496,-42.0138
2.87563,1.29757,-43.9024
2.87563,1.33018,-42.7286
2.87563,1.36279,-46.3064
2.87563,1.3954,-43.5552
2.87563,1.428,-41.4832
2.87563,1.46061,-40.1442
2.87563,1.49322,-40.553
2.87563,1.52583,-37.572
2.87563,1.55844,-39.8725
2.87563,1.59105,-37.447
2.87563,1.62366,-40.1608
2.87563,1.65627,-39.802
2.87563,1.68887,-22.5226
2.87563,1.72148,-9.11877
2.87563,1.75409,-4.40225
2.87563,1.7867,-1.86414
2.87563,1.81931,-1.07488
2.87563,1.85192,-3.1231
2.87563,1.88453,-5.66459
2.87563,1.91713,-16.6781
2.87563,1.94974,-41.8425
2.87563,1.98235,-41.1637
2.87563,2.01496,-15.2877
2.87563,2.04757,-4.96538
2.87563,2.08018,-1.03165
2.87563,2.11279,2.26236
2.87563,2.1454,2.32691
2.87563,2.178,1.67462
2.87563,2.21061,-2.38629
2.87563,2.24322,-7.36469
2.87563,2.27583,-14.3095
2.87563,2.30844,-17.9711
2.87563,2.34105,-17.8296
2.87563,2.37366,-30.2386
2.90824,1.13453,-42.4667
2.90824,1.16713,-30.5991
2.90824,1.19974,-43.131
2.90824,1.23235,-44.6951
2.90824,1.26496,-43.1119
2.90824,1.29757,-45.1497
2.90824,1.33018,-43.5187
2.90824,1.36279,-47.5155
2.90824,1.3954,-44.9432
2.90824,1.428,-44.2216
2.90824,1.46061,-43.077
2.90824,1.49322,-45.4677
2.90824,1.52583,-40.467
2.90824,1.55844,-43.1211
2.90824,1.59105,-38.4981
2.90824,1.62366,-41.0652
2.90824,1.65627,-39.8608
2.90824,1.68887,-41.7528
2.90824,1.72148,-29.3535
2.90824,1.75409,-39.7323
2.90824,1.7867,-40.9034
2.90824,1.81931,-41.3783
2.90824,1.85192,-41.6429
2.90824,1.88453,-42.4901
2.90824,1.91713,-44.5614
2.90824,1.94974,-20.4211
2.90824,1.98235,-18.8117
2.90824,2.01496,-3.83653
2.90824,2.04757,-1.3591
2.90824,2.08018,1.12185
2.90824,2.11279,1.32019
2.90824,2.1454,0.24537
2.90824,2.178,-1.63486
2.90824,2.21061,-7.90614
2.90824,2.24322,-21.302
2.90824,2.27583,-48.4975
2.90824,2.30844,-47.513
2.90824,2.34105,-21.1182
2.90824,2.37366,-50.7442
2.94085,1.13453,-42.4702
2.94085,1.16713,-30.5605
2.94085,1.19974,-43.8638
2.94085,1.23235,-44.9761
2.94085,1.26496,-44.002
2.94085,1.29757,-45.8087
2.94085,1.33018,-43.8369
2.94085,1.36279,-48.6856
2.94085,1.3954,-45.1576
2.94085,1.428,-44.9442
2.94085,1.46061,-44.6248
2.94085,1.49322,-46.9943
2.94085,1.52583,-43.157
2.94085,1.55844,-43.3465
2.94085,1.59105,-25.2158
2.94085,1.62366,-11.0474
2.94085,1.65627,-3.46663
2.94085,1.68887,-1.36356
2.94085,1.72148,1.18788
2.94085,1.75409,0.581162
2.94085,1.7867,1.6176
2.94085,1.81931,-0.0309987
2.94085,1.85192,0.0655381
2.94085,1.88453,-1.00045
2.94085,1.91713,-0.799072
2.94085,1.94974,1.77243
2.94085,1.98235,2.30337
2.94085,2.01496,3.87084
2.94085,2.04757,4.26874
2.94085,2.08018,4.39003
2.94085,2.11279,2.08921
2.94085,2.1454,-0.428233
