x,y,z
2.72765,1.57197,0.249001
2.72765,1.58828,0.020736
2.72765,1.60458,0.020736
2.72765,1.62089,0.404172
2.72765,1.63719,0.236196
2.72765,1.6535,0.236196
2.72765,1.6698,0.139876
2.72765,1.68611,0.638401
2.72765,1.70241,0.360783
2.72765,1.71871,0.253009
2.72765,1.73502,0.253009
2.72765,1.75132,0.2704
2.72765,1.76763,0.106929
2.72765,1.78393,0.106929
2.72765,1.80024,0.22669
2.72765,1.81654,0.182329
2.72765,1.83284,0.333095
2.72765,1.84915,0.333095
2.72765,1.86545,0.119025
2.72765,1.88176,0.098596
2.72765,1.89806,0.027725
2.72765,1.91437,0.305809
2.72765,1.93067,0.106276
2.72765,1.94697,0.106276
2.72765,1.96328,1.6e-05
2.72765,1.97958,1.6e-05
2.72765,1.99589,1e-06
2.72765,2.01219,1e-06
2.72765,2.0285,7e-06
2.72765,2.0448,7e-06
2.72765,2.06111,7e-06
2.72765,2.07741,1.6e-05
2.72765,2.09371,1e-06
2.72765,2.11002,1e-06
2.72765,2.12632,1e-06
2.72765,2.14263,1e-06
2.72765,2.15893,0.0729
2.72765,2.17524,0.0729
2.72765,2.19154,0.019881
2.72765,2.20784,0.019881
2.72765,2.22415,0.0529
2.72765,2.24045,0.117373
2.72765,2.25676,0.117373
2.72765,2.27306,0.117373
2.72765,2.28937,0.075076
2.72765,2.30567,0.075076
2.72765,2.32197,0.001849
2.72765,2.33828,0.001849
2.72765,2.35458,0.001849
2.72765,2.37089,3.6e-05
2.74395,1.13176,1e-06
2.74395,1.14806,1e-06
2.74395,1.16437,4e-06
2.74395,1.18067,4e-06
2.74395,1.19697,4e-06
2.74395,1.21328,4e-06
2.74395,1.22958,4e-06
2.74395,1.24589,0.000144
2.74395,1.26219,5e-06
2.74395,1.2785,1.6e-05
2.74395,1.2948,1.6e-05
2.74395,1.31111,8.66667e-06
2.74395,1.32741,4e-06
2.74395,1.34371,9e-06
2.74395,1.36002,9e-06
2.74395,1.37632,0.0161065
2.74395,1.39263,0.010404
2.74395,1.40893,0.0067325
2.74395,1.42524,0.011329
2.74395,1.44154,0.146689
2.74395,1.45784,0.274614
2.74395,1.47415,0.311364
2.74395,1.49045,0.311364
2.74395,1.50676,0.261995
2.74395,1.52306,0.354025
2.74395,1.53937,0.829017
2.74395,1.55567,0.240178
2.74395,1.57197,0.288369
2.74395,1.58828,0.288369
2.74395,1.60458,0.374665
2.74395,1.62089,0.478864
2.74395,1.63719,0.236196
2.74395,1.6535,0.304704
2.74395,1.6698,0.304704
2.74395,1.68611,0.638401
2.74395,1.70241,0.360783
2.74395,1.71871,0.206957
2.74395,1.73502,0.206957
2.74395,1.75132,0.2704
2.74395,1.76763,0.106929
2.74395,1.78393,0.160801
2.74395,1.80024,0.160801
2.74395,1.81654,0.179776
2.74395,1.83284,0.179776
2.74395,1.84915,0.305906
2.74395,1.86545,0.305906
2.74395,1.88176,0.0786185
2.74395,1.89806,0.0786185
2.74395,1.91437,0.305809
2.74395,1.93067,0.106276
2.74395,1.94697,0.139876
2.74395,1.96328,4e-06
2.74395,1.97958,1.6e-05
2.74395,1.99589,4e-06
2.74395,2.01219,4e-06
2.74395,2.0285,5e-06
2.74395,2.0448,7e-06
2.74395,2.06111,9e-06
2.74395,2.07741,9e-06
2.74395,2.09371,9e-06
2.74395,2.11002,9e-06
2.74395,2.12632,1.6e-05
2.74395,2.14263,1.6e-05
2.74395,2.15893,0.0729
2.74395,2.17524,0.000169
2.74395,2.19154,0.019881
2.74395,2.20784,0.019881
2.74395,2.22415,0.078961
2.74395,2.24045,0.078961
2.74395,2.25676,0.117373
2.74395,2.27306,0.006561
2.74395,2.28937,0.006561
2.74395,2.30567,0.014884
2.74395,2.32197,0.0047485
2.74395,2.33828,0.000144
2.74395,2.35458,0.000144
2.74395,2.37089,1.85e-05
2.76026,1.13176,4e-06
2.76026,1.14806,4e-06
2.76026,1.16437,4e-06
2.76026,1.18067,1.15e-05
2.76026,1.19697,2.5e-06
2.76026,1.21328,2.5e-06
2.76026,1.22958,4e-06
2.76026,1.24589,4e-06
2.76026,1.26219,5e-06
2.76026,1.2785,4e-06
2.76026,1.2948,4e-06
2.76026,1.31111,4e-06
2.76026,1.32741,4e-06
2.76026,1.34371,1.6e-05
2.76026,1.36002,0.000225
2.76026,1.37632,0.0161065
2.76026,1.39263,0.010404
2.76026,1.40893,0.330625
2.76026,1.42524,0.065536
2.76026,1.44154,0.357705
2.76026,1.45784,0.357705
2.76026,1.47415,0.429444
2.76026,1.49045,0.429444
2.76026,1.50676,1.01204
2.76026,1.52306,1.01204
2.76026,1.53937,0.829017
2.76026,1.55567,0.477481
2.76026,1.57197,0.465124
2.76026,1.58828,0.465124
2.76026,1.60458,0.374665
2.76026,1.62089,0.478864
2.76026,1.63719,0.385641
2.76026,1.6535,0.385641
2.76026,1.6698,0.314084
2.76026,1.68611,0.316017
2.76026,1.70241,0.209764
2.76026,1.71871,0.203645
2.76026,1.73502,0.279841
2.76026,1.75132,0.132496
2.76026,1.76763,0.132496
2.76026,1.78393,0.241101
2.76026,1.80024,0.283024
2.76026,1.81654,0.251482
2.76026,1.83284,0.251482
2.76026,1.84915,0.305906
2.76026,1.86545,0.305906
2.76026,1.88176,0.0786185
2.76026,1.89806,0.0786185
2.76026,1.91437,0.0093425
2.76026,1.93067,0.0093425
2.76026,1.94697,0.139876
2.76026,1.96328,4e-06
2.76026,1.97958,4e-06
2.76026,1.99589,1.6e-05
2.76026,2.01219,4e-06
2.76026,2.0285,5e-06
2.76026,2.0448,4e-06
2.76026,2.06111,4e-06
2.76026,2.07741,1e-06
2.76026,2.09371,9e-06
2.76026,2.11002,9e-06
2.76026,2.12632,0.079524
2.76026,2.14263,1e-06
2.76026,2.15893,2.5e-05
2.76026,2.17524,0.000169
2.76026,2.19154,0.003721
2.76026,2.20784,0.003721
2.76026,2.22415,0.078961
2.76026,2.24045,0.078961
2.76026,2.25676,0.013456
2.76026,2.27306,0.006561
2.76026,2.28937,0.006561
2.76026,2.30567,0.014884
2.76026,2.32197,0.0047485
2.76026,2.33828,1.6e-05
2.76026,2.35458,1e-06
2.76026,2.37089,1.85e-05
