x,y,z
2.59371,1.65849,0.009604
2.59371,1.66502,0.009604
2.59371,1.67154,0.004225
2.59371,1.67806,1e-06
2.59371,1.68458,1e-06
2.59371,1.6911,1e-06
2.59371,1.69762,1e-06
2.59371,1.70415,1e-06
2.59371,1.71067,9e-06
2.59371,1.71719,9e-06
2.59371,1.72371,9e-06
2.59371,1.73023,9e-06
2.59371,1.73675,9e-06
2.59371,1.74328,9e-06
2.59371,1.7498,9e-06
2.59371,1.75632,9e-06
2.59371,1.76284,0.023104
2.59371,1.76936,0.023104
2.59371,1.77588,0.023104
2.59371,1.78241,0.023104
2.59371,1.78893,0.023104
2.59371,1.79545,0.285156
2.59371,1.80197,0.285156
2.59371,1.80849,0.285156
2.59371,1.81502,0.285156
2.59371,1.82154,0.285156
2.59371,1.82806,0.285156
2.59371,1.83458,0.267289
2.59371,1.8411,0.267289
2.59371,1.84762,0.267289
2.59371,1.85415,0.267289
2.59371,1.86067,1.64352
2.59371,1.86719,1.64352
2.59371,1.87371,1.64352
2.59371,1.88023,1.64352
2.59371,1.88675,1.64352
2.59371,1.89328,1.64352
2.59371,1.8998,1.64352
2.59371,1.90632,0.245025
2.59371,1.91284,0.245025
2.59371,1.91936,0.245025
2.59371,1.92588,0.245025
2.59371,1.93241,0.245025
2.59371,1.93893,0.245025
2.59371,1.94545,0.245025
2.59371,1.95197,0.245025
2.59371,1.95849,0.245025
2.59371,1.96502,0.245025
2.59371,1.97154,0.245025
2.59371,1.97806,0.245025
2.59371,1.98458,0.245025
2.59371,1.9911,0.245025
2.59371,1.99762,0.245025
2.59371,2.00415,0.245025
2.59371,2.01067,0.245025
2.59371,2.01719,0.345744
2.59371,2.02371,4e-06
2.59371,2.03023,4e-06
2.59371,2.03675,4e-06
2.59371,2.04328,4e-06
2.59371,2.0498,4e-06
2.59371,2.05632,4e-06
2.59371,2.06284,4e-06
2.59371,2.06936,4e-06
2.59371,2.07588,4e-06
2.59371,2.08241,4e-06
2.59371,2.08893,4e-06
2.59371,2.09545,4e-06
2.59371,2.10197,4e-06
2.59371,2.10849,4e-06
2.59371,2.11502,4e-06
2.59371,2.12154,4e-06
2.59371,2.12806,4e-06
2.59371,2.13458,4e-06
2.59371,2.1411,4e-06
2.59371,2.14762,4e-06
2.59371,2.15415,4e-06
2.59371,2.16067,4e-06
2.59371,2.16719,4e-06
2.59371,2.17371,4e-06
2.59371,2.18023,9e-06
2.59371,2.18675,9e-06
2.59371,2.19328,0.060516
2.59371,2.1998,0.060516
2.59371,2.20632,0.060516
2.59371,2.21284,0.060516
2.59371,2.21936,0.060516
2.59371,2.22588,0.060516
2.59371,2.23241,0.060516
2.59371,2.23893,0.060516
2.59371,2.24545,0.060516
2.59371,2.25197,0.060516
2.59371,2.25849,0.222784
2.59371,2.26502,0.222784
2.59371,2.27154,0.222784
2.59371,2.27806,0.222784
2.59371,2.28458,0.222784
2.59371,2.2911,0.222784
2.59371,2.29762,0.167281
2.59371,2.30415,0.167281
2.59371,2.31067,0.167281
2.59371,2.31719,0.167281
2.59371,2.32371,0.167281
2.59371,2.33023,0.25
2.59371,2.33675,0.25
2.59371,2.34328,0.25
2.59371,2.3498,0.25
2.59371,2.35632,0.25
2.59371,2.36284,0.25
2.59371,2.36936,0.25
2.60024,1.12371,3.6e-05
2.60024,1.13023,3.6e-05
2.60024,1.13675,3.6e-05
2.60024,1.14328,3.6e-05
2.60024,1.1498,3.6e-05
2.60024,1.15632,3.6e-05
2.60024,1.16284,3.6e-05
2.60024,1.16936,3.6e-05
2.60024,1.17588,3.6e-05
2.60024,1.18241,3.6e-05
